,query_gene,BiGG_gene,score
270,gene_271,iCN900.CD630_31950,488
271,gene_272,iCN900.CD630_32150,130
272,gene_273,iCN900.CD630_32610,350
273,gene_274,iCN900.CD630_32700,98
274,gene_275,iCN900.CD630_32740,55
275,gene_276,iCN900.CD630_32850,529
276,gene_277,iCN900.CD630_32860,47
277,gene_278,iCN900.CD630_33730,773
278,gene_279,iCN900.CD630_34140,97
279,gene_280,iCN900.CD630_34150,150
280,gene_281,iCN900.CD630_34160,164
281,gene_282,iCN900.CD630_34170,130
283,gene_284,iCN900.CD630_34400,197
284,gene_285,iCN900.CD630_34530,350
285,gene_286,iCN900.CD630_34680,608
286,gene_287,iCN900.CD630_34710,104
287,gene_288,iCN900.CD630_34790,278
288,gene_289,iCN900.CD630_34800,76
289,gene_290,iCN900.CD630_35150,393
290,gene_291,iCN900.CD630_35170,205
292,gene_293,iCN900.CD630_35300,125
293,gene_294,iCN900.CD630_35330,81
294,gene_295,iCN900.CD630_35620,192
296,gene_297,iCN900.CD630_35900,466
298,gene_299,iEK1008.Rv0118c,595
299,gene_300,iEK1008.Rv0125,95
300,gene_301,iEK1008.Rv0220,67
301,gene_302,iEK1008.Rv0684,815
302,gene_303,iEK1008.Rv1023,411
303,gene_304,iEK1008.Rv1238,234
304,gene_305,iEK1008.Rv1282c,135
305,gene_306,iEK1008.Rv1349,120
306,gene_307,iEK1008.Rv1399c,67
309,gene_310,iEK1008.Rv2038c,223
310,gene_311,iEK1008.Rv2039c,135
311,gene_312,iEK1008.Rv2059,84
312,gene_313,iEK1008.Rv2320c,94
314,gene_315,iEK1008.Rv3199c,40
315,gene_316,iEK1008.Rv3737,38
317,gene_318,iEK1008.Rv3823c,100
319,gene_320,iHN637.CLJU_RS01135,279
320,gene_321,iHN637.CLJU_RS01260,495
322,gene_323,iHN637.CLJU_RS02325,337
323,gene_324,iHN637.CLJU_RS02400,43
326,gene_327,iHN637.CLJU_RS02730,429
328,gene_329,iHN637.CLJU_RS04100,441
329,gene_330,iHN637.CLJU_RS04420,196
331,gene_332,iHN637.CLJU_RS05275,182
332,gene_333,iHN637.CLJU_RS05465,175
333,gene_334,iHN637.CLJU_RS06095,308
334,gene_335,iHN637.CLJU_RS06145,73
336,gene_337,iHN637.CLJU_RS06205,172
337,gene_338,iHN637.CLJU_RS06465,125
338,gene_339,iHN637.CLJU_RS07630,248
340,gene_341,iHN637.CLJU_RS08755,211
341,gene_342,iHN637.CLJU_RS08795,439
344,gene_345,iHN637.CLJU_RS10115,258
345,gene_346,iHN637.CLJU_RS10465,230
346,gene_347,iHN637.CLJU_RS10530,334
347,gene_348,iHN637.CLJU_RS10610,481
348,gene_349,iHN637.CLJU_RS10635,52
349,gene_350,iHN637.CLJU_RS10655,374
351,gene_352,iHN637.CLJU_RS11570,41
352,gene_353,iHN637.CLJU_RS12420,483
353,gene_354,iHN637.CLJU_RS13885,368
354,gene_355,iHN637.CLJU_RS15665,120
355,gene_356,iHN637.CLJU_RS15865,206
356,gene_357,iHN637.CLJU_RS16620,189
357,gene_358,iHN637.CLJU_RS16730,200
358,gene_359,iHN637.CLJU_RS17500,88
360,gene_361,iHN637.CLJU_RS18300,669
361,gene_362,iHN637.CLJU_RS18540,551
362,gene_363,iHN637.CLJU_RS18545,42
364,gene_365,iHN637.CLJU_RS19255,553
365,gene_366,iHN637.CLJU_RS20580,384
366,gene_367,iHN637.CLJU_RS20765,109
367,gene_368,iIT341.HP0154,389
368,gene_369,iIT341.HP0159,74
369,gene_370,iIT341.HP0321,81
370,gene_371,iIT341.HP0381,80
372,gene_373,iIT341.HP0687,53
373,gene_374,iIT341.HP0819,65
374,gene_375,iIT341.HP1171,175
375,gene_376,iIT341.HP1325,412
377,gene_378,iIT341.HP1576,103
379,gene_380,iJN1463.PP_0118,114
380,gene_381,iJN1463.PP_0227,102
381,gene_382,iJN1463.PP_0240,103
383,gene_384,iJN1463.PP_0391,82
384,gene_385,iJN1463.PP_0411,226
386,gene_387,iJN1463.PP_0953,133
387,gene_388,iJN1463.PP_0957,45
388,gene_389,iJN1463.PP_1018,221
389,gene_390,iJN1463.PP_1200,266
390,gene_391,iJN1463.PP_1259,272
391,gene_392,iJN1463.PP_1336,184
393,gene_394,iJN1463.PP_1612,400
395,gene_396,iJN1463.PP_1755,384
397,gene_398,iJN1463.PP_1877,154
398,gene_399,iJN1463.PP_2179,76
399,gene_400,iJN1463.PP_2416,76
400,gene_401,iJN1463.PP_2488,389
401,gene_402,iJN1463.PP_2504,40
402,gene_403,iJN1463.PP_2645,696
405,gene_406,iJN1463.PP_3466,84
406,gene_407,iJN1463.PP_3598,95
408,gene_409,iJN1463.PP_3817,120
409,gene_410,iJN1463.PP_3943,59
410,gene_411,iJN1463.PP_4210,158
411,gene_412,iJN1463.PP_4636,305
412,gene_413,iJN1463.PP_4803,115
413,gene_414,iJN1463.PP_4840,328
414,gene_415,iJN1463.PP_4893,196
415,gene_416,iJN1463.PP_4935,231
419,gene_420,iLB1027_lipid.PHATRDRAFT_19000,174
421,gene_422,iLB1027_lipid.PHATRDRAFT_36139,388
422,gene_423,iLB1027_lipid.PHATRDRAFT_36257,713
423,gene_424,iLB1027_lipid.PHATRDRAFT_41254,47
425,gene_426,iLB1027_lipid.PHATRDRAFT_6288,50
426,gene_427,iLJ478.TM0057,248
427,gene_428,iLJ478.TM0058,257
428,gene_429,iLJ478.TM0059,130
431,gene_432,iLJ478.TM0124,112
432,gene_433,iLJ478.TM0166,218
433,gene_434,iLJ478.TM0274,390
434,gene_435,iLJ478.TM0421,244
435,gene_436,iLJ478.TM0514,524
437,gene_438,iLJ478.TM0877,545
439,gene_440,iLJ478.TM1063,254
440,gene_441,iLJ478.TM1064,273
441,gene_442,iLJ478.TM1065,134
442,gene_443,iLJ478.TM1067,68
445,gene_446,iLJ478.TM1286,53
447,gene_448,iLJ478.TM1376,221
449,gene_450,iLJ478.TM1564,62
451,gene_452,iLJ478.TM1750,243
452,gene_453,iML1515.b0030,226
454,gene_455,iML1515.b0066,117
455,gene_456,iML1515.b0089,124
456,gene_457,iML1515.b0155,169
457,gene_458,iML1515.b0159,130
458,gene_459,iML1515.b0199,82
459,gene_460,iML1515.b0381,288
461,gene_462,iML1515.b0493,110
463,gene_464,iML1515.b0650,251
465,gene_466,iML1515.b0693,558
466,gene_467,iML1515.b0755,272
467,gene_468,iML1515.b0756,153
469,gene_470,iML1515.b0822,188
470,gene_471,iML1515.b0829,243
471,gene_472,iML1515.b0839,108
472,gene_473,iML1515.b0844,195
474,gene_475,iML1515.b0860,108
475,gene_476,iML1515.b0886,85
476,gene_477,iML1515.b0914,270
479,gene_480,iML1515.b1103,58
480,gene_481,iML1515.b1246,251
481,gene_482,iML1515.b1247,247
482,gene_483,iML1515.b1492,301
483,gene_484,iML1515.b1514,53
486,gene_487,iML1515.b1655,53
487,gene_488,iML1515.b1740,335
488,gene_489,iML1515.b1759,62
489,gene_490,iML1515.b1781,261
491,gene_492,iML1515.b1858,108
492,gene_493,iML1515.b1920,103
493,gene_494,iML1515.b2029,435
494,gene_495,iML1515.b2036,481
495,gene_496,iML1515.b2037,117
497,gene_498,iML1515.b2175,53
498,gene_499,iML1515.b2254,138
499,gene_500,iML1515.b2371,308
500,gene_501,iML1515.b2373,555
501,gene_502,iML1515.b2374,424
504,gene_505,iML1515.b2430,100
505,gene_506,iML1515.b2716,473
506,gene_507,iML1515.b2841,50
507,gene_508,iML1515.b2901,582
508,gene_509,iML1515.b2924,45
510,gene_511,iML1515.b2954,159
511,gene_512,iML1515.b2965,553
512,gene_513,iML1515.b3012,230
514,gene_515,iML1515.b3224,95
515,gene_516,iML1515.b3291,100
517,gene_518,iML1515.b3541,246
518,gene_519,iML1515.b3544,88
519,gene_520,iML1515.b3590,78
520,gene_521,iML1515.b3626,50
522,gene_523,iML1515.b3697,191
524,gene_525,iML1515.b3747,260
528,gene_529,iML1515.b4167,119
529,gene_530,iML1515.b4173,212
531,gene_532,iML1515.b4239,464
532,gene_533,iML1515.b4374,104
535,gene_536,iMM1415.11431,105
537,gene_538,iMM1415.14194,381
538,gene_539,iMM1415.14385,52
540,gene_541,iMM1415.16790,288
541,gene_542,iMM1415.18195,131
542,gene_543,iMM1415.18670,234
544,gene_545,iMM1415.239273,82
545,gene_546,iMM1415.66401,59
548,gene_549,iMM904.YBR034C,45
550,gene_551,iMM904.YCR083W,62
551,gene_552,iMM904.YDR135C,87
553,gene_554,iMM904.YGR209C,62
554,gene_555,iMM904.YKL152C,187
555,gene_556,iMM904.YLL048C,130
556,gene_557,iMM904.YPL057C,43
558,gene_559,iNF517.LLMG_RS00090,177
559,gene_560,iNF517.LLMG_RS00370,321
560,gene_561,iNF517.LLMG_RS00430,473
561,gene_562,iNF517.LLMG_RS00605,768
562,gene_563,iNF517.LLMG_RS00635,182
563,gene_564,iNF517.LLMG_RS00670,134
564,gene_565,iNF517.LLMG_RS00675,697
565,gene_566,iNF517.LLMG_RS00930,85
566,gene_567,iNF517.LLMG_RS00935,505
567,gene_568,iNF517.LLMG_RS00940,524
568,gene_569,iNF517.LLMG_RS00960,90
569,gene_570,iNF517.LLMG_RS01010,144
570,gene_571,iNF517.LLMG_RS01035,201
571,gene_572,iNF517.LLMG_RS01040,119
573,gene_574,iNF517.LLMG_RS01110,190
574,gene_575,iNF517.LLMG_RS01180,490
575,gene_576,iNF517.LLMG_RS01210,486
576,gene_577,iNF517.LLMG_RS01325,449
577,gene_578,iNF517.LLMG_RS01465,911
578,gene_579,iNF517.LLMG_RS01620,96
579,gene_580,iNF517.LLMG_RS01625,259
580,gene_581,iNF517.LLMG_RS01630,164
581,gene_582,iNF517.LLMG_RS01635,210
582,gene_583,iNF517.LLMG_RS01685,425
583,gene_584,iNF517.LLMG_RS01730,313
584,gene_585,iNF517.LLMG_RS01735,326
585,gene_586,iNF517.LLMG_RS01755,319
586,gene_587,iNF517.LLMG_RS01760,215
587,gene_588,iNF517.LLMG_RS01830,301
588,gene_589,iNF517.LLMG_RS01845,377
589,gene_590,iNF517.LLMG_RS01860,337
590,gene_591,iNF517.LLMG_RS01960,219
591,gene_592,iNF517.LLMG_RS01965,246
592,gene_593,iNF517.LLMG_RS01970,172
593,gene_594,iNF517.LLMG_RS01985,145
594,gene_595,iNF517.LLMG_RS01990,302
595,gene_596,iNF517.LLMG_RS01995,598
596,gene_597,iNF517.LLMG_RS02010,175
597,gene_598,iNF517.LLMG_RS02085,186
598,gene_599,iNF517.LLMG_RS02125,207
599,gene_600,iNF517.LLMG_RS02170,172
600,gene_601,iNF517.LLMG_RS02185,224
601,gene_602,iNF517.LLMG_RS02225,115
602,gene_603,iNF517.LLMG_RS02230,104
603,gene_604,iNF517.LLMG_RS02240,436
604,gene_605,iNF517.LLMG_RS02245,647
605,gene_606,iNF517.LLMG_RS02290,497
606,gene_607,iNF517.LLMG_RS02305,332
607,gene_608,iNF517.LLMG_RS02350,212
608,gene_609,iNF517.LLMG_RS02375,687
609,gene_610,iNF517.LLMG_RS02445,249
610,gene_611,iNF517.LLMG_RS02600,457
611,gene_612,iNF517.LLMG_RS02785,374
612,gene_613,iNF517.LLMG_RS02790,178
613,gene_614,iNF517.LLMG_RS02890,255
614,gene_615,iNF517.LLMG_RS02930,521
615,gene_616,iNF517.LLMG_RS03045,457
616,gene_617,iNF517.LLMG_RS03160,203
617,gene_618,iNF517.LLMG_RS03215,579
618,gene_619,iNF517.LLMG_RS03390,364
619,gene_620,iNF517.LLMG_RS03735,520
620,gene_621,iNF517.LLMG_RS03755,415
621,gene_622,iNF517.LLMG_RS03760,280
622,gene_623,iNF517.LLMG_RS03765,350
623,gene_624,iNF517.LLMG_RS03780,189
624,gene_625,iNF517.LLMG_RS03810,414
625,gene_626,iNF517.LLMG_RS03815,588
626,gene_627,iNF517.LLMG_RS03820,400
627,gene_628,iNF517.LLMG_RS03830,664
628,gene_629,iNF517.LLMG_RS03835,125
629,gene_630,iNF517.LLMG_RS03850,845
630,gene_631,iNF517.LLMG_RS03870,564
631,gene_632,iNF517.LLMG_RS03940,241
632,gene_633,iNF517.LLMG_RS03945,360
633,gene_634,iNF517.LLMG_RS04040,561
634,gene_635,iNF517.LLMG_RS04455,377
635,gene_636,iNF517.LLMG_RS04555,487
636,gene_637,iNF517.LLMG_RS04560,339
637,gene_638,iNF517.LLMG_RS04565,446
638,gene_639,iNF517.LLMG_RS04655,344
639,gene_640,iNF517.LLMG_RS04660,308
640,gene_641,iNF517.LLMG_RS04735,280
641,gene_642,iNF517.LLMG_RS04740,347
642,gene_643,iNF517.LLMG_RS04750,239
643,gene_644,iNF517.LLMG_RS04865,371
644,gene_645,iNF517.LLMG_RS04880,102
645,gene_646,iNF517.LLMG_RS05050,168
646,gene_647,iNF517.LLMG_RS05120,280
647,gene_648,iNF517.LLMG_RS05125,720
648,gene_649,iNF517.LLMG_RS05370,192
649,gene_650,iNF517.LLMG_RS05530,1401
650,gene_651,iNF517.LLMG_RS05615,330
651,gene_652,iNF517.LLMG_RS05620,222
652,gene_653,iNF517.LLMG_RS05635,205
653,gene_654,iNF517.LLMG_RS05650,407
654,gene_655,iNF517.LLMG_RS05655,315
655,gene_656,iNF517.LLMG_RS05670,366
656,gene_657,iNF517.LLMG_RS05680,382
657,gene_658,iNF517.LLMG_RS05690,389
658,gene_659,iNF517.LLMG_RS05770,82
659,gene_660,iNF517.LLMG_RS05780,92
660,gene_661,iNF517.LLMG_RS05965,291
661,gene_662,iNF517.LLMG_RS06010,205
662,gene_663,iNF517.LLMG_RS06045,231
663,gene_664,iNF517.LLMG_RS06150,177
664,gene_665,iNF517.LLMG_RS06160,387
665,gene_666,iNF517.LLMG_RS06165,354
666,gene_667,iNF517.LLMG_RS06170,65
667,gene_668,iNF517.LLMG_RS06175,253
670,gene_671,iNF517.LLMG_RS06665,323
671,gene_672,iNF517.LLMG_RS06715,388
672,gene_673,iNF517.LLMG_RS06720,290
673,gene_674,iNF517.LLMG_RS06725,295
674,gene_675,iNF517.LLMG_RS06730,432
675,gene_676,iNF517.LLMG_RS06735,287
676,gene_677,iNF517.LLMG_RS06755,219
677,gene_678,iNF517.LLMG_RS06760,245
678,gene_679,iNF517.LLMG_RS06800,110
679,gene_680,iNF517.LLMG_RS06815,454
680,gene_681,iNF517.LLMG_RS06820,179
681,gene_682,iNF517.LLMG_RS07130,456
682,gene_683,iNF517.LLMG_RS07185,307
683,gene_684,iNF517.LLMG_RS07210,176
684,gene_685,iNF517.LLMG_RS07220,201
685,gene_686,iNF517.LLMG_RS07275,434
687,gene_688,iNF517.LLMG_RS07395,426
688,gene_689,iNF517.LLMG_RS07415,349
689,gene_690,iNF517.LLMG_RS07425,637
690,gene_691,iNF517.LLMG_RS07435,155
691,gene_692,iNF517.LLMG_RS07450,583
692,gene_693,iNF517.LLMG_RS07455,431
693,gene_694,iNF517.LLMG_RS07605,203
694,gene_695,iNF517.LLMG_RS07630,677
695,gene_696,iNF517.LLMG_RS07670,339
696,gene_697,iNF517.LLMG_RS07695,130
699,gene_700,iNF517.LLMG_RS07765,227
700,gene_701,iNF517.LLMG_RS07830,344
701,gene_702,iNF517.LLMG_RS07900,536
702,gene_703,iNF517.LLMG_RS07905,268
703,gene_704,iNF517.LLMG_RS07955,89
704,gene_705,iNF517.LLMG_RS08000,335
705,gene_706,iNF517.LLMG_RS08030,590
706,gene_707,iNF517.LLMG_RS08075,87
707,gene_708,iNF517.LLMG_RS08455,344
708,gene_709,iNF517.LLMG_RS08500,166
709,gene_710,iNF517.LLMG_RS08520,271
710,gene_711,iNF517.LLMG_RS08550,442
711,gene_712,iNF517.LLMG_RS08555,255
713,gene_714,iNF517.LLMG_RS08570,332
716,gene_717,iNF517.LLMG_RS08735,536
717,gene_718,iNF517.LLMG_RS08750,1122
718,gene_719,iNF517.LLMG_RS08760,406
719,gene_720,iNF517.LLMG_RS08860,793
721,gene_722,iNF517.LLMG_RS08975,320
722,gene_723,iNF517.LLMG_RS09120,369
723,gene_724,iNF517.LLMG_RS09290,178
724,gene_725,iNF517.LLMG_RS09320,426
725,gene_726,iNF517.LLMG_RS09325,462
726,gene_727,iNF517.LLMG_RS09330,312
727,gene_728,iNF517.LLMG_RS09335,495
728,gene_729,iNF517.LLMG_RS09490,321
729,gene_730,iNF517.LLMG_RS09495,315
730,gene_731,iNF517.LLMG_RS09500,331
731,gene_732,iNF517.LLMG_RS09505,321
732,gene_733,iNF517.LLMG_RS09510,261
733,gene_734,iNF517.LLMG_RS09515,243
734,gene_735,iNF517.LLMG_RS09540,889
735,gene_736,iNF517.LLMG_RS09625,156
736,gene_737,iNF517.LLMG_RS09720,288
737,gene_738,iNF517.LLMG_RS09730,102
738,gene_739,iNF517.LLMG_RS09735,671
739,gene_740,iNF517.LLMG_RS09740,244
740,gene_741,iNF517.LLMG_RS09745,753
741,gene_742,iNF517.LLMG_RS09755,76
742,gene_743,iNF517.LLMG_RS09760,167
743,gene_744,iNF517.LLMG_RS09905,315
744,gene_745,iNF517.LLMG_RS09915,302
745,gene_746,iNF517.LLMG_RS09965,327
746,gene_747,iNF517.LLMG_RS10000,319
747,gene_748,iNF517.LLMG_RS10075,107
748,gene_749,iNF517.LLMG_RS10095,501
749,gene_750,iNF517.LLMG_RS10195,496
750,gene_751,iNF517.LLMG_RS10255,1162
751,gene_752,iNF517.LLMG_RS10345,135
752,gene_753,iNF517.LLMG_RS10360,407
753,gene_754,iNF517.LLMG_RS10745,306
754,gene_755,iNF517.LLMG_RS10780,251
755,gene_756,iNF517.LLMG_RS10795,503
756,gene_757,iNF517.LLMG_RS10800,431
757,gene_758,iNF517.LLMG_RS10835,291
758,gene_759,iNF517.LLMG_RS10900,773
759,gene_760,iNF517.LLMG_RS10940,296
760,gene_761,iNF517.LLMG_RS11000,172
761,gene_762,iNF517.LLMG_RS11025,619
762,gene_763,iNF517.LLMG_RS11030,424
763,gene_764,iNF517.LLMG_RS11055,565
764,gene_765,iNF517.LLMG_RS11115,645
765,gene_766,iNF517.LLMG_RS11125,427
766,gene_767,iNF517.LLMG_RS11155,209
767,gene_768,iNF517.LLMG_RS11200,394
768,gene_769,iNF517.LLMG_RS11205,438
769,gene_770,iNF517.LLMG_RS11210,402
770,gene_771,iNF517.LLMG_RS11215,162
771,gene_772,iNF517.LLMG_RS11405,342
772,gene_773,iNF517.LLMG_RS11470,343
775,gene_776,iNF517.LLMG_RS11600,655
776,gene_777,iNF517.LLMG_RS11610,425
777,gene_778,iNF517.LLMG_RS11635,536
778,gene_779,iNF517.LLMG_RS11690,549
779,gene_780,iNF517.LLMG_RS11835,243
781,gene_782,iNF517.LLMG_RS11990,487
782,gene_783,iNF517.LLMG_RS12010,197
783,gene_784,iNF517.LLMG_RS12025,106
