,query_gene,BiGG_gene,score
205,gene_206,iAF692.Mbar_A2394,117
206,gene_207,iAF692.Mbar_A2422,323
207,gene_208,iAF692.Mbar_A2517,108
209,gene_210,iAF692.Mbar_A2850,281
210,gene_211,iAF692.Mbar_A2898,148
211,gene_212,iAF692.Mbar_A3045,442
213,gene_214,iAF692.Mbar_A3180,110
214,gene_215,iAF692.Mbar_A3182,83
215,gene_216,iAF692.Mbar_A3183,127
216,gene_217,iAF692.Mbar_A3252,115
217,gene_218,iAF692.Mbar_A3282,47
218,gene_219,iAF692.Mbar_A3345,194
219,gene_220,iAF692.Mbar_A3423,339
220,gene_221,iAF692.Mbar_A3429,319
221,gene_222,iAF692.Mbar_A3463,304
222,gene_223,iAF692.Mbar_A3476,182
223,gene_224,iAF692.Mbar_A3582,53
226,gene_227,iAF987.Gmet_0018,103
227,gene_228,iAF987.Gmet_0043,78
229,gene_230,iAF987.Gmet_0059,203
230,gene_231,iAF987.Gmet_0060,197
231,gene_232,iAF987.Gmet_0067,209
232,gene_233,iAF987.Gmet_0069,80
234,gene_235,iAF987.Gmet_0075,458
236,gene_237,iAF987.Gmet_0078,75
238,gene_239,iAF987.Gmet_0120,203
239,gene_240,iAF987.Gmet_0189,366
240,gene_241,iAF987.Gmet_0204,186
241,gene_242,iAF987.Gmet_0209,495
242,gene_243,iAF987.Gmet_0211,120
245,gene_246,iAF987.Gmet_0301,211
246,gene_247,iAF987.Gmet_0302,144
247,gene_248,iAF987.Gmet_0333,58
248,gene_249,iAF987.Gmet_0336,162
249,gene_250,iAF987.Gmet_0337,212
250,gene_251,iAF987.Gmet_0382,287
251,gene_252,iAF987.Gmet_0383,194
252,gene_253,iAF987.Gmet_0384,409
253,gene_254,iAF987.Gmet_0386,211
254,gene_255,iAF987.Gmet_0387,187
255,gene_256,iAF987.Gmet_0389,324
256,gene_257,iAF987.Gmet_0406,295
257,gene_258,iAF987.Gmet_0408,270
258,gene_259,iAF987.Gmet_0415,181
259,gene_260,iAF987.Gmet_0470,287
260,gene_261,iAF987.Gmet_0477,173
261,gene_262,iAF987.Gmet_0481,166
262,gene_263,iAF987.Gmet_0485,224
263,gene_264,iAF987.Gmet_0486,250
264,gene_265,iAF987.Gmet_0487,219
265,gene_266,iAF987.Gmet_0492,84
266,gene_267,iAF987.Gmet_0549,168
267,gene_268,iAF987.Gmet_0551,278
268,gene_269,iAF987.Gmet_0552,278
269,gene_270,iAF987.Gmet_0608,320
270,gene_271,iAF987.Gmet_0661,1415
272,gene_273,iAF987.Gmet_0729,175
273,gene_274,iAF987.Gmet_0730,253
274,gene_275,iAF987.Gmet_0816,60
275,gene_276,iAF987.Gmet_0819,494
276,gene_277,iAF987.Gmet_0843,72
277,gene_278,iAF987.Gmet_0844,43
278,gene_279,iAF987.Gmet_0864,414
280,gene_281,iAF987.Gmet_0880,119
281,gene_282,iAF987.Gmet_0885,155
282,gene_283,iAF987.Gmet_0916,309
283,gene_284,iAF987.Gmet_0920,44
284,gene_285,iAF987.Gmet_0928,166
285,gene_286,iAF987.Gmet_0938,189
286,gene_287,iAF987.Gmet_0940,785
287,gene_288,iAF987.Gmet_0941,175
288,gene_289,iAF987.Gmet_0977,109
289,gene_290,iAF987.Gmet_0978,231
290,gene_291,iAF987.Gmet_0984,528
291,gene_292,iAF987.Gmet_0991,127
292,gene_293,iAF987.Gmet_0997,166
293,gene_294,iAF987.Gmet_1033,39
294,gene_295,iAF987.Gmet_1036,142
295,gene_296,iAF987.Gmet_1037,139
296,gene_297,iAF987.Gmet_1038,147
297,gene_298,iAF987.Gmet_1040,146
298,gene_299,iAF987.Gmet_1041,204
299,gene_300,iAF987.Gmet_1046,199
300,gene_301,iAF987.Gmet_1053,207
301,gene_302,iAF987.Gmet_1092,129
302,gene_303,iAF987.Gmet_1099,111
303,gene_304,iAF987.Gmet_1109,63
305,gene_306,iAF987.Gmet_1168,140
306,gene_307,iAF987.Gmet_1186,520
307,gene_308,iAF987.Gmet_1188,45
309,gene_310,iAF987.Gmet_1260,563
310,gene_311,iAF987.Gmet_1261,146
311,gene_312,iAF987.Gmet_1262,426
312,gene_313,iAF987.Gmet_1275,145
314,gene_315,iAF987.Gmet_1282,121
315,gene_316,iAF987.Gmet_1293,272
316,gene_317,iAF987.Gmet_1307,280
317,gene_318,iAF987.Gmet_1308,210
318,gene_319,iAF987.Gmet_1309,87
319,gene_320,iAF987.Gmet_1353,429
320,gene_321,iAF987.Gmet_1357,636
323,gene_324,iAF987.Gmet_1365,102
324,gene_325,iAF987.Gmet_1416,536
325,gene_326,iAF987.Gmet_1428,350
326,gene_327,iAF987.Gmet_1531,129
328,gene_329,iAF987.Gmet_1558,370
329,gene_330,iAF987.Gmet_1570,121
330,gene_331,iAF987.Gmet_1580,228
332,gene_333,iAF987.Gmet_1599,281
333,gene_334,iAF987.Gmet_1601,256
334,gene_335,iAF987.Gmet_1603,437
335,gene_336,iAF987.Gmet_1604,103
336,gene_337,iAF987.Gmet_1605,498
337,gene_338,iAF987.Gmet_1629,338
338,gene_339,iAF987.Gmet_1640,270
339,gene_340,iAF987.Gmet_1706,77
340,gene_341,iAF987.Gmet_1712,71
341,gene_342,iAF987.Gmet_1759,166
342,gene_343,iAF987.Gmet_1762,219
343,gene_344,iAF987.Gmet_1770,385
344,gene_345,iAF987.Gmet_1790,77
346,gene_347,iAF987.Gmet_1818,432
347,gene_348,iAF987.Gmet_1820,230
349,gene_350,iAF987.Gmet_1825,446
350,gene_351,iAF987.Gmet_1826,172
351,gene_352,iAF987.Gmet_1827,564
352,gene_353,iAF987.Gmet_1841,322
354,gene_355,iAF987.Gmet_1888,154
355,gene_356,iAF987.Gmet_1899,214
357,gene_358,iAF987.Gmet_1903,114
358,gene_359,iAF987.Gmet_1914,81
359,gene_360,iAF987.Gmet_1919,73
360,gene_361,iAF987.Gmet_1934,592
361,gene_362,iAF987.Gmet_1939,444
362,gene_363,iAF987.Gmet_1986,172
363,gene_364,iAF987.Gmet_1991,54
365,gene_366,iAF987.Gmet_2054,307
366,gene_367,iAF987.Gmet_2068,258
368,gene_369,iAF987.Gmet_2080,595
369,gene_370,iAF987.Gmet_2084,40
370,gene_371,iAF987.Gmet_2094,145
371,gene_372,iAF987.Gmet_2095,221
373,gene_374,iAF987.Gmet_2131,249
375,gene_376,iAF987.Gmet_2213,330
377,gene_378,iAF987.Gmet_2262,71
378,gene_379,iAF987.Gmet_2349,324
380,gene_381,iAF987.Gmet_2352,94
381,gene_382,iAF987.Gmet_2372,495
382,gene_383,iAF987.Gmet_2391,343
384,gene_385,iAF987.Gmet_2444,56
385,gene_386,iAF987.Gmet_2465,116
386,gene_387,iAF987.Gmet_2472,219
387,gene_388,iAF987.Gmet_2477,243
388,gene_389,iAF987.Gmet_2482,520
389,gene_390,iAF987.Gmet_2495,293
390,gene_391,iAF987.Gmet_2496,196
391,gene_392,iAF987.Gmet_2497,356
392,gene_393,iAF987.Gmet_2559,102
393,gene_394,iAF987.Gmet_2634,236
394,gene_395,iAF987.Gmet_2647,42
395,gene_396,iAF987.Gmet_2673,357
396,gene_397,iAF987.Gmet_2692,194
397,gene_398,iAF987.Gmet_2753,281
398,gene_399,iAF987.Gmet_2763,226
400,gene_401,iAF987.Gmet_2767,741
402,gene_403,iAF987.Gmet_2822,627
403,gene_404,iAF987.Gmet_2823,50
404,gene_405,iAF987.Gmet_2855,73
405,gene_406,iAF987.Gmet_2904,422
406,gene_407,iAF987.Gmet_2909,234
407,gene_408,iAF987.Gmet_2992,315
408,gene_409,iAF987.Gmet_2999,94
409,gene_410,iAF987.Gmet_3020,91
410,gene_411,iAF987.Gmet_3171,81
412,gene_413,iAF987.Gmet_3199,413
413,gene_414,iAF987.Gmet_3200,140
414,gene_415,iAF987.Gmet_3203,585
415,gene_416,iAF987.Gmet_3233,167
416,gene_417,iAF987.Gmet_3234,204
417,gene_418,iAF987.Gmet_3239,538
418,gene_419,iAF987.Gmet_3241,48
419,gene_420,iAF987.Gmet_3243,174
420,gene_421,iAF987.Gmet_3244,184
421,gene_422,iAF987.Gmet_3259,187
422,gene_423,iAF987.Gmet_3260,348
423,gene_424,iAF987.Gmet_3294,274
426,gene_427,iAF987.Gmet_3304,270
427,gene_428,iAF987.Gmet_3339,295
428,gene_429,iAF987.Gmet_3349,214
429,gene_430,iAF987.Gmet_3350,616
430,gene_431,iAF987.Gmet_3351,140
431,gene_432,iAF987.Gmet_3356,461
432,gene_433,iAF987.Gmet_3395,275
433,gene_434,iAF987.Gmet_3404,110
434,gene_435,iAF987.Gmet_3406,621
435,gene_436,iAF987.Gmet_3408,548
436,gene_437,iAF987.Gmet_3409,47
437,gene_438,iAF987.Gmet_3469,168
439,gene_440,iAF987.Gmet_3528,233
440,gene_441,iAF987.Gmet_3529,143
441,gene_442,iAF987.Gmet_3535,300
444,gene_445,iAM_Pb448.PBANKA_061190,45
445,gene_446,iAM_Pb448.PBANKA_083310,170
449,gene_450,iAM_Pb448.PBANKA_110710,76
450,gene_451,iAM_Pb448.PBANKA_112620,89
451,gene_452,iAM_Pb448.PBANKA_113700,312
452,gene_453,iAM_Pb448.PBANKA_131810,278
453,gene_454,iAM_Pb448.PBANKA_145030,587
454,gene_455,iAM_Pb448.PBANKA_146280,104
455,gene_456,iAM_Pc455.PCYB_061470,41
456,gene_457,iAM_Pc455.PCYB_073980,169
457,gene_458,iAM_Pc455.PCYB_094280,79
458,gene_459,iAM_Pc455.PCYB_103410,43
459,gene_460,iAM_Pc455.PCYB_111980,280
462,gene_463,iAM_Pc455.PCYB_146140,586
463,gene_464,iAM_Pc455.PCYB_147430,96
464,gene_465,iAM_Pf480.PF3D7_0406100,511
466,gene_467,iAM_Pf480.PF3D7_0507200,73
467,gene_468,iAM_Pf480.PF3D7_0627500,94
468,gene_469,iAM_Pf480.PF3D7_0932300,170
469,gene_470,iAM_Pf480.PF3D7_1020400,47
470,gene_471,iAM_Pf480.PF3D7_1032400,69
471,gene_472,iAM_Pf480.PF3D7_1120100,59
472,gene_473,iAM_Pf480.PF3D7_1136900,56
473,gene_474,iAM_Pf480.PF3D7_1235700,587
475,gene_476,iAM_Pf480.PF3D7_1416500,442
477,gene_478,iAM_Pf480.PF3D7_1436900,43
479,gene_480,iAM_Pv461.PVX_001880,42
482,gene_483,iAM_Pv461.PVX_085625,447
483,gene_484,iAM_Pv461.PVX_085660,111
484,gene_485,iAM_Pv461.PVX_087090,163
485,gene_486,iAM_Pv461.PVX_091640,56
487,gene_488,iAM_Pv461.PVX_100735,587
488,gene_489,iAM_Pv461.PVX_101390,95
489,gene_490,iAM_Pv461.PVX_111105,79
490,gene_491,iAM_Pv461.PVX_114480,90
491,gene_492,iAM_Pv461.PVX_115000,283
494,gene_495,iAT_PLT_636.2026,264
495,gene_496,iAT_PLT_636.2582,435
496,gene_497,iAT_PLT_636.4524,136
497,gene_498,iAT_PLT_636.4905,137
498,gene_499,iAT_PLT_636.506,595
499,gene_500,iAT_PLT_636.5834,771
500,gene_501,iAT_PLT_636.6532,127
501,gene_502,iAT_PLT_636.6539,129
502,gene_503,iAT_PLT_636.6652,214
504,gene_505,iCHOv1.100682535,179
505,gene_506,iCHOv1.100689450,43
507,gene_508,iCHOv1.100750340,54
511,gene_512,iCHOv1.100751791,183
512,gene_513,iCHOv1.100752285,61
513,gene_514,iCHOv1.100752445,125
515,gene_516,iCHOv1.100754706,127
516,gene_517,iCHOv1.100754792,188
519,gene_520,iCHOv1.100757328,62
520,gene_521,iCHOv1.100757350,770
521,gene_522,iCHOv1.100757665,39
523,gene_524,iCHOv1.100758414,265
525,gene_526,iCHOv1.100758982,60
526,gene_527,iCHOv1.100759306,439
528,gene_529,iCHOv1.100760370,109
529,gene_530,iCHOv1.100761226,123
530,gene_531,iCHOv1.100761937,67
531,gene_532,iCHOv1.100762480,179
532,gene_533,iCHOv1.100763024,594
533,gene_534,iCHOv1.100763430,58
535,gene_536,iCHOv1.100765199,586
536,gene_537,iCHOv1.100765478,139
538,gene_539,iCHOv1.100769585,49
539,gene_540,iCHOv1.100770833,62
540,gene_541,iCHOv1.100773599,85
541,gene_542,iCHOv1.100773712,73
542,gene_543,iCHOv1.100774665,523
543,gene_544,iCHOv1.100774679,47
545,gene_546,iCN718.ABAYE_RS00850,137
546,gene_547,iCN718.ABAYE_RS00870,84
547,gene_548,iCN718.ABAYE_RS01470,201
548,gene_549,iCN718.ABAYE_RS02010,80
549,gene_550,iCN718.ABAYE_RS02275,399
550,gene_551,iCN718.ABAYE_RS03580,104
551,gene_552,iCN718.ABAYE_RS03585,479
552,gene_553,iCN718.ABAYE_RS03665,178
554,gene_555,iCN718.ABAYE_RS04050,447
555,gene_556,iCN718.ABAYE_RS04335,258
556,gene_557,iCN718.ABAYE_RS04620,610
557,gene_558,iCN718.ABAYE_RS04905,343
558,gene_559,iCN718.ABAYE_RS05140,196
559,gene_560,iCN718.ABAYE_RS05520,268
560,gene_561,iCN718.ABAYE_RS06150,145
561,gene_562,iCN718.ABAYE_RS06300,467
562,gene_563,iCN718.ABAYE_RS07700,219
564,gene_565,iCN718.ABAYE_RS08040,97
565,gene_566,iCN718.ABAYE_RS08590,307
566,gene_567,iCN718.ABAYE_RS08670,254
567,gene_568,iCN718.ABAYE_RS09345,43
569,gene_570,iCN718.ABAYE_RS09810,184
571,gene_572,iCN718.ABAYE_RS10200,46
572,gene_573,iCN718.ABAYE_RS10745,368
573,gene_574,iCN718.ABAYE_RS11115,204
574,gene_575,iCN718.ABAYE_RS11220,154
575,gene_576,iCN718.ABAYE_RS11390,171
577,gene_578,iCN718.ABAYE_RS11715,375
578,gene_579,iCN718.ABAYE_RS11770,239
580,gene_581,iCN718.ABAYE_RS12870,85
581,gene_582,iCN718.ABAYE_RS12975,137
582,gene_583,iCN718.ABAYE_RS13845,89
583,gene_584,iCN718.ABAYE_RS14065,433
584,gene_585,iCN718.ABAYE_RS14110,243
585,gene_586,iCN718.ABAYE_RS14570,273
586,gene_587,iCN718.ABAYE_RS14730,246
587,gene_588,iCN718.ABAYE_RS14785,153
588,gene_589,iCN718.ABAYE_RS14895,160
590,gene_591,iCN718.ABAYE_RS15375,77
591,gene_592,iCN718.ABAYE_RS15590,355
592,gene_593,iCN718.ABAYE_RS15605,281
594,gene_595,iCN718.ABAYE_RS16685,387
595,gene_596,iCN718.ABAYE_RS17400,357
596,gene_597,iCN718.ABAYE_RS17455,223
597,gene_598,iCN718.ABAYE_RS17470,473
598,gene_599,iCN718.ABAYE_RS17565,263
599,gene_600,iCN718.ABAYE_RS18625,66
600,gene_601,iCN718.ABAYE_RS18920,309
603,gene_604,iCN718.ABAYE_RS19060,149
604,gene_605,iCN718.ABAYE_RS19265,184
605,gene_606,iCN900.CD630_00210,599
606,gene_607,iCN900.CD630_00340,296
607,gene_608,iCN900.CD630_00410,105
608,gene_609,iCN900.CD630_00430,323
609,gene_610,iCN900.CD630_00480,216
610,gene_611,iCN900.CD630_00500,593
611,gene_612,iCN900.CD630_00520,533
612,gene_613,iCN900.CD630_00910,257
613,gene_614,iCN900.CD630_01000,287
614,gene_615,iCN900.CD630_01010,290
615,gene_616,iCN900.CD630_01020,298
616,gene_617,iCN900.CD630_01030,203
617,gene_618,iCN900.CD630_01120,220
618,gene_619,iCN900.CD630_01130,347
619,gene_620,iCN900.CD630_01160,396
620,gene_621,iCN900.CD630_01180,80
621,gene_622,iCN900.CD630_01200,667
622,gene_623,iCN900.CD630_01230,291
623,gene_624,iCN900.CD630_01300,550
626,gene_627,iCN900.CD630_01550,394
627,gene_628,iCN900.CD630_01880,184
629,gene_630,iCN900.CD630_02200,167
631,gene_632,iCN900.CD630_02220,196
632,gene_633,iCN900.CD630_02240,451
633,gene_634,iCN900.CD630_02250,350
634,gene_635,iCN900.CD630_02510,56
636,gene_637,iCN900.CD630_02970,285
637,gene_638,iCN900.CD630_02990,130
638,gene_639,iCN900.CD630_03000,73
639,gene_640,iCN900.CD630_03010,430
640,gene_641,iCN900.CD630_03020,223
641,gene_642,iCN900.CD630_03030,75
642,gene_643,iCN900.CD630_03130,535
643,gene_644,iCN900.CD630_03240,224
644,gene_645,iCN900.CD630_03260,120
645,gene_646,iCN900.CD630_03340,1211
646,gene_647,iCN900.CD630_03450,226
647,gene_648,iCN900.CD630_03960,108
648,gene_649,iCN900.CD630_04030,189
649,gene_650,iCN900.CD630_04050,213
650,gene_651,iCN900.CD630_04310,188
653,gene_654,iCN900.CD630_04870,305
655,gene_656,iCN900.CD630_04930,104
656,gene_657,iCN900.CD630_04940,135
657,gene_658,iCN900.CD630_05570,421
658,gene_659,iCN900.CD630_05740,875
659,gene_660,iCN900.CD630_05800,242
660,gene_661,iCN900.CD630_06710,133
661,gene_662,iCN900.CD630_06960,360
662,gene_663,iCN900.CD630_06970,182
663,gene_664,iCN900.CD630_06990,428
664,gene_665,iCN900.CD630_07080,303
665,gene_666,iCN900.CD630_07150,229
666,gene_667,iCN900.CD630_07160,667
667,gene_668,iCN900.CD630_07170,311
669,gene_670,iCN900.CD630_07190,191
670,gene_671,iCN900.CD630_07200,285
671,gene_672,iCN900.CD630_07210,143
672,gene_673,iCN900.CD630_07230,324
673,gene_674,iCN900.CD630_07240,285
674,gene_675,iCN900.CD630_07260,337
675,gene_676,iCN900.CD630_07270,325
676,gene_677,iCN900.CD630_07280,852
677,gene_678,iCN900.CD630_07300,603
678,gene_679,iCN900.CD630_07410,345
679,gene_680,iCN900.CD630_07520,304
680,gene_681,iCN900.CD630_07530,317
681,gene_682,iCN900.CD630_07540,373
683,gene_684,iCN900.CD630_07600,176
684,gene_685,iCN900.CD630_07980,226
685,gene_686,iCN900.CD630_08330,234
686,gene_687,iCN900.CD630_08410,589
687,gene_688,iCN900.CD630_08680,35
688,gene_689,iCN900.CD630_08720,154
689,gene_690,iCN900.CD630_08820,416
690,gene_691,iCN900.CD630_08840,464
691,gene_692,iCN900.CD630_08850,803
692,gene_693,iCN900.CD630_08930,279
693,gene_694,iCN900.CD630_08940,273
694,gene_695,iCN900.CD630_09000,277
695,gene_696,iCN900.CD630_09010,196
697,gene_698,iCN900.CD630_09890,572
698,gene_699,iCN900.CD630_09900,626
699,gene_700,iCN900.CD630_09910,238
700,gene_701,iCN900.CD630_09920,405
701,gene_702,iCN900.CD630_10030,328
702,gene_703,iCN900.CD630_10050,493
703,gene_704,iCN900.CD630_10100,225
704,gene_705,iCN900.CD630_10110,267
705,gene_706,iCN900.CD630_10240,431
706,gene_707,iCN900.CD630_10250,86
710,gene_711,iCN900.CD630_10600,187
711,gene_712,iCN900.CD630_10690,189
713,gene_714,iCN900.CD630_10780,166
714,gene_715,iCN900.CD630_11340,160
715,gene_716,iCN900.CD630_11530,127
716,gene_717,iCN900.CD630_11750,461
717,gene_718,iCN900.CD630_11780,286
718,gene_719,iCN900.CD630_11790,259
719,gene_720,iCN900.CD630_11810,265
720,gene_721,iCN900.CD630_11820,272
721,gene_722,iCN900.CD630_11840,472
722,gene_723,iCN900.CD630_11910,786
723,gene_724,iCN900.CD630_12050,261
724,gene_725,iCN900.CD630_12260,40
725,gene_726,iCN900.CD630_12790,485
726,gene_727,iCN900.CD630_12820,882
727,gene_728,iCN900.CD630_13150,187
728,gene_729,iCN900.CD630_13270,150
729,gene_730,iCN900.CD630_13320,277
730,gene_731,iCN900.CD630_13340,595
731,gene_732,iCN900.CD630_13530,194
732,gene_733,iCN900.CD630_13820,659
733,gene_734,iCN900.CD630_13860,187
734,gene_735,iCN900.CD630_13870,258
735,gene_736,iCN900.CD630_14080,171
736,gene_737,iCN900.CD630_14450,194
737,gene_738,iCN900.CD630_14770,44
739,gene_740,iCN900.CD630_14790,700
740,gene_741,iCN900.CD630_14890,145
741,gene_742,iCN900.CD630_14950,301
744,gene_745,iCN900.CD630_15180,37
745,gene_746,iCN900.CD630_15260,385
746,gene_747,iCN900.CD630_15480,198
747,gene_748,iCN900.CD630_15490,122
748,gene_749,iCN900.CD630_15540,219
749,gene_750,iCN900.CD630_15770,561
750,gene_751,iCN900.CD630_15870,332
751,gene_752,iCN900.CD630_15880,207
752,gene_753,iCN900.CD630_15910,790
753,gene_754,iCN900.CD630_15930,229
754,gene_755,iCN900.CD630_16000,179
755,gene_756,iCN900.CD630_16140,144
756,gene_757,iCN900.CD630_16150,45
757,gene_758,iCN900.CD630_16370,389
758,gene_759,iCN900.CD630_16550,295
759,gene_760,iCN900.CD630_16590,743
761,gene_762,iCN900.CD630_16740,204
763,gene_764,iCN900.CD630_16910,124
