,query_gene,BiGG_gene,score
534,gene_535,iNF517.LLMG_RS06775,184
536,gene_537,iNF517.LLMG_RS06800,211
537,gene_538,iNF517.LLMG_RS06815,585
538,gene_539,iNF517.LLMG_RS06820,234
539,gene_540,iNF517.LLMG_RS07130,567
541,gene_542,iNF517.LLMG_RS07160,530
542,gene_543,iNF517.LLMG_RS07185,393
545,gene_546,iNF517.LLMG_RS07215,440
546,gene_547,iNF517.LLMG_RS07220,324
548,gene_549,iNF517.LLMG_RS07320,502
551,gene_552,iNF517.LLMG_RS07395,720
552,gene_553,iNF517.LLMG_RS07415,432
553,gene_554,iNF517.LLMG_RS07425,702
554,gene_555,iNF517.LLMG_RS07435,222
555,gene_556,iNF517.LLMG_RS07450,759
556,gene_557,iNF517.LLMG_RS07455,543
557,gene_558,iNF517.LLMG_RS07495,164
558,gene_559,iNF517.LLMG_RS07600,567
559,gene_560,iNF517.LLMG_RS07605,280
560,gene_561,iNF517.LLMG_RS07630,988
561,gene_562,iNF517.LLMG_RS07670,416
562,gene_563,iNF517.LLMG_RS07755,112
563,gene_564,iNF517.LLMG_RS07760,983
564,gene_565,iNF517.LLMG_RS07765,602
565,gene_566,iNF517.LLMG_RS07830,716
566,gene_567,iNF517.LLMG_RS07900,822
567,gene_568,iNF517.LLMG_RS07905,291
568,gene_569,iNF517.LLMG_RS07955,327
569,gene_570,iNF517.LLMG_RS08000,494
570,gene_571,iNF517.LLMG_RS08030,788
572,gene_573,iNF517.LLMG_RS08060,561
573,gene_574,iNF517.LLMG_RS08170,172
575,gene_576,iNF517.LLMG_RS08440,471
576,gene_577,iNF517.LLMG_RS08445,882
577,gene_578,iNF517.LLMG_RS08455,482
578,gene_579,iNF517.LLMG_RS08500,299
579,gene_580,iNF517.LLMG_RS08520,407
583,gene_584,iNF517.LLMG_RS08570,465
584,gene_585,iNF517.LLMG_RS08575,134
586,gene_587,iNF517.LLMG_RS08705,444
587,gene_588,iNF517.LLMG_RS08710,360
589,gene_590,iNF517.LLMG_RS08750,1460
590,gene_591,iNF517.LLMG_RS08760,535
596,gene_597,iNF517.LLMG_RS08860,944
599,gene_600,iNF517.LLMG_RS08920,387
600,gene_601,iNF517.LLMG_RS08925,436
601,gene_602,iNF517.LLMG_RS08930,718
602,gene_603,iNF517.LLMG_RS08935,267
603,gene_604,iNF517.LLMG_RS08940,187
604,gene_605,iNF517.LLMG_RS08945,701
605,gene_606,iNF517.LLMG_RS08950,353
606,gene_607,iNF517.LLMG_RS08955,415
607,gene_608,iNF517.LLMG_RS08960,126
608,gene_609,iNF517.LLMG_RS08965,456
609,gene_610,iNF517.LLMG_RS08975,459
614,gene_615,iNF517.LLMG_RS09230,224
625,gene_626,iNF517.LLMG_RS09490,453
626,gene_627,iNF517.LLMG_RS09495,392
627,gene_628,iNF517.LLMG_RS09500,399
628,gene_629,iNF517.LLMG_RS09505,521
629,gene_630,iNF517.LLMG_RS09510,395
630,gene_631,iNF517.LLMG_RS09515,405
631,gene_632,iNF517.LLMG_RS09540,1291
632,gene_633,iNF517.LLMG_RS09575,607
633,gene_634,iNF517.LLMG_RS09625,155
635,gene_636,iNF517.LLMG_RS09635,140
636,gene_637,iNF517.LLMG_RS09640,544
638,gene_639,iNF517.LLMG_RS09680,612
639,gene_640,iNF517.LLMG_RS09700,474
640,gene_641,iNF517.LLMG_RS09705,268
641,gene_642,iNF517.LLMG_RS09715,572
642,gene_643,iNF517.LLMG_RS09720,392
643,gene_644,iNF517.LLMG_RS09730,246
644,gene_645,iNF517.LLMG_RS09735,850
645,gene_646,iNF517.LLMG_RS09740,392
646,gene_647,iNF517.LLMG_RS09745,916
647,gene_648,iNF517.LLMG_RS09750,242
648,gene_649,iNF517.LLMG_RS09755,159
649,gene_650,iNF517.LLMG_RS09760,265
650,gene_651,iNF517.LLMG_RS09765,103
652,gene_653,iNF517.LLMG_RS09905,530
653,gene_654,iNF517.LLMG_RS09915,271
655,gene_656,iNF517.LLMG_RS09965,558
656,gene_657,iNF517.LLMG_RS10000,520
657,gene_658,iNF517.LLMG_RS10005,383
658,gene_659,iNF517.LLMG_RS10075,132
659,gene_660,iNF517.LLMG_RS10095,701
660,gene_661,iNF517.LLMG_RS10105,574
661,gene_662,iNF517.LLMG_RS10195,693
662,gene_663,iNF517.LLMG_RS10205,271
663,gene_664,iNF517.LLMG_RS10225,514
664,gene_665,iNF517.LLMG_RS10255,1608
665,gene_666,iNF517.LLMG_RS10345,303
666,gene_667,iNF517.LLMG_RS10355,268
667,gene_668,iNF517.LLMG_RS10360,560
668,gene_669,iNF517.LLMG_RS10365,301
669,gene_670,iNF517.LLMG_RS10745,384
670,gene_671,iNF517.LLMG_RS10780,367
671,gene_672,iNF517.LLMG_RS10795,666
673,gene_674,iNF517.LLMG_RS10805,261
674,gene_675,iNF517.LLMG_RS10835,459
675,gene_676,iNF517.LLMG_RS10900,985
676,gene_677,iNF517.LLMG_RS10940,362
679,gene_680,iNF517.LLMG_RS11000,309
680,gene_681,iNF517.LLMG_RS11025,1068
681,gene_682,iNF517.LLMG_RS11030,617
682,gene_683,iNF517.LLMG_RS11055,753
683,gene_684,iNF517.LLMG_RS11115,953
684,gene_685,iNF517.LLMG_RS11125,527
685,gene_686,iNF517.LLMG_RS11155,273
686,gene_687,iNF517.LLMG_RS11200,518
691,gene_692,iNF517.LLMG_RS11470,320
692,gene_693,iNF517.LLMG_RS11480,669
693,gene_694,iNF517.LLMG_RS11485,524
694,gene_695,iNF517.LLMG_RS11535,553
698,gene_699,iNF517.LLMG_RS11600,904
699,gene_700,iNF517.LLMG_RS11610,776
701,gene_702,iNF517.LLMG_RS11665,446
702,gene_703,iNF517.LLMG_RS11690,761
703,gene_704,iNF517.LLMG_RS11835,350
705,gene_706,iNF517.LLMG_RS11990,942
707,gene_708,iNF517.LLMG_RS12025,357
708,gene_709,iNF517.LLMG_RS12030,350
710,gene_711,iNF517.LLMG_RS12095,1023
711,gene_712,iNF517.LLMG_RS12105,347
712,gene_713,iNF517.LLMG_RS12110,428
713,gene_714,iNF517.LLMG_RS12135,466
714,gene_715,iNF517.LLMG_RS12140,501
715,gene_716,iNF517.LLMG_RS12210,474
717,gene_718,iNF517.LLMG_RS12260,196
718,gene_719,iNF517.LLMG_RS12290,676
719,gene_720,iNF517.LLMG_RS12325,1487
722,gene_723,iNF517.LLMG_RS12440,367
724,gene_725,iNF517.LLMG_RS12465,74
725,gene_726,iNF517.LLMG_RS12480,738
726,gene_727,iNF517.LLMG_RS12530,444
727,gene_728,iNF517.LLMG_RS12560,625
728,gene_729,iNF517.LLMG_RS12615,297
729,gene_730,iNF517.LLMG_RS12755,616
731,gene_732,iPC815.YPO0444,125
733,gene_734,iPC815.YPO1073,162
735,gene_736,iPC815.YPO1395,268
738,gene_739,iPC815.YPO2060,83
739,gene_740,iPC815.YPO2167,40
744,gene_745,iPC815.YPO3070,53
747,gene_748,iPC815.YPO3964,320
750,gene_751,iSDY_1059.SDY_0218,162
754,gene_755,iSDY_1059.SDY_1145,79
755,gene_756,iSDY_1059.SDY_1516,41
758,gene_759,iSDY_1059.SDY_2344,261
771,gene_772,iSDY_1059.SDY_4651,139
773,gene_774,iSF_1195.SF0190,160
776,gene_777,iSF_1195.SF0772,135
777,gene_778,iSF_1195.SF0910,263
798,gene_799,iSF_1195.SF4422,139
800,gene_801,iSSON_1240.SSON_0213,162
801,gene_802,iSSON_1240.SSON_0334,55
803,gene_804,iSSON_1240.SSON_0604,273
805,gene_806,iSSON_1240.SSON_0804,136
807,gene_808,iSSON_1240.SSON_0916,253
809,gene_810,iSSON_1240.SSON_1283,79
815,gene_816,iSSON_1240.SSON_2315,117
821,gene_822,iSSON_1240.SSON_3782,96
829,gene_830,iSSON_1240.SSON_4540,124
831,gene_832,iSbBS512_1146.SbBS512_E0193,162
832,gene_833,iSbBS512_1146.SbBS512_E0269,57
834,gene_835,iSbBS512_1146.SbBS512_E0599,265
835,gene_836,iSbBS512_1146.SbBS512_E0954,79
838,gene_839,iSbBS512_1146.SbBS512_E2410,261
840,gene_841,iSbBS512_1146.SbBS512_E2526,167
849,gene_850,iSbBS512_1146.SbBS512_E4050,94
857,gene_858,iSbBS512_1146.SbBS512_E4937,134
858,gene_859,iSynCJ816.SGL_RS05125,48
864,gene_865,iSynCJ816.SGL_RS09640,112
865,gene_866,iSynCJ816.SGL_RS10925,578
866,gene_867,iSynCJ816.SGL_RS10930,798
867,gene_868,iSynCJ816.SGL_RS13580,427
868,gene_869,iSynCJ816.SGL_RS13900,63
869,gene_870,iSynCJ816.SGL_RS14425,88
870,gene_871,iSynCJ816.SGL_RS14865,176
876,gene_877,iSynCJ816.SGL_RS16185,62
877,gene_878,iSynCJ816.SGL_RS17160,80
878,gene_879,iSynCJ816.SGL_RS17200,119
880,gene_881,iSynCJ816.SGL_RS18145,48
882,gene_883,iYL1228.KPN_00213,163
884,gene_885,iYL1228.KPN_00856,139
885,gene_886,iYL1228.KPN_00941,271
890,gene_891,iYL1228.KPN_02373,82
904,gene_905,iYL1228.KPN_04845,130
906,gene_907,iYO844.BSU02750,145
907,gene_908,iYO844.BSU02860,78
908,gene_909,iYO844.BSU03070,219
909,gene_910,iYO844.BSU03590,246
912,gene_913,iYO844.BSU03860,135
914,gene_915,iYO844.BSU07810,560
918,gene_919,iYO844.BSU09530,89
919,gene_920,iYO844.BSU13850,286
921,gene_922,iYO844.BSU15540,58
924,gene_925,iYO844.BSU21690,189
927,gene_928,iYO844.BSU23960,254
930,gene_931,iYO844.BSU27200,276
935,gene_936,iYO844.BSU29050,243
936,gene_937,iYO844.BSU29340,250
938,gene_939,iYO844.BSU29360,140
940,gene_941,iYO844.BSU29380,110
942,gene_943,iYO844.BSU30420,164
947,gene_948,iYO844.BSU32750,164
950,gene_951,iYO844.BSU33400,263
951,gene_952,iYO844.BSU33420,193
952,gene_953,iYO844.BSU33500,444
959,gene_960,iYO844.BSU35940,326
964,gene_965,iYO844.BSU39260,539
971,gene_972,iYS854.USA300HOU_RS00620,90
974,gene_975,iYS854.USA300HOU_RS01090,416
978,gene_979,iYS854.USA300HOU_RS01685,84
987,gene_988,iYS854.USA300HOU_RS03000,68
991,gene_992,iYS854.USA300HOU_RS03880,395
995,gene_996,iYS854.USA300HOU_RS04050,138
996,gene_997,iYS854.USA300HOU_RS04115,241
999,gene_1000,iYS854.USA300HOU_RS04515,380
1000,gene_1001,iYS854.USA300HOU_RS04520,286
1001,gene_1002,iYS854.USA300HOU_RS04525,447
1002,gene_1003,iYS854.USA300HOU_RS04530,142
1003,gene_1004,iYS854.USA300HOU_RS04535,629
1005,gene_1006,iYS854.USA300HOU_RS04600,224
1006,gene_1007,iYS854.USA300HOU_RS04825,125
1009,gene_1010,iYS854.USA300HOU_RS04900,413
1010,gene_1011,iYS854.USA300HOU_RS04905,356
1013,gene_1014,iYS854.USA300HOU_RS04975,110
1016,gene_1017,iYS854.USA300HOU_RS05100,246
1017,gene_1018,iYS854.USA300HOU_RS05405,42
1019,gene_1020,iYS854.USA300HOU_RS05515,388
1020,gene_1021,iYS854.USA300HOU_RS05725,108
1021,gene_1022,iYS854.USA300HOU_RS06020,177
1022,gene_1023,iYS854.USA300HOU_RS06125,165
1023,gene_1024,iYS854.USA300HOU_RS06130,281
1024,gene_1025,iYS854.USA300HOU_RS06135,246
1025,gene_1026,iYS854.USA300HOU_RS06160,491
1026,gene_1027,iYS854.USA300HOU_RS06175,268
1028,gene_1029,iYS854.USA300HOU_RS06885,137
1030,gene_1031,iYS854.USA300HOU_RS06935,157
1034,gene_1035,iYS854.USA300HOU_RS07280,182
1035,gene_1036,iYS854.USA300HOU_RS07285,164
1037,gene_1038,iYS854.USA300HOU_RS07595,225
1040,gene_1041,iYS854.USA300HOU_RS08170,289
1041,gene_1042,iYS854.USA300HOU_RS08305,89
1042,gene_1043,iYS854.USA300HOU_RS08635,269
1043,gene_1044,iYS854.USA300HOU_RS08720,525
1044,gene_1045,iYS854.USA300HOU_RS08725,407
1046,gene_1047,iYS854.USA300HOU_RS09255,124
1047,gene_1048,iYS854.USA300HOU_RS09300,334
1049,gene_1050,iYS854.USA300HOU_RS09315,168
1050,gene_1051,iYS854.USA300HOU_RS09920,304
1051,gene_1052,iYS854.USA300HOU_RS09925,281
1053,gene_1054,iYS854.USA300HOU_RS10265,152
1054,gene_1055,iYS854.USA300HOU_RS10305,274
1055,gene_1056,iYS854.USA300HOU_RS10340,644
1059,gene_1060,iYS854.USA300HOU_RS11550,81
1062,gene_1063,iYS854.USA300HOU_RS12025,214
1063,gene_1064,iYS854.USA300HOU_RS12030,248
1064,gene_1065,iYS854.USA300HOU_RS12035,238
1067,gene_1068,iYS854.USA300HOU_RS12505,122
1068,gene_1069,iYS854.USA300HOU_RS12865,106
1071,gene_1072,iYS854.USA300HOU_RS13050,94
1074,gene_1075,iYS854.USA300HOU_RS13880,481
1076,gene_1077,iYS854.USA300HOU_RS13930,289
1078,gene_1079,iYS854.USA300HOU_RS14195,153
1079,gene_1080,iYS854.USA300HOU_RS14220,57
1080,gene_1081,iYS854.USA300HOU_RS14370,201
