,query_gene,BiGG_gene,score
182,gene_183,iAF692.Mbar_A0230,226
183,gene_184,iAF692.Mbar_A0291,130
184,gene_185,iAF692.Mbar_A0385,231
185,gene_186,iAF692.Mbar_A0386,410
186,gene_187,iAF692.Mbar_A0391,116
188,gene_189,iAF692.Mbar_A0541,312
189,gene_190,iAF692.Mbar_A0543,451
190,gene_191,iAF692.Mbar_A0639,94
191,gene_192,iAF692.Mbar_A0669,164
192,gene_193,iAF692.Mbar_A0670,489
193,gene_194,iAF692.Mbar_A0721,238
194,gene_195,iAF692.Mbar_A0742,44
195,gene_196,iAF692.Mbar_A0797,407
196,gene_197,iAF692.Mbar_A0853,102
197,gene_198,iAF692.Mbar_A0871,266
198,gene_199,iAF692.Mbar_A0993,176
199,gene_200,iAF692.Mbar_A0995,223
200,gene_201,iAF692.Mbar_A0996,214
201,gene_202,iAF692.Mbar_A1150,214
203,gene_204,iAF692.Mbar_A1181,126
204,gene_205,iAF692.Mbar_A1202,108
205,gene_206,iAF692.Mbar_A1219,73
206,gene_207,iAF692.Mbar_A1223,492
207,gene_208,iAF692.Mbar_A1238,73
208,gene_209,iAF692.Mbar_A1295,127
209,gene_210,iAF692.Mbar_A1369,396
210,gene_211,iAF692.Mbar_A1414,132
211,gene_212,iAF692.Mbar_A1417,174
212,gene_213,iAF692.Mbar_A1431,135
213,gene_214,iAF692.Mbar_A1438,355
214,gene_215,iAF692.Mbar_A1452,503
215,gene_216,iAF692.Mbar_A1586,268
216,gene_217,iAF692.Mbar_A1599,106
217,gene_218,iAF692.Mbar_A1651,152
218,gene_219,iAF692.Mbar_A1731,59
219,gene_220,iAF692.Mbar_A1748,298
220,gene_221,iAF692.Mbar_A1776,52
221,gene_222,iAF692.Mbar_A1778,78
222,gene_223,iAF692.Mbar_A1783,186
223,gene_224,iAF692.Mbar_A1820,394
224,gene_225,iAF692.Mbar_A1823,211
225,gene_226,iAF692.Mbar_A1865,262
226,gene_227,iAF692.Mbar_A1871,142
227,gene_228,iAF692.Mbar_A1952,149
228,gene_229,iAF692.Mbar_A1961,243
229,gene_230,iAF692.Mbar_A2001,202
230,gene_231,iAF692.Mbar_A2020,52
231,gene_232,iAF692.Mbar_A2022,563
232,gene_233,iAF692.Mbar_A2023,60
233,gene_234,iAF692.Mbar_A2079,36
234,gene_235,iAF692.Mbar_A2080,180
235,gene_236,iAF692.Mbar_A2174,326
236,gene_237,iAF692.Mbar_A2179,198
237,gene_238,iAF692.Mbar_A2180,573
238,gene_239,iAF692.Mbar_A2221,199
239,gene_240,iAF692.Mbar_A2222,473
240,gene_241,iAF692.Mbar_A2225,242
241,gene_242,iAF692.Mbar_A2310,81
242,gene_243,iAF692.Mbar_A2316,417
245,gene_246,iAF692.Mbar_A2583,162
246,gene_247,iAF692.Mbar_A2838,139
247,gene_248,iAF692.Mbar_A2943,41
248,gene_249,iAF692.Mbar_A2983,244
249,gene_250,iAF692.Mbar_A3022,289
250,gene_251,iAF692.Mbar_A3057,160
251,gene_252,iAF692.Mbar_A3133,58
252,gene_253,iAF692.Mbar_A3252,309
253,gene_254,iAF692.Mbar_A3318,152
254,gene_255,iAF692.Mbar_A3319,177
255,gene_256,iAF692.Mbar_A3342,487
256,gene_257,iAF692.Mbar_A3407,38
257,gene_258,iAF692.Mbar_A3411,177
258,gene_259,iAF692.Mbar_A3423,360
259,gene_260,iAF692.Mbar_A3429,368
260,gene_261,iAF692.Mbar_A3503,498
262,gene_263,iAF692.Mbar_A3541,353
263,gene_264,iAF692.Mbar_A3653,386
264,gene_265,iAF692.Mbar_A3731,441
265,gene_266,iAF987.Gmet_0024,133
266,gene_267,iAF987.Gmet_0043,112
267,gene_268,iAF987.Gmet_0057,343
268,gene_269,iAF987.Gmet_0058,699
269,gene_270,iAF987.Gmet_0067,223
270,gene_271,iAF987.Gmet_0068,85
271,gene_272,iAF987.Gmet_0069,73
272,gene_273,iAF987.Gmet_0072,296
273,gene_274,iAF987.Gmet_0086,163
274,gene_275,iAF987.Gmet_0104,595
275,gene_276,iAF987.Gmet_0153,337
276,gene_277,iAF987.Gmet_0161,263
277,gene_278,iAF987.Gmet_0178,407
278,gene_279,iAF987.Gmet_0201,630
279,gene_280,iAF987.Gmet_0211,206
280,gene_281,iAF987.Gmet_0222,207
281,gene_282,iAF987.Gmet_0247,272
282,gene_283,iAF987.Gmet_0346,129
283,gene_284,iAF987.Gmet_0354,314
284,gene_285,iAF987.Gmet_0406,181
285,gene_286,iAF987.Gmet_0407,329
286,gene_287,iAF987.Gmet_0409,276
287,gene_288,iAF987.Gmet_0410,234
288,gene_289,iAF987.Gmet_0413,246
289,gene_290,iAF987.Gmet_0415,172
290,gene_291,iAF987.Gmet_0467,219
291,gene_292,iAF987.Gmet_0470,294
292,gene_293,iAF987.Gmet_0478,201
293,gene_294,iAF987.Gmet_0481,161
294,gene_295,iAF987.Gmet_0483,219
295,gene_296,iAF987.Gmet_0485,375
296,gene_297,iAF987.Gmet_0486,208
297,gene_298,iAF987.Gmet_0487,159
298,gene_299,iAF987.Gmet_0492,73
299,gene_300,iAF987.Gmet_0495,87
300,gene_301,iAF987.Gmet_0497,239
301,gene_302,iAF987.Gmet_0547,171
302,gene_303,iAF987.Gmet_0662,41
303,gene_304,iAF987.Gmet_0685,113
304,gene_305,iAF987.Gmet_0697,205
305,gene_306,iAF987.Gmet_0798,153
306,gene_307,iAF987.Gmet_0816,57
307,gene_308,iAF987.Gmet_0842,197
308,gene_309,iAF987.Gmet_0844,71
309,gene_310,iAF987.Gmet_0865,177
310,gene_311,iAF987.Gmet_0866,146
311,gene_312,iAF987.Gmet_0885,157
312,gene_313,iAF987.Gmet_0902,45
313,gene_314,iAF987.Gmet_0904,509
314,gene_315,iAF987.Gmet_0916,177
315,gene_316,iAF987.Gmet_0922,219
316,gene_317,iAF987.Gmet_0923,141
317,gene_318,iAF987.Gmet_0928,293
318,gene_319,iAF987.Gmet_0941,138
319,gene_320,iAF987.Gmet_0956,654
320,gene_321,iAF987.Gmet_0978,172
321,gene_322,iAF987.Gmet_0981,129
322,gene_323,iAF987.Gmet_0988,80
323,gene_324,iAF987.Gmet_1035,341
324,gene_325,iAF987.Gmet_1099,202
325,gene_326,iAF987.Gmet_1105,153
326,gene_327,iAF987.Gmet_1106,54
327,gene_328,iAF987.Gmet_1162,263
328,gene_329,iAF987.Gmet_1167,202
329,gene_330,iAF987.Gmet_1168,116
330,gene_331,iAF987.Gmet_1179,94
331,gene_332,iAF987.Gmet_1189,233
332,gene_333,iAF987.Gmet_1238,94
333,gene_334,iAF987.Gmet_1248,75
334,gene_335,iAF987.Gmet_1249,105
335,gene_336,iAF987.Gmet_1252,264
336,gene_337,iAF987.Gmet_1254,258
337,gene_338,iAF987.Gmet_1255,111
338,gene_339,iAF987.Gmet_1263,126
339,gene_340,iAF987.Gmet_1275,205
340,gene_341,iAF987.Gmet_1276,592
341,gene_342,iAF987.Gmet_1277,238
342,gene_343,iAF987.Gmet_1278,255
343,gene_344,iAF987.Gmet_1282,266
344,gene_345,iAF987.Gmet_1290,395
345,gene_346,iAF987.Gmet_1293,250
346,gene_347,iAF987.Gmet_1300,299
347,gene_348,iAF987.Gmet_1307,325
348,gene_349,iAF987.Gmet_1308,277
349,gene_350,iAF987.Gmet_1312,361
350,gene_351,iAF987.Gmet_1350,80
351,gene_352,iAF987.Gmet_1357,579
352,gene_353,iAF987.Gmet_1360,272
353,gene_354,iAF987.Gmet_1388,222
354,gene_355,iAF987.Gmet_1411,582
355,gene_356,iAF987.Gmet_1415,327
356,gene_357,iAF987.Gmet_1416,446
357,gene_358,iAF987.Gmet_1425,124
358,gene_359,iAF987.Gmet_1430,504
359,gene_360,iAF987.Gmet_1431,432
360,gene_361,iAF987.Gmet_1442,73
361,gene_362,iAF987.Gmet_1469,226
362,gene_363,iAF987.Gmet_1487,608
363,gene_364,iAF987.Gmet_1489,449
364,gene_365,iAF987.Gmet_1504,181
365,gene_366,iAF987.Gmet_1505,63
367,gene_368,iAF987.Gmet_1548,72
368,gene_369,iAF987.Gmet_1568,192
369,gene_370,iAF987.Gmet_1593,157
370,gene_371,iAF987.Gmet_1599,271
371,gene_372,iAF987.Gmet_1601,235
372,gene_373,iAF987.Gmet_1603,421
373,gene_374,iAF987.Gmet_1605,458
374,gene_375,iAF987.Gmet_1613,195
375,gene_376,iAF987.Gmet_1622,98
376,gene_377,iAF987.Gmet_1626,455
377,gene_378,iAF987.Gmet_1627,209
378,gene_379,iAF987.Gmet_1640,184
379,gene_380,iAF987.Gmet_1642,268
380,gene_381,iAF987.Gmet_1653,290
381,gene_382,iAF987.Gmet_1676,598
382,gene_383,iAF987.Gmet_1677,492
383,gene_384,iAF987.Gmet_1706,72
384,gene_385,iAF987.Gmet_1715,191
385,gene_386,iAF987.Gmet_1750,144
386,gene_387,iAF987.Gmet_1759,119
387,gene_388,iAF987.Gmet_1770,174
388,gene_389,iAF987.Gmet_1827,344
389,gene_390,iAF987.Gmet_1829,212
391,gene_392,iAF987.Gmet_1841,336
392,gene_393,iAF987.Gmet_1842,159
393,gene_394,iAF987.Gmet_1888,124
394,gene_395,iAF987.Gmet_1903,117
395,gene_396,iAF987.Gmet_1914,87
396,gene_397,iAF987.Gmet_1917,55
397,gene_398,iAF987.Gmet_1919,92
398,gene_399,iAF987.Gmet_1934,537
399,gene_400,iAF987.Gmet_1939,177
400,gene_401,iAF987.Gmet_1947,374
401,gene_402,iAF987.Gmet_1948,216
402,gene_403,iAF987.Gmet_1954,359
403,gene_404,iAF987.Gmet_1960,214
404,gene_405,iAF987.Gmet_1986,90
405,gene_406,iAF987.Gmet_1987,89
406,gene_407,iAF987.Gmet_1988,258
407,gene_408,iAF987.Gmet_1991,50
408,gene_409,iAF987.Gmet_1994,491
409,gene_410,iAF987.Gmet_2065,115
410,gene_411,iAF987.Gmet_2066,266
412,gene_413,iAF987.Gmet_2142,356
413,gene_414,iAF987.Gmet_2161,144
414,gene_415,iAF987.Gmet_2187,43
415,gene_416,iAF987.Gmet_2257,42
416,gene_417,iAF987.Gmet_2292,584
417,gene_418,iAF987.Gmet_2325,448
418,gene_419,iAF987.Gmet_2330,422
419,gene_420,iAF987.Gmet_2345,110
420,gene_421,iAF987.Gmet_2347,126
421,gene_422,iAF987.Gmet_2348,112
422,gene_423,iAF987.Gmet_2349,381
423,gene_424,iAF987.Gmet_2350,239
424,gene_425,iAF987.Gmet_2351,301
425,gene_426,iAF987.Gmet_2353,161
426,gene_427,iAF987.Gmet_2355,149
427,gene_428,iAF987.Gmet_2360,469
428,gene_429,iAF987.Gmet_2372,556
429,gene_430,iAF987.Gmet_2378,132
430,gene_431,iAF987.Gmet_2389,90
431,gene_432,iAF987.Gmet_2395,308
432,gene_433,iAF987.Gmet_2396,832
433,gene_434,iAF987.Gmet_2397,94
434,gene_435,iAF987.Gmet_2399,197
435,gene_436,iAF987.Gmet_2412,498
436,gene_437,iAF987.Gmet_2435,113
437,gene_438,iAF987.Gmet_2439,73
438,gene_439,iAF987.Gmet_2444,63
439,gene_440,iAF987.Gmet_2472,229
440,gene_441,iAF987.Gmet_2473,401
441,gene_442,iAF987.Gmet_2493,533
442,gene_443,iAF987.Gmet_2529,77
443,gene_444,iAF987.Gmet_2530,180
444,gene_445,iAF987.Gmet_2556,174
445,gene_446,iAF987.Gmet_2558,126
446,gene_447,iAF987.Gmet_2559,41
447,gene_448,iAF987.Gmet_2570,693
448,gene_449,iAF987.Gmet_2618,100
449,gene_450,iAF987.Gmet_2619,377
450,gene_451,iAF987.Gmet_2701,280
451,gene_452,iAF987.Gmet_2703,180
452,gene_453,iAF987.Gmet_2704,298
453,gene_454,iAF987.Gmet_2715,330
454,gene_455,iAF987.Gmet_2727,78
455,gene_456,iAF987.Gmet_2731,90
456,gene_457,iAF987.Gmet_2776,104
457,gene_458,iAF987.Gmet_2822,552
458,gene_459,iAF987.Gmet_2849,132
459,gene_460,iAF987.Gmet_2855,200
460,gene_461,iAF987.Gmet_2904,346
461,gene_462,iAF987.Gmet_2909,125
462,gene_463,iAF987.Gmet_2935,150
463,gene_464,iAF987.Gmet_2940,1042
464,gene_465,iAF987.Gmet_2999,101
466,gene_467,iAF987.Gmet_3012,82
468,gene_469,iAF987.Gmet_3070,303
469,gene_470,iAF987.Gmet_3075,197
470,gene_471,iAF987.Gmet_3131,254
471,gene_472,iAF987.Gmet_3159,655
472,gene_473,iAF987.Gmet_3171,89
473,gene_474,iAF987.Gmet_3175,92
474,gene_475,iAF987.Gmet_3177,42
475,gene_476,iAF987.Gmet_3178,76
476,gene_477,iAF987.Gmet_3203,489
477,gene_478,iAF987.Gmet_3213,182
478,gene_479,iAF987.Gmet_3239,471
479,gene_480,iAF987.Gmet_3241,49
480,gene_481,iAF987.Gmet_3243,201
481,gene_482,iAF987.Gmet_3245,145
482,gene_483,iAF987.Gmet_3253,154
483,gene_484,iAF987.Gmet_3260,360
484,gene_485,iAF987.Gmet_3292,395
485,gene_486,iAF987.Gmet_3339,231
486,gene_487,iAF987.Gmet_3342,234
487,gene_488,iAF987.Gmet_3343,283
488,gene_489,iAF987.Gmet_3344,422
489,gene_490,iAF987.Gmet_3346,80
490,gene_491,iAF987.Gmet_3347,72
491,gene_492,iAF987.Gmet_3348,257
492,gene_493,iAF987.Gmet_3354,184
493,gene_494,iAF987.Gmet_3359,71
494,gene_495,iAF987.Gmet_3404,106
495,gene_496,iAF987.Gmet_3406,585
496,gene_497,iAF987.Gmet_3407,158
497,gene_498,iAF987.Gmet_3408,540
498,gene_499,iAF987.Gmet_3470,186
500,gene_501,iAF987.Gmet_3503,271
501,gene_502,iAF987.Gmet_3508,85
502,gene_503,iAF987.Gmet_3509,586
503,gene_504,iAF987.Gmet_3528,324
504,gene_505,iAF987.Gmet_3529,87
505,gene_506,iAF987.Gmet_3535,213
506,gene_507,iAM_Pb448.PBANKA_041480,60
508,gene_509,iAM_Pb448.PBANKA_061050,43
509,gene_510,iAM_Pb448.PBANKA_061110,201
510,gene_511,iAM_Pb448.PBANKA_080930,119
513,gene_514,iAM_Pb448.PBANKA_083310,197
514,gene_515,iAM_Pb448.PBANKA_083440,155
516,gene_517,iAM_Pb448.PBANKA_092810,274
517,gene_518,iAM_Pb448.PBANKA_100380,239
518,gene_519,iAM_Pb448.PBANKA_110710,55
519,gene_520,iAM_Pb448.PBANKA_112620,104
520,gene_521,iAM_Pb448.PBANKA_130280,45
522,gene_523,iAM_Pb448.PBANKA_131810,267
523,gene_524,iAM_Pb448.PBANKA_132090,56
524,gene_525,iAM_Pb448.PBANKA_135800,40
525,gene_526,iAM_Pb448.PBANKA_145030,565
526,gene_527,iAM_Pb448.PBANKA_146280,119
527,gene_528,iAM_Pc455.PCYB_031390,234
528,gene_529,iAM_Pc455.PCYB_052680,42
529,gene_530,iAM_Pc455.PCYB_071440,54
530,gene_531,iAM_Pc455.PCYB_071570,111
531,gene_532,iAM_Pc455.PCYB_073980,182
532,gene_533,iAM_Pc455.PCYB_074100,152
533,gene_534,iAM_Pc455.PCYB_092620,276
534,gene_535,iAM_Pc455.PCYB_094280,91
536,gene_537,iAM_Pc455.PCYB_103410,44
537,gene_538,iAM_Pc455.PCYB_122070,64
538,gene_539,iAM_Pc455.PCYB_122955,46
539,gene_540,iAM_Pc455.PCYB_125790,52
540,gene_541,iAM_Pc455.PCYB_126090,267
541,gene_542,iAM_Pc455.PCYB_127620,40
542,gene_543,iAM_Pc455.PCYB_132130,218
543,gene_544,iAM_Pc455.PCYB_146140,570
544,gene_545,iAM_Pc455.PCYB_147430,109
545,gene_546,iAM_Pf480.PF3D7_0303600,42
546,gene_547,iAM_Pf480.PF3D7_0406100,233
547,gene_548,iAM_Pf480.PF3D7_0413700,39
548,gene_549,iAM_Pf480.PF3D7_0507500,43
549,gene_550,iAM_Pf480.PF3D7_0627500,103
550,gene_551,iAM_Pf480.PF3D7_0827900,45
551,gene_552,iAM_Pf480.PF3D7_0907900,109
552,gene_553,iAM_Pf480.PF3D7_0922900,64
553,gene_554,iAM_Pf480.PF3D7_0932300,179
554,gene_555,iAM_Pf480.PF3D7_0933600,152
556,gene_557,iAM_Pf480.PF3D7_1120100,273
557,gene_558,iAM_Pf480.PF3D7_1130000,41
558,gene_559,iAM_Pf480.PF3D7_1136900,100
559,gene_560,iAM_Pf480.PF3D7_1141600,74
560,gene_561,iAM_Pf480.PF3D7_1235700,579
561,gene_562,iAM_Pf480.PF3D7_1249900,119
562,gene_563,iAM_Pf480.PF3D7_1454400,267
563,gene_564,iAM_Pf480.PF3D7_1457200,55
564,gene_565,iAM_Pv461.PVX_000935,234
565,gene_566,iAM_Pv461.PVX_083045,53
566,gene_567,iAM_Pv461.PVX_084660,215
567,gene_568,iAM_Pv461.PVX_087035,152
568,gene_569,iAM_Pv461.PVX_088960,47
569,gene_570,iAM_Pv461.PVX_089645,43
570,gene_571,iAM_Pv461.PVX_091640,274
571,gene_572,iAM_Pv461.PVX_092460,92
572,gene_573,iAM_Pv461.PVX_098770,40
574,gene_575,iAM_Pv461.PVX_100735,578
575,gene_576,iAM_Pv461.PVX_101390,113
576,gene_577,iAM_Pv461.PVX_114480,104
577,gene_578,iAM_Pv461.PVX_117605,57
578,gene_579,iAM_Pv461.PVX_117760,262
579,gene_580,iAT_PLT_636.10797,271
580,gene_581,iAT_PLT_636.10935,47
581,gene_582,iAT_PLT_636.115584,259
582,gene_583,iAT_PLT_636.1373,1102
583,gene_584,iAT_PLT_636.2582,310
584,gene_585,iAT_PLT_636.4144,364
585,gene_586,iAT_PLT_636.4524,157
586,gene_587,iAT_PLT_636.4594,883
587,gene_588,iAT_PLT_636.4905,113
588,gene_589,iAT_PLT_636.493,422
589,gene_590,iAT_PLT_636.498,518
590,gene_591,iAT_PLT_636.5052,41
591,gene_592,iAT_PLT_636.506,589
592,gene_593,iAT_PLT_636.5095,63
593,gene_594,iAT_PLT_636.5096,598
594,gene_595,iAT_PLT_636.5198,695
595,gene_596,iAT_PLT_636.5226,501
596,gene_597,iAT_PLT_636.56922,53
597,gene_598,iAT_PLT_636.6523,234
598,gene_599,iAT_PLT_636.6526,240
599,gene_600,iAT_PLT_636.6532,155
601,gene_602,iAT_PLT_636.7384,78
602,gene_603,iCHOv1.100682535,45
603,gene_604,iCHOv1.100689232,1173
605,gene_606,iCHOv1.100689433,48
606,gene_607,iCHOv1.100689464,78
607,gene_608,iCHOv1.100750552,157
608,gene_609,iCHOv1.100750667,216
609,gene_610,iCHOv1.100750675,160
610,gene_611,iCHOv1.100751161,138
611,gene_612,iCHOv1.100751825,346
612,gene_613,iCHOv1.100751940,99
613,gene_614,iCHOv1.100752285,74
614,gene_615,iCHOv1.100752327,366
615,gene_616,iCHOv1.100752441,157
616,gene_617,iCHOv1.100754097,399
617,gene_618,iCHOv1.100754706,150
618,gene_619,iCHOv1.100754792,213
619,gene_620,iCHOv1.100754874,67
620,gene_621,iCHOv1.100754972,91
621,gene_622,iCHOv1.100756094,230
622,gene_623,iCHOv1.100756134,95
623,gene_624,iCHOv1.100756663,149
624,gene_625,iCHOv1.100757118,164
625,gene_626,iCHOv1.100757328,46
626,gene_627,iCHOv1.100758893,254
627,gene_628,iCHOv1.100759273,234
628,gene_629,iCHOv1.100759306,317
629,gene_630,iCHOv1.100759346,132
630,gene_631,iCHOv1.100759583,165
631,gene_632,iCHOv1.100759877,167
632,gene_633,iCHOv1.100759926,605
633,gene_634,iCHOv1.100760370,151
634,gene_635,iCHOv1.100760467,1117
635,gene_636,iCHOv1.100760626,240
636,gene_637,iCHOv1.100760956,694
637,gene_638,iCHOv1.100761226,137
638,gene_639,iCHOv1.100761447,162
640,gene_641,iCHOv1.100761511,752
641,gene_642,iCHOv1.100762102,100
642,gene_643,iCHOv1.100762480,44
643,gene_644,iCHOv1.100763024,590
644,gene_645,iCHOv1.100763416,979
645,gene_646,iCHOv1.100764868,397
646,gene_647,iCHOv1.100764994,489
647,gene_648,iCHOv1.100765199,498
648,gene_649,iCHOv1.100765277,882
649,gene_650,iCHOv1.100765530,62
650,gene_651,iCHOv1.100766693,189
651,gene_652,iCHOv1.100767052,73
652,gene_653,iCHOv1.100767083,338
653,gene_654,iCHOv1.100767281,234
654,gene_655,iCHOv1.100769832,38
