,query_gene,BiGG_gene,score
963,gene_964,iNF517.LLMG_RS01845,246
968,gene_969,iNF517.LLMG_RS01995,617
971,gene_972,iNF517.LLMG_RS02245,601
972,gene_973,iNF517.LLMG_RS02290,385
975,gene_976,iNF517.LLMG_RS02785,387
976,gene_977,iNF517.LLMG_RS02790,138
978,gene_979,iNF517.LLMG_RS02940,346
979,gene_980,iNF517.LLMG_RS03160,214
980,gene_981,iNF517.LLMG_RS03215,563
981,gene_982,iNF517.LLMG_RS03315,358
990,gene_991,iNF517.LLMG_RS04440,687
995,gene_996,iNF517.LLMG_RS04970,517
996,gene_997,iNF517.LLMG_RS05020,345
997,gene_998,iNF517.LLMG_RS05050,173
1000,gene_1001,iNF517.LLMG_RS05530,1172
1001,gene_1002,iNF517.LLMG_RS05615,357
1004,gene_1005,iNF517.LLMG_RS06195,198
1006,gene_1007,iNF517.LLMG_RS06535,284
1007,gene_1008,iNF517.LLMG_RS06540,360
1008,gene_1009,iNF517.LLMG_RS06545,300
1009,gene_1010,iNF517.LLMG_RS06550,248
1010,gene_1011,iNF517.LLMG_RS06560,254
1011,gene_1012,iNF517.LLMG_RS06565,602
1012,gene_1013,iNF517.LLMG_RS06570,277
1013,gene_1014,iNF517.LLMG_RS06580,241
1014,gene_1015,iNF517.LLMG_RS06585,417
1017,gene_1018,iNF517.LLMG_RS06760,214
1018,gene_1019,iNF517.LLMG_RS07160,228
1019,gene_1020,iNF517.LLMG_RS07185,241
1023,gene_1024,iNF517.LLMG_RS07670,297
1025,gene_1026,iNF517.LLMG_RS08000,281
1026,gene_1027,iNF517.LLMG_RS08030,701
1030,gene_1031,iNF517.LLMG_RS08455,345
1031,gene_1032,iNF517.LLMG_RS08520,297
1036,gene_1037,iNF517.LLMG_RS08750,1093
1037,gene_1038,iNF517.LLMG_RS08760,351
1040,gene_1041,iNF517.LLMG_RS08925,273
1044,gene_1045,iNF517.LLMG_RS09370,414
1046,gene_1047,iNF517.LLMG_RS09380,343
1047,gene_1048,iNF517.LLMG_RS09540,811
1048,gene_1049,iNF517.LLMG_RS09720,267
1050,gene_1051,iNF517.LLMG_RS09745,577
1051,gene_1052,iNF517.LLMG_RS09915,270
1052,gene_1053,iNF517.LLMG_RS10005,245
1053,gene_1054,iNF517.LLMG_RS10195,345
1054,gene_1055,iNF517.LLMG_RS10255,914
1057,gene_1058,iNF517.LLMG_RS10780,191
1058,gene_1059,iNF517.LLMG_RS10795,395
1059,gene_1060,iNF517.LLMG_RS10835,317
1060,gene_1061,iNF517.LLMG_RS10940,243
1061,gene_1062,iNF517.LLMG_RS11000,184
1062,gene_1063,iNF517.LLMG_RS11025,509
1063,gene_1064,iNF517.LLMG_RS11030,402
1064,gene_1065,iNF517.LLMG_RS11055,483
1070,gene_1071,iNF517.LLMG_RS11470,301
1072,gene_1073,iNF517.LLMG_RS11485,394
1074,gene_1075,iNF517.LLMG_RS11965,423
1076,gene_1077,iNF517.LLMG_RS12010,160
1078,gene_1079,iNF517.LLMG_RS12140,209
1079,gene_1080,iNF517.LLMG_RS12210,163
1081,gene_1082,iNF517.LLMG_RS12755,409
1082,gene_1083,iPC815.YPO0078,318
1087,gene_1088,iPC815.YPO1073,181
1090,gene_1091,iPC815.YPO1332,115
1092,gene_1093,iPC815.YPO1395,301
1096,gene_1097,iPC815.YPO1636,399
1104,gene_1105,iPC815.YPO2612,268
1105,gene_1106,iPC815.YPO2828,342
1107,gene_1108,iPC815.YPO3064,120
1113,gene_1114,iPC815.YPO3454,275
1120,gene_1121,iPC815.YPO3971,484
1125,gene_1126,iSDY_1059.SDY_0074,53
1129,gene_1130,iSDY_1059.SDY_0218,188
1138,gene_1139,iSDY_1059.SDY_0985,51
1144,gene_1145,iSDY_1059.SDY_1514,481
1145,gene_1146,iSDY_1059.SDY_2021,395
1150,gene_1151,iSDY_1059.SDY_2344,298
1151,gene_1152,iSDY_1059.SDY_2358,900
1156,gene_1157,iSDY_1059.SDY_2669,124
1157,gene_1158,iSDY_1059.SDY_2688,333
1161,gene_1162,iSDY_1059.SDY_3115,246
1170,gene_1171,iSDY_1059.SDY_3831,343
1172,gene_1173,iSDY_1059.SDY_3917,87
1176,gene_1177,iSDY_1059.SDY_4064,142
1177,gene_1178,iSDY_1059.SDY_4256,137
1178,gene_1179,iSDY_1059.SDY_4257,412
1181,gene_1182,iSF_1195.SF0046,53
1185,gene_1186,iSF_1195.SF0190,187
1190,gene_1191,iSF_1195.SF0538,75
1192,gene_1193,iSF_1195.SF0629,273
1194,gene_1195,iSF_1195.SF0772,141
1198,gene_1199,iSF_1195.SF0898,912
1199,gene_1200,iSF_1195.SF0910,297
1201,gene_1202,iSF_1195.SF1013,50
1203,gene_1204,iSF_1195.SF1150,405
1215,gene_1216,iSF_1195.SF2523,124
1216,gene_1217,iSF_1195.SF2543,332
1234,gene_1235,iSF_1195.SF3904,88
1236,gene_1237,iSF_1195.SF3994,355
1237,gene_1238,iSF_1195.SF4252,417
1238,gene_1239,iSF_1195.SF4253,114
1241,gene_1242,iSSON_1240.SSON_0057,53
1244,gene_1245,iSSON_1240.SSON_0213,189
1251,gene_1252,iSSON_1240.SSON_0604,268
1252,gene_1253,iSSON_1240.SSON_0606,268
1255,gene_1256,iSSON_1240.SSON_0804,142
1259,gene_1260,iSSON_1240.SSON_0904,906
1260,gene_1261,iSSON_1240.SSON_0916,297
1263,gene_1264,iSSON_1240.SSON_1149,394
1265,gene_1266,iSSON_1240.SSON_1395,480
1269,gene_1270,iSSON_1240.SSON_1595,630
1278,gene_1279,iSSON_1240.SSON_2561,124
1279,gene_1280,iSSON_1240.SSON_2581,333
1281,gene_1282,iSSON_1240.SSON_3054,558
1293,gene_1294,iSSON_1240.SSON_3782,103
1297,gene_1298,iSSON_1240.SSON_4000,90
1299,gene_1300,iSSON_1240.SSON_4085,343
1300,gene_1301,iSSON_1240.SSON_4418,114
1301,gene_1302,iSSON_1240.SSON_4419,423
1304,gene_1305,iSbBS512_1146.SbBS512_E0043,53
1308,gene_1309,iSbBS512_1146.SbBS512_E0193,189
1313,gene_1314,iSbBS512_1146.SbBS512_E0599,267
1315,gene_1316,iSbBS512_1146.SbBS512_E0687,86
1323,gene_1324,iSbBS512_1146.SbBS512_E1309,394
1328,gene_1329,iSbBS512_1146.SbBS512_E2014,481
1330,gene_1331,iSbBS512_1146.SbBS512_E2410,298
1331,gene_1332,iSbBS512_1146.SbBS512_E2425,902
1335,gene_1336,iSbBS512_1146.SbBS512_E2526,228
1337,gene_1338,iSbBS512_1146.SbBS512_E2852,124
1338,gene_1339,iSbBS512_1146.SbBS512_E2873,333
1342,gene_1343,iSbBS512_1146.SbBS512_E3389,250
1351,gene_1352,iSbBS512_1146.SbBS512_E4050,103
1356,gene_1357,iSbBS512_1146.SbBS512_E4293,80
1358,gene_1359,iSbBS512_1146.SbBS512_E4395,343
1359,gene_1360,iSbBS512_1146.SbBS512_E4846,412
1360,gene_1361,iSbBS512_1146.SbBS512_E4847,137
1363,gene_1364,iSynCJ816.SGL_RS02675,572
1364,gene_1365,iSynCJ816.SGL_RS02695,55
1377,gene_1378,iSynCJ816.SGL_RS10925,572
1378,gene_1379,iSynCJ816.SGL_RS10930,800
1380,gene_1381,iSynCJ816.SGL_RS11925,611
1385,gene_1386,iSynCJ816.SGL_RS13580,401
1386,gene_1387,iSynCJ816.SGL_RS13900,67
1387,gene_1388,iSynCJ816.SGL_RS14120,243
1389,gene_1390,iSynCJ816.SGL_RS14865,243
1390,gene_1391,iSynCJ816.SGL_RS14875,49
1391,gene_1392,iSynCJ816.SGL_RS14930,231
1395,gene_1396,iSynCJ816.SGL_RS15265,328
1398,gene_1399,iSynCJ816.SGL_RS16080,49
1399,gene_1400,iSynCJ816.SGL_RS16185,81
1400,gene_1401,iSynCJ816.SGL_RS17160,111
1401,gene_1402,iSynCJ816.SGL_RS17200,234
1402,gene_1403,iSynCJ816.SGL_RS17215,408
1404,gene_1405,iSynCJ816.SGL_RS17805,233
1408,gene_1409,iYL1228.KPN_00075,250
1410,gene_1411,iYL1228.KPN_00213,187
1413,gene_1414,iYL1228.KPN_00440,141
1414,gene_1415,iYL1228.KPN_00678,266
1417,gene_1418,iYL1228.KPN_00856,161
1421,gene_1422,iYL1228.KPN_00931,892
1422,gene_1423,iYL1228.KPN_00941,303
1424,gene_1425,iYL1228.KPN_01139,391
1425,gene_1426,iYL1228.KPN_01210,478
1438,gene_1439,iYL1228.KPN_02814,122
1440,gene_1441,iYL1228.KPN_02824,340
1444,gene_1445,iYL1228.KPN_03330,654
1445,gene_1446,iYL1228.KPN_03375,382
1458,gene_1459,iYL1228.KPN_04223,355
1461,gene_1462,iYL1228.KPN_04645,132
1462,gene_1463,iYL1228.KPN_04646,464
1464,gene_1465,iYO844.BSU00180,142
1465,gene_1466,iYO844.BSU00280,229
1466,gene_1467,iYO844.BSU00460,229
1467,gene_1468,iYO844.BSU00500,385
1468,gene_1469,iYO844.BSU00510,368
1469,gene_1470,iYO844.BSU00680,174
1471,gene_1472,iYO844.BSU00900,167
