,query_gene,BiGG_gene,score
155,gene_156,iAF987.Gmet_0992,234
156,gene_157,iAF987.Gmet_1033,46
157,gene_158,iAF987.Gmet_1043,71
159,gene_160,iAF987.Gmet_1168,116
161,gene_162,iAF987.Gmet_1186,464
162,gene_163,iAF987.Gmet_1188,47
163,gene_164,iAF987.Gmet_1252,215
165,gene_166,iAF987.Gmet_1256,296
167,gene_168,iAF987.Gmet_1300,278
170,gene_171,iAF987.Gmet_1353,350
173,gene_174,iAF987.Gmet_1416,495
175,gene_176,iAF987.Gmet_1469,239
176,gene_177,iAF987.Gmet_1505,124
178,gene_179,iAF987.Gmet_1593,135
179,gene_180,iAF987.Gmet_1598,234
180,gene_181,iAF987.Gmet_1600,174
181,gene_182,iAF987.Gmet_1601,132
182,gene_183,iAF987.Gmet_1605,515
183,gene_184,iAF987.Gmet_1614,313
184,gene_185,iAF987.Gmet_1622,122
185,gene_186,iAF987.Gmet_1629,249
186,gene_187,iAF987.Gmet_1676,545
187,gene_188,iAF987.Gmet_1706,84
188,gene_189,iAF987.Gmet_1762,240
194,gene_195,iAF987.Gmet_1844,333
195,gene_196,iAF987.Gmet_1875,164
196,gene_197,iAF987.Gmet_1888,124
197,gene_198,iAF987.Gmet_1903,113
198,gene_199,iAF987.Gmet_1914,64
199,gene_200,iAF987.Gmet_1919,79
200,gene_201,iAF987.Gmet_1934,452
201,gene_202,iAF987.Gmet_1935,169
202,gene_203,iAF987.Gmet_1939,442
203,gene_204,iAF987.Gmet_1986,174
204,gene_205,iAF987.Gmet_2246,248
206,gene_207,iAF987.Gmet_2349,307
208,gene_209,iAF987.Gmet_2372,513
209,gene_210,iAF987.Gmet_2391,343
210,gene_211,iAF987.Gmet_2399,156
211,gene_212,iAF987.Gmet_2444,53
212,gene_213,iAF987.Gmet_2472,171
213,gene_214,iAF987.Gmet_2473,375
214,gene_215,iAF987.Gmet_2477,203
215,gene_216,iAF987.Gmet_2482,499
217,gene_218,iAF987.Gmet_2638,622
219,gene_220,iAF987.Gmet_2731,85
220,gene_221,iAF987.Gmet_2767,639
221,gene_222,iAF987.Gmet_2822,453
222,gene_223,iAF987.Gmet_2903,130
223,gene_224,iAF987.Gmet_2904,384
224,gene_225,iAF987.Gmet_2908,205
225,gene_226,iAF987.Gmet_2992,248
226,gene_227,iAF987.Gmet_2999,69
227,gene_228,iAF987.Gmet_3026,115
229,gene_230,iAF987.Gmet_3199,347
230,gene_231,iAF987.Gmet_3200,116
231,gene_232,iAF987.Gmet_3241,40
233,gene_234,iAF987.Gmet_3260,340
234,gene_235,iAF987.Gmet_3339,265
235,gene_236,iAF987.Gmet_3406,595
236,gene_237,iAF987.Gmet_3408,593
237,gene_238,iAF987.Gmet_3524,141
238,gene_239,iAF987.Gmet_3528,234
239,gene_240,iAF987.Gmet_3529,127
240,gene_241,iAF987.Gmet_3535,227
241,gene_242,iAM_Pb448.PBANKA_083310,160
242,gene_243,iAM_Pb448.PBANKA_112620,80
244,gene_245,iAM_Pb448.PBANKA_146280,82
245,gene_246,iAM_Pc455.PCYB_073980,157
247,gene_248,iAM_Pc455.PCYB_147430,86
248,gene_249,iAM_Pf480.PF3D7_1032400,43
249,gene_250,iAM_Pf480.PF3D7_1235700,543
250,gene_251,iAM_Pf480.PF3D7_1249900,81
251,gene_252,iAM_Pv461.PVX_085660,80
254,gene_255,iAM_Pv461.PVX_111105,50
256,gene_257,iAT_PLT_636.10327,174
258,gene_259,iAT_PLT_636.2618,353
259,gene_260,iAT_PLT_636.4905,130
260,gene_261,iAT_PLT_636.493,307
261,gene_262,iAT_PLT_636.506,576
262,gene_263,iAT_PLT_636.5095,46
263,gene_264,iAT_PLT_636.5834,633
264,gene_265,iCHOv1.100682535,187
265,gene_266,iCHOv1.100689106,179
266,gene_267,iCHOv1.100689373,63
267,gene_268,iCHOv1.100751382,41
269,gene_270,iCHOv1.100753233,307
270,gene_271,iCHOv1.100754659,80
271,gene_272,iCHOv1.100754792,205
273,gene_274,iCHOv1.100757350,632
274,gene_275,iCHOv1.100757362,124
275,gene_276,iCHOv1.100757381,43
276,gene_277,iCHOv1.100757665,43
277,gene_278,iCHOv1.100759670,308
278,gene_279,iCHOv1.100759926,207
279,gene_280,iCHOv1.100760751,320
280,gene_281,iCHOv1.100761226,124
281,gene_282,iCHOv1.100761822,189
283,gene_284,iCHOv1.100763024,580
285,gene_286,iCHOv1.100764868,314
287,gene_288,iCHOv1.100769146,50
288,gene_289,iCHOv1.100769186,628
289,gene_290,iCHOv1.100769695,50
290,gene_291,iCHOv1.100773599,43
292,gene_293,iCN718.ABAYE_RS00870,105
293,gene_294,iCN718.ABAYE_RS01285,175
294,gene_295,iCN718.ABAYE_RS01785,191
295,gene_296,iCN718.ABAYE_RS03585,498
296,gene_297,iCN718.ABAYE_RS03665,149
297,gene_298,iCN718.ABAYE_RS03670,48
298,gene_299,iCN718.ABAYE_RS04050,279
299,gene_300,iCN718.ABAYE_RS04335,315
300,gene_301,iCN718.ABAYE_RS04620,552
301,gene_302,iCN718.ABAYE_RS04630,595
302,gene_303,iCN718.ABAYE_RS04905,362
304,gene_305,iCN718.ABAYE_RS05140,90
305,gene_306,iCN718.ABAYE_RS06150,169
307,gene_308,iCN718.ABAYE_RS07660,544
308,gene_309,iCN718.ABAYE_RS08040,92
309,gene_310,iCN718.ABAYE_RS08160,491
311,gene_312,iCN718.ABAYE_RS13845,79
312,gene_313,iCN718.ABAYE_RS13930,49
313,gene_314,iCN718.ABAYE_RS14110,269
314,gene_315,iCN718.ABAYE_RS14785,94
315,gene_316,iCN718.ABAYE_RS14895,139
316,gene_317,iCN718.ABAYE_RS15590,319
317,gene_318,iCN718.ABAYE_RS16300,346
318,gene_319,iCN718.ABAYE_RS17470,414
319,gene_320,iCN718.ABAYE_RS17565,241
320,gene_321,iCN718.ABAYE_RS18235,43
321,gene_322,iCN718.ABAYE_RS18870,47
322,gene_323,iCN900.CD630_00140,100
323,gene_324,iCN900.CD630_00190,140
324,gene_325,iCN900.CD630_00480,175
325,gene_326,iCN900.CD630_00500,556
326,gene_327,iCN900.CD630_00510,251
327,gene_328,iCN900.CD630_00520,308
328,gene_329,iCN900.CD630_00910,205
329,gene_330,iCN900.CD630_01000,294
330,gene_331,iCN900.CD630_01010,249
331,gene_332,iCN900.CD630_01020,206
332,gene_333,iCN900.CD630_01030,178
334,gene_335,iCN900.CD630_01180,161
335,gene_336,iCN900.CD630_01200,599
336,gene_337,iCN900.CD630_01300,494
337,gene_338,iCN900.CD630_01980,604
339,gene_340,iCN900.CD630_02200,406
340,gene_341,iCN900.CD630_02210,338
341,gene_342,iCN900.CD630_02220,151
342,gene_343,iCN900.CD630_02240,377
343,gene_344,iCN900.CD630_02250,1328
344,gene_345,iCN900.CD630_03010,290
345,gene_346,iCN900.CD630_03130,592
346,gene_347,iCN900.CD630_03960,144
347,gene_348,iCN900.CD630_04050,195
348,gene_349,iCN900.CD630_04310,86
350,gene_351,iCN900.CD630_05740,791
351,gene_352,iCN900.CD630_06570,63
352,gene_353,iCN900.CD630_06960,333
353,gene_354,iCN900.CD630_06970,165
354,gene_355,iCN900.CD630_06990,430
355,gene_356,iCN900.CD630_07080,266
356,gene_357,iCN900.CD630_07170,40
357,gene_358,iCN900.CD630_07180,754
358,gene_359,iCN900.CD630_07370,63
359,gene_360,iCN900.CD630_07510,125
360,gene_361,iCN900.CD630_07520,296
362,gene_363,iCN900.CD630_07540,345
364,gene_365,iCN900.CD630_08330,672
365,gene_366,iCN900.CD630_08410,564
366,gene_367,iCN900.CD630_08820,413
367,gene_368,iCN900.CD630_08840,413
368,gene_369,iCN900.CD630_08850,665
369,gene_370,iCN900.CD630_10050,422
370,gene_371,iCN900.CD630_10100,183
371,gene_372,iCN900.CD630_10110,262
372,gene_373,iCN900.CD630_10240,436
374,gene_375,iCN900.CD630_10260,169
377,gene_378,iCN900.CD630_10600,104
379,gene_380,iCN900.CD630_10870,75
380,gene_381,iCN900.CD630_11290,125
381,gene_382,iCN900.CD630_11530,126
382,gene_383,iCN900.CD630_11750,463
383,gene_384,iCN900.CD630_11780,256
385,gene_386,iCN900.CD630_11820,105
386,gene_387,iCN900.CD630_12050,234
387,gene_388,iCN900.CD630_12070,438
389,gene_390,iCN900.CD630_12820,835
390,gene_391,iCN900.CD630_13270,110
391,gene_392,iCN900.CD630_13320,241
392,gene_393,iCN900.CD630_13340,560
393,gene_394,iCN900.CD630_13530,166
394,gene_395,iCN900.CD630_13820,585
395,gene_396,iCN900.CD630_14770,42
396,gene_397,iCN900.CD630_14780,100
397,gene_398,iCN900.CD630_14790,462
398,gene_399,iCN900.CD630_14890,112
399,gene_400,iCN900.CD630_14950,154
401,gene_402,iCN900.CD630_15170,412
402,gene_403,iCN900.CD630_15360,248
403,gene_404,iCN900.CD630_15370,572
404,gene_405,iCN900.CD630_15470,104
405,gene_406,iCN900.CD630_15480,201
406,gene_407,iCN900.CD630_15500,194
407,gene_408,iCN900.CD630_15510,210
408,gene_409,iCN900.CD630_15520,221
409,gene_410,iCN900.CD630_15530,261
410,gene_411,iCN900.CD630_15540,213
411,gene_412,iCN900.CD630_15770,432
412,gene_413,iCN900.CD630_15850,84
413,gene_414,iCN900.CD630_15950,206
414,gene_415,iCN900.CD630_16140,151
415,gene_416,iCN900.CD630_16150,44
416,gene_417,iCN900.CD630_16260,384
417,gene_418,iCN900.CD630_16370,296
418,gene_419,iCN900.CD630_16740,280
419,gene_420,iCN900.CD630_17850,444
422,gene_423,iCN900.CD630_18170,42
423,gene_424,iCN900.CD630_18240,673
424,gene_425,iCN900.CD630_18250,410
425,gene_426,iCN900.CD630_18330,196
426,gene_427,iCN900.CD630_18350,288
427,gene_428,iCN900.CD630_18360,184
428,gene_429,iCN900.CD630_18370,149
429,gene_430,iCN900.CD630_18390,224
431,gene_432,iCN900.CD630_19470,221
432,gene_433,iCN900.CD630_20200,637
433,gene_434,iCN900.CD630_20300,365
434,gene_435,iCN900.CD630_20320,300
435,gene_436,iCN900.CD630_20330,409
436,gene_437,iCN900.CD630_20500,186
437,gene_438,iCN900.CD630_20530,323
438,gene_439,iCN900.CD630_20590,603
439,gene_440,iCN900.CD630_21150,657
440,gene_441,iCN900.CD630_21170,175
441,gene_442,iCN900.CD630_21180,390
442,gene_443,iCN900.CD630_21240,124
443,gene_444,iCN900.CD630_21280,369
444,gene_445,iCN900.CD630_21300,295
445,gene_446,iCN900.CD630_21350,142
446,gene_447,iCN900.CD630_21360,206
447,gene_448,iCN900.CD630_21380,222
448,gene_449,iCN900.CD630_22450,646
450,gene_451,iCN900.CD630_22760,207
451,gene_452,iCN900.CD630_22770,126
452,gene_453,iCN900.CD630_22780,258
453,gene_454,iCN900.CD630_23200,157
454,gene_455,iCN900.CD630_23210,338
455,gene_456,iCN900.CD630_23220,327
457,gene_458,iCN900.CD630_23300,167
458,gene_459,iCN900.CD630_23350,796
459,gene_460,iCN900.CD630_24590,182
460,gene_461,iCN900.CD630_24640,211
461,gene_462,iCN900.CD630_24930,83
462,gene_463,iCN900.CD630_25030,651
463,gene_464,iCN900.CD630_25580,94
465,gene_466,iCN900.CD630_25750,211
466,gene_467,iCN900.CD630_25770,226
467,gene_468,iCN900.CD630_25880,174
468,gene_469,iCN900.CD630_25960,247
469,gene_470,iCN900.CD630_26100,367
470,gene_471,iCN900.CD630_26230,156
471,gene_472,iCN900.CD630_26270,71
472,gene_473,iCN900.CD630_26300,172
473,gene_474,iCN900.CD630_26510,225
474,gene_475,iCN900.CD630_26640,305
475,gene_476,iCN900.CD630_26790,115
476,gene_477,iCN900.CD630_26820,1282
477,gene_478,iCN900.CD630_26950,413
478,gene_479,iCN900.CD630_27140,420
479,gene_480,iCN900.CD630_27260,520
481,gene_482,iCN900.CD630_27410,265
483,gene_484,iCN900.CD630_27440,608
485,gene_486,iCN900.CD630_27800,454
486,gene_487,iCN900.CD630_28280,355
487,gene_488,iCN900.CD630_28320,291
488,gene_489,iCN900.CD630_29540,217
489,gene_490,iCN900.CD630_29550,674
493,gene_494,iCN900.CD630_29590,139
494,gene_495,iCN900.CD630_29600,284
495,gene_496,iCN900.CD630_29670,167
496,gene_497,iCN900.CD630_30270,113
497,gene_498,iCN900.CD630_30650,549
498,gene_499,iCN900.CD630_31100,294
499,gene_500,iCN900.CD630_31690,168
500,gene_501,iCN900.CD630_31700,466
501,gene_502,iCN900.CD630_31720,224
502,gene_503,iCN900.CD630_31730,432
503,gene_504,iCN900.CD630_31740,422
504,gene_505,iCN900.CD630_31950,494
506,gene_507,iCN900.CD630_32230,263
507,gene_508,iCN900.CD630_32250,283
508,gene_509,iCN900.CD630_32260,183
509,gene_510,iCN900.CD630_32290,171
510,gene_511,iCN900.CD630_32530,287
511,gene_512,iCN900.CD630_32560,1041
512,gene_513,iCN900.CD630_32610,348
513,gene_514,iCN900.CD630_32620,195
514,gene_515,iCN900.CD630_32630,238
515,gene_516,iCN900.CD630_32680,94
516,gene_517,iCN900.CD630_32700,110
517,gene_518,iCN900.CD630_32740,47
518,gene_519,iCN900.CD630_32810,124
519,gene_520,iCN900.CD630_32820,228
520,gene_521,iCN900.CD630_32850,515
521,gene_522,iCN900.CD630_32860,268
522,gene_523,iCN900.CD630_33080,150
523,gene_524,iCN900.CD630_33950,260
524,gene_525,iCN900.CD630_34020,192
525,gene_526,iCN900.CD630_34050,154
526,gene_527,iCN900.CD630_34060,729
527,gene_528,iCN900.CD630_34070,509
528,gene_529,iCN900.CD630_34150,108
530,gene_531,iCN900.CD630_34170,253
531,gene_532,iCN900.CD630_34600,310
532,gene_533,iCN900.CD630_34630,258
533,gene_534,iCN900.CD630_34680,594
534,gene_535,iCN900.CD630_34690,102
535,gene_536,iCN900.CD630_34700,636
536,gene_537,iCN900.CD630_34770,116
537,gene_538,iCN900.CD630_34790,281
538,gene_539,iCN900.CD630_34800,139
539,gene_540,iCN900.CD630_35180,280
540,gene_541,iCN900.CD630_35300,216
541,gene_542,iCN900.CD630_35960,583
542,gene_543,iCN900.CD630_36550,359
543,gene_544,iCN900.CD630_36700,278
544,gene_545,iEK1008.Rv0073,168
545,gene_546,iEK1008.Rv0125,88
546,gene_547,iEK1008.Rv0183,55
547,gene_548,iEK1008.Rv0211,595
548,gene_549,iEK1008.Rv0357c,324
549,gene_550,iEK1008.Rv0634c,60
550,gene_551,iEK1008.Rv0684,806
551,gene_552,iEK1008.Rv0808,402
552,gene_553,iEK1008.Rv1023,447
553,gene_554,iEK1008.Rv1238,252
554,gene_555,iEK1008.Rv1326c,533
555,gene_556,iEK1008.Rv1348,185
557,gene_558,iEK1008.Rv1712,163
558,gene_559,iEK1008.Rv1928c,98
559,gene_560,iEK1008.Rv2039c,136
560,gene_561,iEK1008.Rv2040c,99
561,gene_562,iEK1008.Rv2228c,97
563,gene_564,iEK1008.Rv2334,351
565,gene_566,iEK1008.Rv2485c,73
566,gene_567,iEK1008.Rv2564,126
568,gene_569,iEK1008.Rv2793c,173
569,gene_570,iEK1008.Rv2936,160
570,gene_571,iEK1008.Rv2965c,94
571,gene_572,iEK1008.Rv3089,221
574,gene_575,iEK1008.Rv3265c,57
575,gene_576,iEK1008.Rv3275c,124
576,gene_577,iEK1008.Rv3624c,166
577,gene_578,iEK1008.Rv3628,135
579,gene_580,iHN637.CLJU_RS00620,293
580,gene_581,iHN637.CLJU_RS00840,711
581,gene_582,iHN637.CLJU_RS00915,92
582,gene_583,iHN637.CLJU_RS01055,154
583,gene_584,iHN637.CLJU_RS01075,682
584,gene_585,iHN637.CLJU_RS01130,165
585,gene_586,iHN637.CLJU_RS01135,290
587,gene_588,iHN637.CLJU_RS01180,533
588,gene_589,iHN637.CLJU_RS01190,599
589,gene_590,iHN637.CLJU_RS01260,516
591,gene_592,iHN637.CLJU_RS01495,328
592,gene_593,iHN637.CLJU_RS01500,381
593,gene_594,iHN637.CLJU_RS01560,207
594,gene_595,iHN637.CLJU_RS01590,280
595,gene_596,iHN637.CLJU_RS02030,456
596,gene_597,iHN637.CLJU_RS02100,291
598,gene_599,iHN637.CLJU_RS02615,414
599,gene_600,iHN637.CLJU_RS02630,249
600,gene_601,iHN637.CLJU_RS02730,413
601,gene_602,iHN637.CLJU_RS02745,251
602,gene_603,iHN637.CLJU_RS02945,247
603,gene_604,iHN637.CLJU_RS02950,383
605,gene_606,iHN637.CLJU_RS03255,825
606,gene_607,iHN637.CLJU_RS03270,694
607,gene_608,iHN637.CLJU_RS03295,460
608,gene_609,iHN637.CLJU_RS03300,458
609,gene_610,iHN637.CLJU_RS03400,589
611,gene_612,iHN637.CLJU_RS03910,231
612,gene_613,iHN637.CLJU_RS04010,1126
613,gene_614,iHN637.CLJU_RS04210,282
614,gene_615,iHN637.CLJU_RS04215,420
615,gene_616,iHN637.CLJU_RS04220,352
616,gene_617,iHN637.CLJU_RS04225,163
617,gene_618,iHN637.CLJU_RS04235,364
618,gene_619,iHN637.CLJU_RS04385,344
619,gene_620,iHN637.CLJU_RS04460,174
620,gene_621,iHN637.CLJU_RS04575,372
621,gene_622,iHN637.CLJU_RS04605,1325
623,gene_624,iHN637.CLJU_RS05190,332
624,gene_625,iHN637.CLJU_RS05195,264
625,gene_626,iHN637.CLJU_RS05200,216
627,gene_628,iHN637.CLJU_RS05470,448
628,gene_629,iHN637.CLJU_RS05525,254
629,gene_630,iHN637.CLJU_RS05570,303
630,gene_631,iHN637.CLJU_RS05575,230
631,gene_632,iHN637.CLJU_RS05580,56
633,gene_634,iHN637.CLJU_RS05590,159
635,gene_636,iHN637.CLJU_RS05640,504
636,gene_637,iHN637.CLJU_RS05660,1290
638,gene_639,iHN637.CLJU_RS05725,189
639,gene_640,iHN637.CLJU_RS05730,445
641,gene_642,iHN637.CLJU_RS05745,202
642,gene_643,iHN637.CLJU_RS05750,284
643,gene_644,iHN637.CLJU_RS05755,273
645,gene_646,iHN637.CLJU_RS05895,204
647,gene_648,iHN637.CLJU_RS06125,164
649,gene_650,iHN637.CLJU_RS06205,191
650,gene_651,iHN637.CLJU_RS06240,99
651,gene_652,iHN637.CLJU_RS06265,464
652,gene_653,iHN637.CLJU_RS06280,218
653,gene_654,iHN637.CLJU_RS06285,57
654,gene_655,iHN637.CLJU_RS06400,236
655,gene_656,iHN637.CLJU_RS06410,194
657,gene_658,iHN637.CLJU_RS06430,336
658,gene_659,iHN637.CLJU_RS06465,105
659,gene_660,iHN637.CLJU_RS06475,152
660,gene_661,iHN637.CLJU_RS06515,113
662,gene_663,iHN637.CLJU_RS06595,597
663,gene_664,iHN637.CLJU_RS06865,50
666,gene_667,iHN637.CLJU_RS07205,536
667,gene_668,iHN637.CLJU_RS07210,720
668,gene_669,iHN637.CLJU_RS07215,145
669,gene_670,iHN637.CLJU_RS07240,430
670,gene_671,iHN637.CLJU_RS07895,120
672,gene_673,iHN637.CLJU_RS07905,216
673,gene_674,iHN637.CLJU_RS08485,40
675,gene_676,iHN637.CLJU_RS08755,213
676,gene_677,iHN637.CLJU_RS08905,109
678,gene_679,iHN637.CLJU_RS08965,266
679,gene_680,iHN637.CLJU_RS09955,79
680,gene_681,iHN637.CLJU_RS10220,177
681,gene_682,iHN637.CLJU_RS10465,355
682,gene_683,iHN637.CLJU_RS10470,155
683,gene_684,iHN637.CLJU_RS10560,316
684,gene_685,iHN637.CLJU_RS10565,303
685,gene_686,iHN637.CLJU_RS10570,392
686,gene_687,iHN637.CLJU_RS10635,211
687,gene_688,iHN637.CLJU_RS11970,412
688,gene_689,iHN637.CLJU_RS12040,87
689,gene_690,iHN637.CLJU_RS12430,366
690,gene_691,iHN637.CLJU_RS12795,186
691,gene_692,iHN637.CLJU_RS12800,226
692,gene_693,iHN637.CLJU_RS13065,92
693,gene_694,iHN637.CLJU_RS13070,116
694,gene_695,iHN637.CLJU_RS13075,197
696,gene_697,iHN637.CLJU_RS13835,379
697,gene_698,iHN637.CLJU_RS14365,136
698,gene_699,iHN637.CLJU_RS14370,190
699,gene_700,iHN637.CLJU_RS14375,309
700,gene_701,iHN637.CLJU_RS14380,256
701,gene_702,iHN637.CLJU_RS14385,206
702,gene_703,iHN637.CLJU_RS14390,208
703,gene_704,iHN637.CLJU_RS14475,1261
704,gene_705,iHN637.CLJU_RS15095,374
705,gene_706,iHN637.CLJU_RS15830,195
706,gene_707,iHN637.CLJU_RS16210,342
707,gene_708,iHN637.CLJU_RS16355,386
708,gene_709,iHN637.CLJU_RS16615,604
709,gene_710,iHN637.CLJU_RS16730,287
711,gene_712,iHN637.CLJU_RS16970,446
712,gene_713,iHN637.CLJU_RS17035,166
713,gene_714,iHN637.CLJU_RS17040,300
714,gene_715,iHN637.CLJU_RS17100,251
715,gene_716,iHN637.CLJU_RS17105,1016
716,gene_717,iHN637.CLJU_RS17225,151
718,gene_719,iHN637.CLJU_RS17595,398
719,gene_720,iHN637.CLJU_RS18285,503
720,gene_721,iHN637.CLJU_RS18300,630
721,gene_722,iHN637.CLJU_RS18335,606
722,gene_723,iHN637.CLJU_RS18540,778
723,gene_724,iHN637.CLJU_RS18870,170
724,gene_725,iHN637.CLJU_RS18905,262
725,gene_726,iHN637.CLJU_RS18940,449
726,gene_727,iHN637.CLJU_RS19255,452
727,gene_728,iHN637.CLJU_RS19265,240
728,gene_729,iHN637.CLJU_RS19270,480
729,gene_730,iHN637.CLJU_RS19350,216
730,gene_731,iHN637.CLJU_RS19490,376
732,gene_733,iHN637.CLJU_RS19520,301
736,gene_737,iHN637.CLJU_RS19935,77
737,gene_738,iHN637.CLJU_RS20420,341
739,gene_740,iHN637.CLJU_RS20465,176
740,gene_741,iHN637.CLJU_RS20535,163
741,gene_742,iHN637.CLJU_RS20600,301
742,gene_743,iHN637.CLJU_RS20680,441
743,gene_744,iHN637.CLJU_RS20735,273
747,gene_748,iHN637.CLJU_RS20765,214
748,gene_749,iHN637.CLJU_RS20770,198
749,gene_750,iHN637.CLJU_RS20775,344
752,gene_753,iHN637.CLJU_RS20995,353
753,gene_754,iIS312.TCDM_01713,316
754,gene_755,iIS312.TCDM_02525,125
755,gene_756,iIS312.TCDM_05955,525
756,gene_757,iIS312.TCDM_08465,243
757,gene_758,iIT341.HP0159,63
758,gene_759,iIT341.HP0620,42
759,gene_760,iIT341.HP0687,52
