,query_gene,BiGG_gene,score
534,gene_535,iAF987.Gmet_1820,217
535,gene_536,iAF987.Gmet_1821,138
536,gene_537,iAF987.Gmet_1822,197
537,gene_538,iAF987.Gmet_1823,310
539,gene_540,iAF987.Gmet_1827,144
540,gene_541,iAF987.Gmet_1832,51
541,gene_542,iAF987.Gmet_1844,339
543,gene_544,iAF987.Gmet_1854,86
545,gene_546,iAF987.Gmet_1879,473
546,gene_547,iAF987.Gmet_1880,379
547,gene_548,iAF987.Gmet_1884,70
548,gene_549,iAF987.Gmet_1886,442
549,gene_550,iAF987.Gmet_1899,243
555,gene_556,iAF987.Gmet_1914,78
556,gene_557,iAF987.Gmet_1917,128
557,gene_558,iAF987.Gmet_1919,88
558,gene_559,iAF987.Gmet_1934,586
559,gene_560,iAF987.Gmet_1935,219
560,gene_561,iAF987.Gmet_1939,518
561,gene_562,iAF987.Gmet_1943,502
562,gene_563,iAF987.Gmet_1946,379
563,gene_564,iAF987.Gmet_1947,318
564,gene_565,iAF987.Gmet_1948,172
565,gene_566,iAF987.Gmet_1987,109
567,gene_568,iAF987.Gmet_1991,64
568,gene_569,iAF987.Gmet_1994,503
570,gene_571,iAF987.Gmet_2069,441
571,gene_572,iAF987.Gmet_2071,145
572,gene_573,iAF987.Gmet_2072,320
573,gene_574,iAF987.Gmet_2134,92
574,gene_575,iAF987.Gmet_2135,150
576,gene_577,iAF987.Gmet_2143,457
577,gene_578,iAF987.Gmet_2161,62
578,gene_579,iAF987.Gmet_2172,507
579,gene_580,iAF987.Gmet_2195,132
580,gene_581,iAF987.Gmet_2197,476
581,gene_582,iAF987.Gmet_2207,121
582,gene_583,iAF987.Gmet_2212,130
584,gene_585,iAF987.Gmet_2224,138
587,gene_588,iAF987.Gmet_2261,445
588,gene_589,iAF987.Gmet_2292,602
589,gene_590,iAF987.Gmet_2293,546
590,gene_591,iAF987.Gmet_2300,783
591,gene_592,iAF987.Gmet_2318,158
592,gene_593,iAF987.Gmet_2321,488
593,gene_594,iAF987.Gmet_2325,528
594,gene_595,iAF987.Gmet_2329,353
595,gene_596,iAF987.Gmet_2330,466
596,gene_597,iAF987.Gmet_2341,163
597,gene_598,iAF987.Gmet_2344,192
598,gene_599,iAF987.Gmet_2347,140
599,gene_600,iAF987.Gmet_2349,332
600,gene_601,iAF987.Gmet_2351,276
605,gene_606,iAF987.Gmet_2372,534
606,gene_607,iAF987.Gmet_2390,462
607,gene_608,iAF987.Gmet_2425,135
611,gene_612,iAF987.Gmet_2444,47
612,gene_613,iAF987.Gmet_2455,244
614,gene_615,iAF987.Gmet_2475,219
615,gene_616,iAF987.Gmet_2476,252
616,gene_617,iAF987.Gmet_2482,535
618,gene_619,iAF987.Gmet_2494,239
619,gene_620,iAF987.Gmet_2495,263
620,gene_621,iAF987.Gmet_2496,221
621,gene_622,iAF987.Gmet_2497,397
623,gene_624,iAF987.Gmet_2529,152
624,gene_625,iAF987.Gmet_2530,162
625,gene_626,iAF987.Gmet_2558,242
628,gene_629,iAF987.Gmet_2629,383
630,gene_631,iAF987.Gmet_2643,149
631,gene_632,iAF987.Gmet_2684,293
632,gene_633,iAF987.Gmet_2686,159
633,gene_634,iAF987.Gmet_2721,125
637,gene_638,iAF987.Gmet_2752,246
638,gene_639,iAF987.Gmet_2753,280
639,gene_640,iAF987.Gmet_2766,361
640,gene_641,iAF987.Gmet_2769,742
641,gene_642,iAF987.Gmet_2783,357
642,gene_643,iAF987.Gmet_2822,610
643,gene_644,iAF987.Gmet_2848,328
644,gene_645,iAF987.Gmet_2849,125
646,gene_647,iAF987.Gmet_2904,411
647,gene_648,iAF987.Gmet_2905,565
650,gene_651,iAF987.Gmet_2940,1141
651,gene_652,iAF987.Gmet_2941,413
652,gene_653,iAF987.Gmet_2942,375
653,gene_654,iAF987.Gmet_2947,130
655,gene_656,iAF987.Gmet_2999,77
656,gene_657,iAF987.Gmet_3011,167
657,gene_658,iAF987.Gmet_3012,92
658,gene_659,iAF987.Gmet_3023,221
660,gene_661,iAF987.Gmet_3070,340
661,gene_662,iAF987.Gmet_3085,385
662,gene_663,iAF987.Gmet_3169,529
665,gene_666,iAF987.Gmet_3200,77
668,gene_669,iAF987.Gmet_3221,42
669,gene_670,iAF987.Gmet_3239,732
671,gene_672,iAF987.Gmet_3260,421
672,gene_673,iAF987.Gmet_3262,68
673,gene_674,iAF987.Gmet_3289,602
674,gene_675,iAF987.Gmet_3290,780
675,gene_676,iAF987.Gmet_3292,615
679,gene_680,iAF987.Gmet_3339,221
680,gene_681,iAF987.Gmet_3342,349
681,gene_682,iAF987.Gmet_3343,489
682,gene_683,iAF987.Gmet_3344,485
683,gene_684,iAF987.Gmet_3345,92
684,gene_685,iAF987.Gmet_3346,79
685,gene_686,iAF987.Gmet_3348,258
687,gene_688,iAF987.Gmet_3355,117
688,gene_689,iAF987.Gmet_3395,418
689,gene_690,iAF987.Gmet_3404,233
690,gene_691,iAF987.Gmet_3406,667
691,gene_692,iAF987.Gmet_3407,191
692,gene_693,iAF987.Gmet_3408,657
693,gene_694,iAF987.Gmet_3409,105
694,gene_695,iAF987.Gmet_3476,65
696,gene_697,iAF987.Gmet_3508,48
697,gene_698,iAF987.Gmet_3509,216
698,gene_699,iAF987.Gmet_3524,135
699,gene_700,iAF987.Gmet_3528,346
700,gene_701,iAF987.Gmet_3535,238
701,gene_702,iAM_Pb448.PBANKA_021330,69
704,gene_705,iAM_Pb448.PBANKA_080930,110
705,gene_706,iAM_Pb448.PBANKA_083440,196
706,gene_707,iAM_Pb448.PBANKA_130090,131
707,gene_708,iAM_Pb448.PBANKA_130860,317
709,gene_710,iAM_Pb448.PBANKA_145030,673
710,gene_711,iAM_Pb448.PBANKA_146280,92
711,gene_712,iAM_Pc455.PCYB_022410,70
714,gene_715,iAM_Pc455.PCYB_074100,210
718,gene_719,iAM_Pc455.PCYB_126090,237
719,gene_720,iAM_Pc455.PCYB_127030,310
720,gene_721,iAM_Pc455.PCYB_127810,115
722,gene_723,iAM_Pc455.PCYB_146140,689
723,gene_724,iAM_Pc455.PCYB_147430,89
725,gene_726,iAM_Pf480.PF3D7_0729200,75
728,gene_729,iAM_Pf480.PF3D7_1008000,117
731,gene_732,iAM_Pf480.PF3D7_1235700,679
733,gene_734,iAM_Pf480.PF3D7_1444800,301
734,gene_735,iAM_Pf480.PF3D7_1454400,250
735,gene_736,iAM_Pf480.PF3D7_1475300,125
736,gene_737,iAM_Pv461.PVX_081760,72
738,gene_739,iAM_Pv461.PVX_085660,84
739,gene_740,iAM_Pv461.PVX_087035,212
744,gene_745,iAM_Pv461.PVX_098840,105
746,gene_747,iAM_Pv461.PVX_100735,680
748,gene_749,iAM_Pv461.PVX_117760,224
749,gene_750,iAM_Pv461.PVX_118255,320
750,gene_751,iAM_Pv461.PVX_118645,128
753,gene_754,iAT_PLT_636.128,455
754,gene_755,iAT_PLT_636.1537,179
755,gene_756,iAT_PLT_636.1737,296
756,gene_757,iAT_PLT_636.1738,493
757,gene_758,iAT_PLT_636.1892,124
758,gene_759,iAT_PLT_636.197257,479
759,gene_760,iAT_PLT_636.211,407
760,gene_761,iAT_PLT_636.2110,558
761,gene_762,iAT_PLT_636.212,390
762,gene_763,iAT_PLT_636.226,319
763,gene_764,iAT_PLT_636.2271,543
764,gene_765,iAT_PLT_636.230,312
765,gene_766,iAT_PLT_636.2618,362
767,gene_768,iAT_PLT_636.27034,451
768,gene_769,iAT_PLT_636.2954,61
770,gene_771,iAT_PLT_636.34,204
771,gene_772,iAT_PLT_636.3417,530
772,gene_773,iAT_PLT_636.3418,551
773,gene_774,iAT_PLT_636.35,210
774,gene_775,iAT_PLT_636.39,449
775,gene_776,iAT_PLT_636.4512,658
776,gene_777,iAT_PLT_636.4513,189
777,gene_778,iAT_PLT_636.4514,278
778,gene_779,iAT_PLT_636.4519,380
779,gene_780,iAT_PLT_636.4535,247
781,gene_782,iAT_PLT_636.4704,124
782,gene_783,iAT_PLT_636.4719,653
783,gene_784,iAT_PLT_636.4720,535
784,gene_785,iAT_PLT_636.4722,207
785,gene_786,iAT_PLT_636.4723,597
786,gene_787,iAT_PLT_636.4724,79
787,gene_788,iAT_PLT_636.4728,169
788,gene_789,iAT_PLT_636.4729,167
789,gene_790,iAT_PLT_636.4905,135
790,gene_791,iAT_PLT_636.498,649
791,gene_792,iAT_PLT_636.506,707
792,gene_793,iAT_PLT_636.5095,613
793,gene_794,iAT_PLT_636.5096,612
794,gene_795,iAT_PLT_636.516,68
795,gene_796,iAT_PLT_636.5160,324
796,gene_797,iAT_PLT_636.5161,323
797,gene_798,iAT_PLT_636.5162,374
798,gene_799,iAT_PLT_636.517,68
799,gene_800,iAT_PLT_636.518,68
800,gene_801,iAT_PLT_636.6389,740
801,gene_802,iAT_PLT_636.6390,328
802,gene_803,iAT_PLT_636.64087,700
803,gene_804,iAT_PLT_636.6821,146
804,gene_805,iAT_PLT_636.7384,189
805,gene_806,iAT_PLT_636.7386,155
807,gene_808,iAT_PLT_636.8802,390
808,gene_809,iAT_PLT_636.9123,83
809,gene_810,iCHOv1.100682535,226
810,gene_811,iCHOv1.100689402,67
812,gene_813,iCHOv1.100689437,482
813,gene_814,iCHOv1.100689446,365
815,gene_816,iCHOv1.100750732,756
816,gene_817,iCHOv1.100751213,459
818,gene_819,iCHOv1.100751457,399
820,gene_821,iCHOv1.100752739,68
822,gene_823,iCHOv1.100753315,405
823,gene_824,iCHOv1.100754223,634
824,gene_825,iCHOv1.100754380,68
826,gene_827,iCHOv1.100755179,293
827,gene_828,iCHOv1.100755890,169
828,gene_829,iCHOv1.100755903,227
829,gene_830,iCHOv1.100756446,164
830,gene_831,iCHOv1.100756632,297
831,gene_832,iCHOv1.100756739,731
833,gene_834,iCHOv1.100757242,172
834,gene_835,iCHOv1.100757245,602
835,gene_836,iCHOv1.100757328,40
837,gene_838,iCHOv1.100757947,71
839,gene_840,iCHOv1.100758958,541
840,gene_841,iCHOv1.100759002,159
842,gene_843,iCHOv1.100759191,205
843,gene_844,iCHOv1.100759780,259
844,gene_845,iCHOv1.100759926,624
845,gene_846,iCHOv1.100760000,456
846,gene_847,iCHOv1.100760573,80
848,gene_849,iCHOv1.100760626,187
849,gene_850,iCHOv1.100760749,309
850,gene_851,iCHOv1.100761226,125
851,gene_852,iCHOv1.100761333,201
853,gene_854,iCHOv1.100762089,228
855,gene_856,iCHOv1.100763022,165
856,gene_857,iCHOv1.100763024,708
857,gene_858,iCHOv1.100763073,263
858,gene_859,iCHOv1.100763159,211
859,gene_860,iCHOv1.100763190,580
861,gene_862,iCHOv1.100763494,192
862,gene_863,iCHOv1.100764455,64
866,gene_867,iCHOv1.100765530,598
869,gene_870,iCHOv1.100766004,157
870,gene_871,iCHOv1.100766032,220
873,gene_874,iCHOv1.100766370,404
874,gene_875,iCHOv1.100766693,251
875,gene_876,iCHOv1.100766805,191
878,gene_879,iCHOv1.100767749,114
880,gene_881,iCHOv1.100767929,471
881,gene_882,iCHOv1.100768067,536
883,gene_884,iCHOv1.100768542,163
884,gene_885,iCHOv1.100769182,416
885,gene_886,iCHOv1.100769710,478
886,gene_887,iCHOv1.100770431,692
888,gene_889,iCHOv1.100771246,332
889,gene_890,iCHOv1.100771266,121
890,gene_891,iCHOv1.100771717,318
893,gene_894,iCHOv1.100772148,289
894,gene_895,iCHOv1.100772204,427
895,gene_896,iCHOv1.100772366,68
896,gene_897,iCHOv1.100772576,659
897,gene_898,iCHOv1.100773211,121
898,gene_899,iCHOv1.100773218,565
899,gene_900,iCHOv1.100773493,323
900,gene_901,iCHOv1.100773563,137
901,gene_902,iCHOv1.100773999,80
902,gene_903,iCHOv1.100774083,239
903,gene_904,iCHOv1.100774097,210
904,gene_905,iCHOv1.100774575,100
