,query_gene,BiGG_gene,score
233,gene_234,iAF987.Gmet_0885,149
235,gene_236,iAF987.Gmet_0903,190
236,gene_237,iAF987.Gmet_0904,526
237,gene_238,iAF987.Gmet_0916,181
238,gene_239,iAF987.Gmet_0928,272
239,gene_240,iAF987.Gmet_0941,150
240,gene_241,iAF987.Gmet_0956,686
241,gene_242,iAF987.Gmet_0977,85
242,gene_243,iAF987.Gmet_0978,154
243,gene_244,iAF987.Gmet_0981,127
245,gene_246,iAF987.Gmet_1035,294
247,gene_248,iAF987.Gmet_1104,207
248,gene_249,iAF987.Gmet_1105,148
250,gene_251,iAF987.Gmet_1167,194
251,gene_252,iAF987.Gmet_1168,120
253,gene_254,iAF987.Gmet_1248,80
254,gene_255,iAF987.Gmet_1249,89
255,gene_256,iAF987.Gmet_1252,265
256,gene_257,iAF987.Gmet_1254,221
257,gene_258,iAF987.Gmet_1256,335
258,gene_259,iAF987.Gmet_1263,128
259,gene_260,iAF987.Gmet_1275,172
260,gene_261,iAF987.Gmet_1276,565
261,gene_262,iAF987.Gmet_1277,257
262,gene_263,iAF987.Gmet_1279,118
263,gene_264,iAF987.Gmet_1282,255
264,gene_265,iAF987.Gmet_1290,383
265,gene_266,iAF987.Gmet_1307,336
266,gene_267,iAF987.Gmet_1308,272
268,gene_269,iAF987.Gmet_1311,467
269,gene_270,iAF987.Gmet_1312,373
270,gene_271,iAF987.Gmet_1357,596
272,gene_273,iAF987.Gmet_1415,309
273,gene_274,iAF987.Gmet_1416,417
274,gene_275,iAF987.Gmet_1419,157
275,gene_276,iAF987.Gmet_1422,156
276,gene_277,iAF987.Gmet_1425,101
278,gene_279,iAF987.Gmet_1469,208
282,gene_283,iAF987.Gmet_1568,150
283,gene_284,iAF987.Gmet_1593,164
284,gene_285,iAF987.Gmet_1599,267
285,gene_286,iAF987.Gmet_1600,226
286,gene_287,iAF987.Gmet_1601,245
287,gene_288,iAF987.Gmet_1603,389
288,gene_289,iAF987.Gmet_1605,468
291,gene_292,iAF987.Gmet_1624,183
293,gene_294,iAF987.Gmet_1626,457
294,gene_295,iAF987.Gmet_1637,709
295,gene_296,iAF987.Gmet_1639,158
296,gene_297,iAF987.Gmet_1642,269
298,gene_299,iAF987.Gmet_1706,74
299,gene_300,iAF987.Gmet_1715,181
301,gene_302,iAF987.Gmet_1750,53
302,gene_303,iAF987.Gmet_1759,119
304,gene_305,iAF987.Gmet_1841,338
305,gene_306,iAF987.Gmet_1842,183
307,gene_308,iAF987.Gmet_1885,156
308,gene_309,iAF987.Gmet_1888,130
310,gene_311,iAF987.Gmet_1903,155
311,gene_312,iAF987.Gmet_1914,68
312,gene_313,iAF987.Gmet_1919,62
313,gene_314,iAF987.Gmet_1934,546
314,gene_315,iAF987.Gmet_1939,171
315,gene_316,iAF987.Gmet_1948,221
316,gene_317,iAF987.Gmet_1954,506
319,gene_320,iAF987.Gmet_1988,237
320,gene_321,iAF987.Gmet_2066,263
322,gene_323,iAF987.Gmet_2161,118
324,gene_325,iAF987.Gmet_2292,535
325,gene_326,iAF987.Gmet_2293,540
326,gene_327,iAF987.Gmet_2325,374
327,gene_328,iAF987.Gmet_2344,76
329,gene_330,iAF987.Gmet_2348,111
330,gene_331,iAF987.Gmet_2349,393
331,gene_332,iAF987.Gmet_2350,192
332,gene_333,iAF987.Gmet_2351,195
333,gene_334,iAF987.Gmet_2353,126
334,gene_335,iAF987.Gmet_2355,136
335,gene_336,iAF987.Gmet_2360,456
336,gene_337,iAF987.Gmet_2372,538
337,gene_338,iAF987.Gmet_2391,138
338,gene_339,iAF987.Gmet_2395,311
339,gene_340,iAF987.Gmet_2396,785
341,gene_342,iAF987.Gmet_2399,200
343,gene_344,iAF987.Gmet_2444,43
344,gene_345,iAF987.Gmet_2455,177
345,gene_346,iAF987.Gmet_2472,205
346,gene_347,iAF987.Gmet_2475,223
347,gene_348,iAF987.Gmet_2493,483
348,gene_349,iAF987.Gmet_2529,72
349,gene_350,iAF987.Gmet_2530,99
350,gene_351,iAF987.Gmet_2556,141
351,gene_352,iAF987.Gmet_2570,770
352,gene_353,iAF987.Gmet_2673,279
353,gene_354,iAF987.Gmet_2727,70
354,gene_355,iAF987.Gmet_2731,90
355,gene_356,iAF987.Gmet_2732,71
356,gene_357,iAF987.Gmet_2776,92
357,gene_358,iAF987.Gmet_2822,526
358,gene_359,iAF987.Gmet_2848,297
359,gene_360,iAF987.Gmet_2849,125
360,gene_361,iAF987.Gmet_2855,145
362,gene_363,iAF987.Gmet_2909,179
363,gene_364,iAF987.Gmet_2940,1053
364,gene_365,iAF987.Gmet_2947,109
365,gene_366,iAF987.Gmet_2992,273
366,gene_367,iAF987.Gmet_2999,74
368,gene_369,iAF987.Gmet_3070,257
370,gene_371,iAF987.Gmet_3159,586
371,gene_372,iAF987.Gmet_3193,456
374,gene_375,iAF987.Gmet_3203,476
375,gene_376,iAF987.Gmet_3213,194
376,gene_377,iAF987.Gmet_3241,52
377,gene_378,iAF987.Gmet_3253,134
378,gene_379,iAF987.Gmet_3260,367
380,gene_381,iAF987.Gmet_3339,233
381,gene_382,iAF987.Gmet_3342,227
382,gene_383,iAF987.Gmet_3343,271
383,gene_384,iAF987.Gmet_3344,374
384,gene_385,iAF987.Gmet_3346,79
385,gene_386,iAF987.Gmet_3348,247
386,gene_387,iAF987.Gmet_3352,300
387,gene_388,iAF987.Gmet_3354,169
388,gene_389,iAF987.Gmet_3359,77
389,gene_390,iAF987.Gmet_3360,40
390,gene_391,iAF987.Gmet_3404,203
391,gene_392,iAF987.Gmet_3406,603
392,gene_393,iAF987.Gmet_3408,533
393,gene_394,iAF987.Gmet_3467,108
394,gene_395,iAF987.Gmet_3470,216
396,gene_397,iAF987.Gmet_3509,568
397,gene_398,iAF987.Gmet_3524,102
398,gene_399,iAF987.Gmet_3528,312
399,gene_400,iAF987.Gmet_3529,95
400,gene_401,iAF987.Gmet_3535,213
401,gene_402,iAM_Pb448.PBANKA_080930,117
402,gene_403,iAM_Pb448.PBANKA_081640,402
403,gene_404,iAM_Pb448.PBANKA_083310,171
404,gene_405,iAM_Pb448.PBANKA_083440,100
405,gene_406,iAM_Pb448.PBANKA_102230,100
406,gene_407,iAM_Pb448.PBANKA_112620,94
408,gene_409,iAM_Pb448.PBANKA_131810,266
409,gene_410,iAM_Pb448.PBANKA_145030,583
410,gene_411,iAM_Pb448.PBANKA_146280,110
412,gene_413,iAM_Pc455.PCYB_071570,110
413,gene_414,iAM_Pc455.PCYB_072300,394
414,gene_415,iAM_Pc455.PCYB_073980,157
415,gene_416,iAM_Pc455.PCYB_074100,85
416,gene_417,iAM_Pc455.PCYB_113900,114
417,gene_418,iAM_Pc455.PCYB_126090,269
418,gene_419,iAM_Pc455.PCYB_133630,123
419,gene_420,iAM_Pc455.PCYB_146140,587
420,gene_421,iAM_Pc455.PCYB_147430,113
423,gene_424,iAM_Pf480.PF3D7_0627500,102
424,gene_425,iAM_Pf480.PF3D7_0907900,112
425,gene_426,iAM_Pf480.PF3D7_0915400,390
426,gene_427,iAM_Pf480.PF3D7_1235700,577
427,gene_428,iAM_Pf480.PF3D7_1249900,113
428,gene_429,iAM_Pf480.PF3D7_1420900,75
429,gene_430,iAM_Pf480.PF3D7_1454400,231
431,gene_432,iAM_Pv461.PVX_087035,87
434,gene_435,iAM_Pv461.PVX_098840,107
435,gene_436,iAM_Pv461.PVX_099200,402
436,gene_437,iAM_Pv461.PVX_100735,579
437,gene_438,iAM_Pv461.PVX_101390,112
439,gene_440,iAM_Pv461.PVX_114480,84
440,gene_441,iAM_Pv461.PVX_117760,253
441,gene_442,iAT_PLT_636.10797,256
442,gene_443,iAT_PLT_636.1373,1123
443,gene_444,iAT_PLT_636.2582,315
444,gene_445,iAT_PLT_636.2998,247
446,gene_447,iAT_PLT_636.4594,867
447,gene_448,iAT_PLT_636.4830,128
448,gene_449,iAT_PLT_636.4831,123
449,gene_450,iAT_PLT_636.4832,132
450,gene_451,iAT_PLT_636.4833,130
451,gene_452,iAT_PLT_636.4905,111
453,gene_454,iAT_PLT_636.493,408
454,gene_455,iAT_PLT_636.506,607
455,gene_456,iAT_PLT_636.5095,60
456,gene_457,iAT_PLT_636.5096,595
457,gene_458,iAT_PLT_636.5198,685
459,gene_460,iAT_PLT_636.7384,94
462,gene_463,iCHOv1.100689232,1153
463,gene_464,iCHOv1.100689450,139
465,gene_466,iCHOv1.100750667,187
466,gene_467,iCHOv1.100750675,186
467,gene_468,iCHOv1.100752162,186
468,gene_469,iCHOv1.100752285,68
470,gene_471,iCHOv1.100752445,144
472,gene_473,iCHOv1.100753233,411
474,gene_475,iCHOv1.100754792,187
477,gene_478,iCHOv1.100759306,319
478,gene_479,iCHOv1.100759670,399
479,gene_480,iCHOv1.100759926,613
480,gene_481,iCHOv1.100760370,132
481,gene_482,iCHOv1.100760467,1111
482,gene_483,iCHOv1.100760573,86
483,gene_484,iCHOv1.100760956,682
486,gene_487,iCHOv1.100762102,102
488,gene_489,iCHOv1.100763024,606
490,gene_491,iCHOv1.100764868,417
491,gene_492,iCHOv1.100765277,873
492,gene_493,iCHOv1.100765530,58
493,gene_494,iCHOv1.100765627,143
495,gene_496,iCHOv1.100765914,130
496,gene_497,iCHOv1.100766693,177
498,gene_499,iCHOv1.100767052,66
499,gene_500,iCHOv1.100767837,184
500,gene_501,iCHOv1.100769788,221
501,gene_502,iCHOv1.100770033,174
502,gene_503,iCHOv1.100770086,257
503,gene_504,iCHOv1.100770431,530
504,gene_505,iCHOv1.100770628,238
506,gene_507,iCHOv1.100772148,248
508,gene_509,iCHOv1.100773599,94
509,gene_510,iCHOv1.100774083,259
510,gene_511,iCN718.ABAYE_RS00945,250
511,gene_512,iCN718.ABAYE_RS00975,135
513,gene_514,iCN718.ABAYE_RS01280,196
517,gene_518,iCN718.ABAYE_RS03170,278
519,gene_520,iCN718.ABAYE_RS04335,295
521,gene_522,iCN718.ABAYE_RS04905,289
524,gene_525,iCN718.ABAYE_RS05065,629
525,gene_526,iCN718.ABAYE_RS05235,154
526,gene_527,iCN718.ABAYE_RS05270,367
527,gene_528,iCN718.ABAYE_RS06005,166
528,gene_529,iCN718.ABAYE_RS06300,435
531,gene_532,iCN718.ABAYE_RS07250,325
534,gene_535,iCN718.ABAYE_RS08510,348
535,gene_536,iCN718.ABAYE_RS10800,357
537,gene_538,iCN718.ABAYE_RS11400,335
538,gene_539,iCN718.ABAYE_RS12520,149
539,gene_540,iCN718.ABAYE_RS13005,565
540,gene_541,iCN718.ABAYE_RS13810,503
541,gene_542,iCN718.ABAYE_RS13845,76
542,gene_543,iCN718.ABAYE_RS14110,281
543,gene_544,iCN718.ABAYE_RS14635,273
544,gene_545,iCN718.ABAYE_RS14960,212
545,gene_546,iCN718.ABAYE_RS14970,281
546,gene_547,iCN718.ABAYE_RS14975,555
549,gene_550,iCN718.ABAYE_RS16270,51
550,gene_551,iCN718.ABAYE_RS16490,111
553,gene_554,iCN718.ABAYE_RS17600,462
554,gene_555,iCN718.ABAYE_RS18170,271
555,gene_556,iCN718.ABAYE_RS18570,497
558,gene_559,iCN900.CD630_00140,300
562,gene_563,iCN900.CD630_00500,508
563,gene_564,iCN900.CD630_00510,325
564,gene_565,iCN900.CD630_00520,314
565,gene_566,iCN900.CD630_01030,137
566,gene_567,iCN900.CD630_01080,575
568,gene_569,iCN900.CD630_01130,382
569,gene_570,iCN900.CD630_01160,322
570,gene_571,iCN900.CD630_01180,148
572,gene_573,iCN900.CD630_01300,381
573,gene_574,iCN900.CD630_01840,293
574,gene_575,iCN900.CD630_01920,335
575,gene_576,iCN900.CD630_01980,508
577,gene_578,iCN900.CD630_02230,385
578,gene_579,iCN900.CD630_02970,245
579,gene_580,iCN900.CD630_04030,318
580,gene_581,iCN900.CD630_04310,110
582,gene_583,iCN900.CD630_05740,622
584,gene_585,iCN900.CD630_06960,212
586,gene_587,iCN900.CD630_06990,301
592,gene_593,iCN900.CD630_10540,180
593,gene_594,iCN900.CD630_10550,175
594,gene_595,iCN900.CD630_10560,276
596,gene_597,iCN900.CD630_11290,74
597,gene_598,iCN900.CD630_11750,452
598,gene_599,iCN900.CD630_11790,263
599,gene_600,iCN900.CD630_11820,234
600,gene_601,iCN900.CD630_11840,392
602,gene_603,iCN900.CD630_12240,280
604,gene_605,iCN900.CD630_12610,273
606,gene_607,iCN900.CD630_13390,365
607,gene_608,iCN900.CD630_14520,79
608,gene_609,iCN900.CD630_14530,125
609,gene_610,iCN900.CD630_14790,42
610,gene_611,iCN900.CD630_14890,157
611,gene_612,iCN900.CD630_15130,246
613,gene_614,iCN900.CD630_15360,244
614,gene_615,iCN900.CD630_15370,454
615,gene_616,iCN900.CD630_15770,389
618,gene_619,iCN900.CD630_16140,133
619,gene_620,iCN900.CD630_16150,63
620,gene_621,iCN900.CD630_16370,439
621,gene_622,iCN900.CD630_16570,354
622,gene_623,iCN900.CD630_16580,529
624,gene_625,iCN900.CD630_17290,211
628,gene_629,iCN900.CD630_19470,204
629,gene_630,iCN900.CD630_20200,817
630,gene_631,iCN900.CD630_20500,170
631,gene_632,iCN900.CD630_20590,610
632,gene_633,iCN900.CD630_21300,347
633,gene_634,iCN900.CD630_21360,230
636,gene_637,iCN900.CD630_22450,568
638,gene_639,iCN900.CD630_23430,446
639,gene_640,iCN900.CD630_24100,986
641,gene_642,iCN900.CD630_24640,197
643,gene_644,iCN900.CD630_25140,352
644,gene_645,iCN900.CD630_25260,648
646,gene_647,iCN900.CD630_25840,225
647,gene_648,iCN900.CD630_25870,284
649,gene_650,iCN900.CD630_25960,221
651,gene_652,iCN900.CD630_26230,124
653,gene_654,iCN900.CD630_26510,236
654,gene_655,iCN900.CD630_26640,300
655,gene_656,iCN900.CD630_26820,1408
656,gene_657,iCN900.CD630_26910,129
658,gene_659,iCN900.CD630_26960,311
659,gene_660,iCN900.CD630_27140,313
660,gene_661,iCN900.CD630_27260,465
661,gene_662,iCN900.CD630_27330,315
662,gene_663,iCN900.CD630_27390,593
663,gene_664,iCN900.CD630_27420,120
664,gene_665,iCN900.CD630_27440,463
665,gene_666,iCN900.CD630_27450,149
666,gene_667,iCN900.CD630_27790,203
667,gene_668,iCN900.CD630_27800,389
668,gene_669,iCN900.CD630_28330,426
673,gene_674,iCN900.CD630_31720,236
674,gene_675,iCN900.CD630_31730,348
675,gene_676,iCN900.CD630_31950,479
678,gene_679,iCN900.CD630_32560,650
679,gene_680,iCN900.CD630_32700,114
680,gene_681,iCN900.CD630_32740,51
681,gene_682,iCN900.CD630_32850,474
682,gene_683,iCN900.CD630_32860,214
683,gene_684,iCN900.CD630_33080,122
684,gene_685,iCN900.CD630_33950,311
686,gene_687,iCN900.CD630_34680,606
687,gene_688,iCN900.CD630_34700,528
688,gene_689,iCN900.CD630_34770,95
689,gene_690,iCN900.CD630_34790,95
690,gene_691,iCN900.CD630_34970,202
692,gene_693,iCN900.CD630_35520,460
694,gene_695,iCN900.CD630_35620,163
695,gene_696,iCN900.CD630_35660,144
696,gene_697,iCN900.CD630_36550,371
699,gene_700,iEK1008.Rv0073,77
700,gene_701,iEK1008.Rv0118c,564
702,gene_703,iEK1008.Rv0126,105
703,gene_704,iEK1008.Rv0357c,361
705,gene_706,iEK1008.Rv0437c,123
707,gene_708,iEK1008.Rv0684,781
711,gene_712,iEK1008.Rv1308,530
712,gene_713,iEK1008.Rv1310,54
714,gene_715,iEK1008.Rv1412,131
715,gene_716,iEK1008.Rv1415,438
716,gene_717,iEK1008.Rv1492,212
717,gene_718,iEK1008.Rv1493,895
721,gene_722,iEK1008.Rv2051c,203
722,gene_723,iEK1008.Rv2152c,205
723,gene_724,iEK1008.Rv2187,273
724,gene_725,iEK1008.Rv2252,95
725,gene_726,iEK1008.Rv2388c,42
727,gene_728,iEK1008.Rv2454c,296
728,gene_729,iEK1008.Rv2455c,586
730,gene_731,iEK1008.Rv2538c,164
732,gene_733,iEK1008.Rv2764c,357
733,gene_734,iEK1008.Rv2780,367
734,gene_735,iEK1008.Rv2793c,180
736,gene_737,iEK1008.Rv2957,100
739,gene_740,iEK1008.Rv3032,94
741,gene_742,iEK1008.Rv3152,255
743,gene_744,iEK1008.Rv3265c,76
744,gene_745,iEK1008.Rv3275c,136
745,gene_746,iEK1008.Rv3601c,114
747,gene_748,iEK1008.Rv3784,155
748,gene_749,iEK1008.Rv3913,288
749,gene_750,iHN637.CLJU_RS00085,301
750,gene_751,iHN637.CLJU_RS00920,776
751,gene_752,iHN637.CLJU_RS00940,226
753,gene_754,iHN637.CLJU_RS01075,597
754,gene_755,iHN637.CLJU_RS01135,97
755,gene_756,iHN637.CLJU_RS01165,40
757,gene_758,iHN637.CLJU_RS01180,551
758,gene_759,iHN637.CLJU_RS01190,601
760,gene_761,iHN637.CLJU_RS01260,392
761,gene_762,iHN637.CLJU_RS01375,334
762,gene_763,iHN637.CLJU_RS01390,397
763,gene_764,iHN637.CLJU_RS01425,95
764,gene_765,iHN637.CLJU_RS01590,288
766,gene_767,iHN637.CLJU_RS02400,43
767,gene_768,iHN637.CLJU_RS02610,204
768,gene_769,iHN637.CLJU_RS02615,421
769,gene_770,iHN637.CLJU_RS02620,347
771,gene_772,iHN637.CLJU_RS02630,172
772,gene_773,iHN637.CLJU_RS02730,411
774,gene_775,iHN637.CLJU_RS02745,172
775,gene_776,iHN637.CLJU_RS02950,318
777,gene_778,iHN637.CLJU_RS03400,628
778,gene_779,iHN637.CLJU_RS04010,1013
779,gene_780,iHN637.CLJU_RS04605,1404
780,gene_781,iHN637.CLJU_RS05190,323
781,gene_782,iHN637.CLJU_RS05640,437
782,gene_783,iHN637.CLJU_RS05895,199
783,gene_784,iHN637.CLJU_RS06145,144
784,gene_785,iHN637.CLJU_RS06260,336
786,gene_787,iHN637.CLJU_RS06410,227
787,gene_788,iHN637.CLJU_RS06465,122
789,gene_790,iHN637.CLJU_RS06865,57
791,gene_792,iHN637.CLJU_RS07395,354
792,gene_793,iHN637.CLJU_RS07805,126
794,gene_795,iHN637.CLJU_RS10190,279
795,gene_796,iHN637.CLJU_RS10220,163
796,gene_797,iHN637.CLJU_RS10450,385
797,gene_798,iHN637.CLJU_RS10465,232
799,gene_800,iHN637.CLJU_RS10635,40
802,gene_803,iHN637.CLJU_RS11570,44
803,gene_804,iHN637.CLJU_RS11880,531
804,gene_805,iHN637.CLJU_RS11885,359
805,gene_806,iHN637.CLJU_RS11890,130
806,gene_807,iHN637.CLJU_RS11895,357
809,gene_810,iHN637.CLJU_RS14365,139
811,gene_812,iHN637.CLJU_RS14475,1305
812,gene_813,iHN637.CLJU_RS15830,198
815,gene_816,iHN637.CLJU_RS16615,420
816,gene_817,iHN637.CLJU_RS16620,146
817,gene_818,iHN637.CLJU_RS16970,298
818,gene_819,iHN637.CLJU_RS17045,309
819,gene_820,iHN637.CLJU_RS17105,721
820,gene_821,iHN637.CLJU_RS17585,159
821,gene_822,iHN637.CLJU_RS18285,446
822,gene_823,iHN637.CLJU_RS18300,533
823,gene_824,iHN637.CLJU_RS18305,557
824,gene_825,iHN637.CLJU_RS18335,457
827,gene_828,iHN637.CLJU_RS19255,523
828,gene_829,iHN637.CLJU_RS19260,484
829,gene_830,iHN637.CLJU_RS19265,226
830,gene_831,iHN637.CLJU_RS19270,351
831,gene_832,iHN637.CLJU_RS19405,169
835,gene_836,iHN637.CLJU_RS20455,74
836,gene_837,iHN637.CLJU_RS20535,220
837,gene_838,iHN637.CLJU_RS20580,280
840,gene_841,iHN637.CLJU_RS20765,229
841,gene_842,iHN637.CLJU_RS20770,225
843,gene_844,iHN637.CLJU_RS20860,372
845,gene_846,iIS312.TCDM_06407,189
846,gene_847,iIS312.TCDM_07701,506
847,gene_848,iIS312.TCDM_08270,190
853,gene_854,iIT341.HP0588,37
855,gene_856,iIT341.HP0740,201
856,gene_857,iIT341.HP0742,296
857,gene_858,iIT341.HP0824,92
860,gene_861,iIT341.HP1134,531
861,gene_862,iIT341.HP1174,99
863,gene_864,iIT341.HP1268,69
864,gene_865,iIT341.HP1468,275
865,gene_866,iIT341.HP1552,270
866,gene_867,iJN1463.PP_0043,514
868,gene_869,iJN1463.PP_0065,215
869,gene_870,iJN1463.PP_0114,152
871,gene_872,iJN1463.PP_0265,172
872,gene_873,iJN1463.PP_0322,434
874,gene_875,iJN1463.PP_0368,173
875,gene_876,iJN1463.PP_0416,96
878,gene_879,iJN1463.PP_0561,112
879,gene_880,iJN1463.PP_0602,151
880,gene_881,iJN1463.PP_0671,432
881,gene_882,iJN1463.PP_0675,536
882,gene_883,iJN1463.PP_0687,168
884,gene_885,iJN1463.PP_0735,164
885,gene_886,iJN1463.PP_0786,311
886,gene_887,iJN1463.PP_0832,209
887,gene_888,iJN1463.PP_0915,224
890,gene_891,iJN1463.PP_0953,253
891,gene_892,iJN1463.PP_0957,157
