,query_gene,BiGG_gene,score
82,gene_82,STM_v1_0.STM2649,92
83,gene_83,STM_v1_0.STM2669,57
84,gene_84,STM_v1_0.STM2774,243
86,gene_86,STM_v1_0.STM2788,280
87,gene_87,STM_v1_0.STM2791,442
89,gene_89,STM_v1_0.STM2827,553
92,gene_92,STM_v1_0.STM2959,232
94,gene_94,STM_v1_0.STM2973,95
96,gene_96,STM_v1_0.STM3002,67
97,gene_97,STM_v1_0.STM3039,179
98,gene_98,STM_v1_0.STM3040,342
99,gene_99,STM_v1_0.STM3054,112
100,gene_100,STM_v1_0.STM3062,370
101,gene_101,STM_v1_0.STM3103,159
102,gene_102,STM_v1_0.STM3136,225
103,gene_103,STM_v1_0.STM3165,242
105,gene_105,STM_v1_0.STM3248,216
108,gene_108,STM_v1_0.STM3407,197
110,gene_110,STM_v1_0.STM3541,244
111,gene_111,STM_v1_0.STM3542,119
113,gene_113,STM_v1_0.STM3560,224
114,gene_114,STM_v1_0.STM3561,242
117,gene_117,STM_v1_0.STM3626,295
118,gene_118,STM_v1_0.STM3627,204
119,gene_119,STM_v1_0.STM3629,202
125,gene_125,STM_v1_0.STM3697,131
127,gene_127,STM_v1_0.STM3882,402
128,gene_128,STM_v1_0.STM3883,222
129,gene_129,STM_v1_0.STM3884,229
130,gene_130,STM_v1_0.STM3885,178
131,gene_131,STM_v1_0.STM3915,95
132,gene_132,STM_v1_0.STM3970,183
135,gene_135,STM_v1_0.STM4047,273
137,gene_137,STM_v1_0.STM4183,501
138,gene_138,STM_v1_0.STM4228,255
142,gene_142,STM_v1_0.STM4408,226
146,gene_146,STM_v1_0.STM4465,445
148,gene_148,STM_v1_0.STM4467,364
149,gene_149,STM_v1_0.STM4469,431
150,gene_150,STM_v1_0.STM4477,221
151,gene_151,STM_v1_0.STM4482,261
152,gene_152,STM_v1_0.STM4483,234
153,gene_153,STM_v1_0.STM4484,159
154,gene_154,STM_v1_0.STM4570,186
157,gene_158,iAF692.Mbar_A0186,468
160,gene_161,iAF692.Mbar_A0254,131
162,gene_163,iAF692.Mbar_A0420,224
163,gene_164,iAF692.Mbar_A0500,592
165,gene_166,iAF692.Mbar_A0541,272
166,gene_167,iAF692.Mbar_A0543,289
169,gene_170,iAF692.Mbar_A0762,120
171,gene_172,iAF692.Mbar_A0818,497
174,gene_175,iAF692.Mbar_A0995,109
177,gene_178,iAF692.Mbar_A1121,254
178,gene_179,iAF692.Mbar_A1138,148
179,gene_180,iAF692.Mbar_A1219,84
180,gene_181,iAF692.Mbar_A1238,41
181,gene_182,iAF692.Mbar_A1332,99
183,gene_184,iAF692.Mbar_A1417,108
186,gene_187,iAF692.Mbar_A1667,340
188,gene_189,iAF692.Mbar_A1916,67
189,gene_190,iAF692.Mbar_A1976,385
193,gene_194,iAF692.Mbar_A2376,364
194,gene_195,iAF692.Mbar_A2377,234
195,gene_196,iAF692.Mbar_A2378,166
199,gene_200,iAF692.Mbar_A2422,365
200,gene_201,iAF692.Mbar_A2616,139
201,gene_202,iAF692.Mbar_A2617,70
202,gene_203,iAF692.Mbar_A2755,45
211,gene_212,iAF692.Mbar_A3422,80
212,gene_213,iAF987.Gmet_0043,86
214,gene_215,iAF987.Gmet_0057,372
217,gene_218,iAF987.Gmet_0069,83
218,gene_219,iAF987.Gmet_0073,384
219,gene_220,iAF987.Gmet_0075,469
220,gene_221,iAF987.Gmet_0076,73
222,gene_223,iAF987.Gmet_0201,530
223,gene_224,iAF987.Gmet_0304,440
224,gene_225,iAF987.Gmet_0354,238
225,gene_226,iAF987.Gmet_0363,82
226,gene_227,iAF987.Gmet_0406,281
227,gene_228,iAF987.Gmet_0415,166
228,gene_229,iAF987.Gmet_0491,132
229,gene_230,iAF987.Gmet_0492,84
230,gene_231,iAF987.Gmet_0493,125
231,gene_232,iAF987.Gmet_0514,43
232,gene_233,iAF987.Gmet_0521,82
234,gene_235,iAF987.Gmet_0685,322
237,gene_238,iAF987.Gmet_0843,73
240,gene_241,iAF987.Gmet_0865,115
241,gene_242,iAF987.Gmet_0870,201
242,gene_243,iAF987.Gmet_0880,124
244,gene_245,iAF987.Gmet_0899,155
246,gene_247,iAF987.Gmet_0928,135
248,gene_249,iAF987.Gmet_1037,150
249,gene_250,iAF987.Gmet_1059,550
250,gene_251,iAF987.Gmet_1092,196
251,gene_252,iAF987.Gmet_1104,206
252,gene_253,iAF987.Gmet_1122,224
253,gene_254,iAF987.Gmet_1159,276
254,gene_255,iAF987.Gmet_1186,597
257,gene_258,iAF987.Gmet_1282,123
260,gene_261,iAF987.Gmet_1354,394
261,gene_262,iAF987.Gmet_1357,523
262,gene_263,iAF987.Gmet_1411,542
263,gene_264,iAF987.Gmet_1415,276
264,gene_265,iAF987.Gmet_1416,333
265,gene_266,iAF987.Gmet_1419,98
266,gene_267,iAF987.Gmet_1422,152
268,gene_269,iAF987.Gmet_1434,378
269,gene_270,iAF987.Gmet_1486,239
271,gene_272,iAF987.Gmet_1531,135
272,gene_273,iAF987.Gmet_1558,357
274,gene_275,iAF987.Gmet_1601,188
275,gene_276,iAF987.Gmet_1603,296
276,gene_277,iAF987.Gmet_1613,89
277,gene_278,iAF987.Gmet_1639,144
278,gene_279,iAF987.Gmet_1643,218
279,gene_280,iAF987.Gmet_1659,68
281,gene_282,iAF987.Gmet_1706,85
284,gene_285,iAF987.Gmet_1750,103
285,gene_286,iAF987.Gmet_1768,176
286,gene_287,iAF987.Gmet_1790,80
288,gene_289,iAF987.Gmet_1820,161
289,gene_290,iAF987.Gmet_1879,433
290,gene_291,iAF987.Gmet_1884,63
291,gene_292,iAF987.Gmet_1899,204
292,gene_293,iAF987.Gmet_1903,112
293,gene_294,iAF987.Gmet_1914,70
294,gene_295,iAF987.Gmet_1919,70
298,gene_299,iAF987.Gmet_2065,318
306,gene_307,iAF987.Gmet_2318,148
307,gene_308,iAF987.Gmet_2329,235
309,gene_310,iAF987.Gmet_2349,311
310,gene_311,iAF987.Gmet_2351,259
311,gene_312,iAF987.Gmet_2352,82
313,gene_314,iAF987.Gmet_2372,541
314,gene_315,iAF987.Gmet_2395,283
315,gene_316,iAF987.Gmet_2396,871
316,gene_317,iAF987.Gmet_2397,91
317,gene_318,iAF987.Gmet_2439,128
318,gene_319,iAF987.Gmet_2444,55
319,gene_320,iAF987.Gmet_2458,84
324,gene_325,iAF987.Gmet_2619,270
327,gene_328,iAF987.Gmet_2638,720
333,gene_334,iAF987.Gmet_2940,827
334,gene_335,iAF987.Gmet_2999,94
336,gene_337,iAF987.Gmet_3012,68
338,gene_339,iAF987.Gmet_3072,283
339,gene_340,iAF987.Gmet_3078,197
340,gene_341,iAF987.Gmet_3131,299
342,gene_343,iAF987.Gmet_3199,379
343,gene_344,iAF987.Gmet_3239,486
348,gene_349,iAF987.Gmet_3297,285
349,gene_350,iAF987.Gmet_3339,202
350,gene_351,iAF987.Gmet_3395,426
352,gene_353,iAF987.Gmet_3469,392
354,gene_355,iAF987.Gmet_3503,189
355,gene_356,iAF987.Gmet_3524,150
356,gene_357,iAF987.Gmet_3528,270
358,gene_359,iAM_Pb448.PBANKA_071570,130
360,gene_361,iAM_Pb448.PBANKA_091170,48
362,gene_363,iAM_Pb448.PBANKA_121370,217
363,gene_364,iAM_Pc455.PCYB_052680,127
364,gene_365,iAM_Pc455.PCYB_082510,230
365,gene_366,iAM_Pc455.PCYB_094280,81
366,gene_367,iAM_Pc455.PCYB_113330,103
368,gene_369,iAM_Pf480.PF3D7_0413700,127
370,gene_371,iAM_Pf480.PF3D7_1015300,226
373,gene_374,iAM_Pv461.PVX_084660,142
374,gene_375,iAM_Pv461.PVX_085660,68
375,gene_376,iAM_Pv461.PVX_089645,125
377,gene_378,iAM_Pv461.PVX_094985,233
380,gene_381,iAT_PLT_636.353,156
381,gene_382,iAT_PLT_636.4905,147
383,gene_384,iAT_PLT_636.6532,193
385,gene_386,iAT_PLT_636.6535,181
386,gene_387,iAT_PLT_636.6652,157
387,gene_388,iAT_PLT_636.6821,92
388,gene_389,iAT_PLT_636.7384,153
390,gene_391,iCHOv1.100689210,188
393,gene_394,iCHOv1.100751427,150
394,gene_395,iCHOv1.100752401,117
396,gene_397,iCHOv1.100753544,139
400,gene_401,iCHOv1.100756809,288
406,gene_407,iCHOv1.100760372,100
407,gene_408,iCHOv1.100760626,139
410,gene_411,iCHOv1.100761226,131
412,gene_413,iCHOv1.100762102,73
416,gene_417,iCHOv1.100765665,159
417,gene_418,iCHOv1.100765707,103
419,gene_420,iCHOv1.100766004,160
423,gene_424,iCHOv1.100766856,295
424,gene_425,iCHOv1.100767060,235
426,gene_427,iCHOv1.100768251,182
427,gene_428,iCHOv1.100768542,97
428,gene_429,iCHOv1.100769832,125
433,gene_434,iCHOv1.100773003,196
435,gene_436,iCHOv1.100773599,61
436,gene_437,iCHOv1.100774083,184
439,gene_440,iCN718.ABAYE_RS00700,328
441,gene_442,iCN718.ABAYE_RS01470,402
442,gene_443,iCN718.ABAYE_RS02190,389
443,gene_444,iCN718.ABAYE_RS03490,523
445,gene_446,iCN718.ABAYE_RS03855,390
449,gene_450,iCN718.ABAYE_RS04470,214
450,gene_451,iCN718.ABAYE_RS04630,704
452,gene_453,iCN718.ABAYE_RS05270,306
454,gene_455,iCN718.ABAYE_RS06340,246
455,gene_456,iCN718.ABAYE_RS06910,503
456,gene_457,iCN718.ABAYE_RS07235,158
458,gene_459,iCN718.ABAYE_RS07930,480
459,gene_460,iCN718.ABAYE_RS07935,273
462,gene_463,iCN718.ABAYE_RS09790,159
468,gene_469,iCN718.ABAYE_RS11130,197
472,gene_473,iCN718.ABAYE_RS12975,120
473,gene_474,iCN718.ABAYE_RS13035,305
475,gene_476,iCN718.ABAYE_RS13380,140
476,gene_477,iCN718.ABAYE_RS13845,63
482,gene_483,iCN718.ABAYE_RS14730,444
483,gene_484,iCN718.ABAYE_RS14895,90
490,gene_491,iCN718.ABAYE_RS16130,379
491,gene_492,iCN718.ABAYE_RS16310,124
494,gene_495,iCN718.ABAYE_RS17020,179
496,gene_497,iCN718.ABAYE_RS17570,353
497,gene_498,iCN718.ABAYE_RS17615,230
500,gene_501,iCN718.ABAYE_RS18820,224
503,gene_504,iCN718.ABAYE_RS19055,224
504,gene_505,iCN900.CD630_00370,290
506,gene_507,iCN900.CD630_00490,384
508,gene_509,iCN900.CD630_01300,453
510,gene_511,iCN900.CD630_02510,357
512,gene_513,iCN900.CD630_03010,398
513,gene_514,iCN900.CD630_03020,226
514,gene_515,iCN900.CD630_04310,94
515,gene_516,iCN900.CD630_04870,112
517,gene_518,iCN900.CD630_06960,235
518,gene_519,iCN900.CD630_06970,120
519,gene_520,iCN900.CD630_06990,269
521,gene_522,iCN900.CD630_07520,293
522,gene_523,iCN900.CD630_07590,1009
523,gene_524,iCN900.CD630_08680,46
528,gene_529,iCN900.CD630_11790,92
530,gene_531,iCN900.CD630_11840,298
531,gene_532,iCN900.CD630_12150,341
533,gene_534,iCN900.CD630_12820,534
535,gene_536,iCN900.CD630_14890,157
537,gene_538,iCN900.CD630_15880,161
538,gene_539,iCN900.CD630_16140,118
539,gene_540,iCN900.CD630_16470,224
540,gene_541,iCN900.CD630_16490,275
544,gene_545,iCN900.CD630_19470,192
545,gene_546,iCN900.CD630_19790,62
547,gene_548,iCN900.CD630_20200,796
548,gene_549,iCN900.CD630_20500,167
550,gene_551,iCN900.CD630_21070,230
552,gene_553,iCN900.CD630_21960,78
556,gene_557,iCN900.CD630_24100,782
557,gene_558,iCN900.CD630_24930,175
559,gene_560,iCN900.CD630_25950,185
562,gene_563,iCN900.CD630_26670,67
563,gene_564,iCN900.CD630_26790,160
564,gene_565,iCN900.CD630_27150,275
565,gene_566,iCN900.CD630_27390,494
567,gene_568,iCN900.CD630_27450,149
568,gene_569,iCN900.CD630_28320,52
569,gene_570,iCN900.CD630_29710,55
570,gene_571,iCN900.CD630_29890,80
572,gene_573,iCN900.CD630_30600,137
575,gene_576,iCN900.CD630_31700,548
577,gene_578,iCN900.CD630_31950,489
578,gene_579,iCN900.CD630_32810,169
579,gene_580,iCN900.CD630_33080,233
580,gene_581,iCN900.CD630_34150,184
581,gene_582,iCN900.CD630_34160,150
582,gene_583,iCN900.CD630_34790,187
583,gene_584,iCN900.CD630_34880,270
584,gene_585,iCN900.CD630_34910,117
585,gene_586,iCN900.CD630_35270,252
586,gene_587,iCN900.CD630_35300,84
587,gene_588,iCN900.CD630_36640,296
588,gene_589,iEK1008.Rv0013,228
589,gene_590,iEK1008.Rv0018c,255
590,gene_591,iEK1008.Rv0046c,549
592,gene_593,iEK1008.Rv0073,117
593,gene_594,iEK1008.Rv0075,280
594,gene_595,iEK1008.Rv0092,568
595,gene_596,iEK1008.Rv0103c,536
597,gene_598,iEK1008.Rv0119,75
598,gene_599,iEK1008.Rv0125,114
599,gene_600,iEK1008.Rv0126,743
601,gene_602,iEK1008.Rv0132c,129
602,gene_603,iEK1008.Rv0134,183
606,gene_607,iEK1008.Rv0189c,881
608,gene_609,iEK1008.Rv0202c,216
609,gene_610,iEK1008.Rv0206c,233
610,gene_611,iEK1008.Rv0211,756
612,gene_613,iEK1008.Rv0243,467
614,gene_615,iEK1008.Rv0317c,171
615,gene_616,iEK1008.Rv0321,261
616,gene_617,iEK1008.Rv0322,459
617,gene_618,iEK1008.Rv0334,426
618,gene_619,iEK1008.Rv0357c,557
619,gene_620,iEK1008.Rv0363c,417
621,gene_622,iEK1008.Rv0382c,194
622,gene_623,iEK1008.Rv0386,56
625,gene_626,iEK1008.Rv0407,428
626,gene_627,iEK1008.Rv0408,765
627,gene_628,iEK1008.Rv0409,403
628,gene_629,iEK1008.Rv0413,120
629,gene_630,iEK1008.Rv0438c,270
630,gene_631,iEK1008.Rv0467,602
631,gene_632,iEK1008.Rv0478,237
632,gene_633,iEK1008.Rv0482,256
633,gene_634,iEK1008.Rv0486,192
634,gene_635,iEK1008.Rv0489,325
635,gene_636,iEK1008.Rv0505c,228
636,gene_637,iEK1008.Rv0510,231
637,gene_638,iEK1008.Rv0511,94
638,gene_639,iEK1008.Rv0512,398
639,gene_640,iEK1008.Rv0524,491
640,gene_641,iEK1008.Rv0533c,292
641,gene_642,iEK1008.Rv0534c,263
642,gene_643,iEK1008.Rv0542c,228
643,gene_644,iEK1008.Rv0548c,424
644,gene_645,iEK1008.Rv0553,265
645,gene_646,iEK1008.Rv0555,298
646,gene_647,iEK1008.Rv0562,230
648,gene_649,iEK1008.Rv0620,231
650,gene_651,iEK1008.Rv0650,145
651,gene_652,iEK1008.Rv0684,1065
652,gene_653,iEK1008.Rv0733,171
654,gene_655,iEK1008.Rv0772,431
655,gene_656,iEK1008.Rv0773c,157
656,gene_657,iEK1008.Rv0780,280
657,gene_658,iEK1008.Rv0788,292
658,gene_659,iEK1008.Rv0803,900
659,gene_660,iEK1008.Rv0808,632
660,gene_661,iEK1008.Rv0809,347
661,gene_662,iEK1008.Rv0819,154
662,gene_663,iEK1008.Rv0820,377
663,gene_664,iEK1008.Rv0858c,385
664,gene_665,iEK1008.Rv0865,106
665,gene_666,iEK1008.Rv0866,114
666,gene_667,iEK1008.Rv0869c,394
667,gene_668,iEK1008.Rv0873,833
668,gene_669,iEK1008.Rv0884c,448
669,gene_670,iEK1008.Rv0889c,245
670,gene_671,iEK1008.Rv0896,530
673,gene_674,iEK1008.Rv0928,144
674,gene_675,iEK1008.Rv0929,213
675,gene_676,iEK1008.Rv0930,224
676,gene_677,iEK1008.Rv0932c,149
677,gene_678,iEK1008.Rv0951,474
678,gene_679,iEK1008.Rv0952,407
679,gene_680,iEK1008.Rv0956,198
680,gene_681,iEK1008.Rv0957,653
681,gene_682,iEK1008.Rv0958,40
682,gene_683,iEK1008.Rv0971c,171
683,gene_684,iEK1008.Rv0992c,84
685,gene_686,iEK1008.Rv1011,220
686,gene_687,iEK1008.Rv1017c,441
687,gene_688,iEK1008.Rv1018c,506
688,gene_689,iEK1008.Rv1023,590
690,gene_691,iEK1008.Rv1079,254
691,gene_692,iEK1008.Rv1082,314
692,gene_693,iEK1008.Rv1086,256
693,gene_694,iEK1008.Rv1092c,358
694,gene_695,iEK1008.Rv1093,612
695,gene_696,iEK1008.Rv1098c,527
696,gene_697,iEK1008.Rv1106c,45
697,gene_698,iEK1008.Rv1110,431
698,gene_699,iEK1008.Rv1122,261
699,gene_700,iEK1008.Rv1130,640
700,gene_701,iEK1008.Rv1131,434
702,gene_703,iEK1008.Rv1143,84
705,gene_706,iEK1008.Rv1160,72
707,gene_708,iEK1008.Rv1162,764
708,gene_709,iEK1008.Rv1163,134
711,gene_712,iEK1008.Rv1200,270
712,gene_713,iEK1008.Rv1201c,365
713,gene_714,iEK1008.Rv1202,353
715,gene_716,iEK1008.Rv1212c,390
716,gene_717,iEK1008.Rv1213,432
717,gene_718,iEK1008.Rv1235,184
718,gene_719,iEK1008.Rv1236,254
719,gene_720,iEK1008.Rv1237,225
720,gene_721,iEK1008.Rv1238,381
721,gene_722,iEK1008.Rv1239c,209
722,gene_723,iEK1008.Rv1240,454
723,gene_724,iEK1008.Rv1248c,1284
724,gene_725,iEK1008.Rv1280c,315
725,gene_726,iEK1008.Rv1281c,444
726,gene_727,iEK1008.Rv1282c,285
727,gene_728,iEK1008.Rv1283c,270
728,gene_729,iEK1008.Rv1293,432
729,gene_730,iEK1008.Rv1294,369
730,gene_731,iEK1008.Rv1295,379
731,gene_732,iEK1008.Rv1296,212
732,gene_733,iEK1008.Rv1302,224
734,gene_735,iEK1008.Rv1307,127
735,gene_736,iEK1008.Rv1308,691
736,gene_737,iEK1008.Rv1309,238
737,gene_738,iEK1008.Rv1310,649
738,gene_739,iEK1008.Rv1323,370
739,gene_740,iEK1008.Rv1326c,890
740,gene_741,iEK1008.Rv1327c,573
741,gene_742,iEK1008.Rv1328,939
742,gene_743,iEK1008.Rv1330c,385
743,gene_744,iEK1008.Rv1338,319
746,gene_747,iEK1008.Rv1380,351
747,gene_748,iEK1008.Rv1381,459
748,gene_749,iEK1008.Rv1383,421
749,gene_750,iEK1008.Rv1384,1380
750,gene_751,iEK1008.Rv1385,199
751,gene_752,iEK1008.Rv1389,179
752,gene_753,iEK1008.Rv1391,377
753,gene_754,iEK1008.Rv1392,471
756,gene_757,iEK1008.Rv1408,248
759,gene_760,iEK1008.Rv1415,199
762,gene_763,iEK1008.Rv1436,449
763,gene_764,iEK1008.Rv1437,408
764,gene_765,iEK1008.Rv1438,314
765,gene_766,iEK1008.Rv1447c,761
766,gene_767,iEK1008.Rv1448c,409
767,gene_768,iEK1008.Rv1449c,871
768,gene_769,iEK1008.Rv1451,249
769,gene_770,iEK1008.Rv1456c,147
770,gene_771,iEK1008.Rv1464,492
771,gene_772,iEK1008.Rv1475c,1377
772,gene_773,iEK1008.Rv1483,248
773,gene_774,iEK1008.Rv1484,258
774,gene_775,iEK1008.Rv1485,239
776,gene_777,iEK1008.Rv1562c,550
777,gene_778,iEK1008.Rv1563c,449
778,gene_779,iEK1008.Rv1564c,994
779,gene_780,iEK1008.Rv1599,472
780,gene_781,iEK1008.Rv1600,332
781,gene_782,iEK1008.Rv1601,255
782,gene_783,iEK1008.Rv1602,229
783,gene_784,iEK1008.Rv1603,317
784,gene_785,iEK1008.Rv1605,331
785,gene_786,iEK1008.Rv1606,147
786,gene_787,iEK1008.Rv1609,479
787,gene_788,iEK1008.Rv1611,293
788,gene_789,iEK1008.Rv1612,546
789,gene_790,iEK1008.Rv1613,278
790,gene_791,iEK1008.Rv1617,115
791,gene_792,iEK1008.Rv1620c,317
792,gene_793,iEK1008.Rv1621c,378
793,gene_794,iEK1008.Rv1622c,296
794,gene_795,iEK1008.Rv1623c,541
795,gene_796,iEK1008.Rv1631,197
796,gene_797,iEK1008.Rv1652,360
797,gene_798,iEK1008.Rv1653,353
798,gene_799,iEK1008.Rv1654,342
799,gene_800,iEK1008.Rv1655,352
800,gene_801,iEK1008.Rv1658,566
801,gene_802,iEK1008.Rv1659,631
802,gene_803,iEK1008.Rv1689,474
803,gene_804,iEK1008.Rv1692,201
804,gene_805,iEK1008.Rv1695,271
805,gene_806,iEK1008.Rv1699,751
806,gene_807,iEK1008.Rv1712,110
807,gene_808,iEK1008.Rv1736c,270
808,gene_809,iEK1008.Rv1737c,312
810,gene_811,iEK1008.Rv1822,141
811,gene_812,iEK1008.Rv1826,122
812,gene_813,iEK1008.Rv1832,1176
813,gene_814,iEK1008.Rv1844c,649
814,gene_815,iEK1008.Rv1857,145
815,gene_816,iEK1008.Rv1858,287
816,gene_817,iEK1008.Rv1859,262
817,gene_818,iEK1008.Rv1895,183
818,gene_819,iEK1008.Rv1912c,146
819,gene_820,iEK1008.Rv1928c,89
821,gene_822,iEK1008.Rv2006,68
823,gene_824,iEK1008.Rv2038c,424
824,gene_825,iEK1008.Rv2039c,166
825,gene_826,iEK1008.Rv2040c,192
826,gene_827,iEK1008.Rv2041c,56
827,gene_828,iEK1008.Rv2043c,171
828,gene_829,iEK1008.Rv2051c,239
829,gene_830,iEK1008.Rv2121c,297
830,gene_831,iEK1008.Rv2122c,112
831,gene_832,iEK1008.Rv2130c,369
832,gene_833,iEK1008.Rv2136c,244
833,gene_834,iEK1008.Rv2139,285
834,gene_835,iEK1008.Rv2152c,362
835,gene_836,iEK1008.Rv2153c,283
836,gene_837,iEK1008.Rv2155c,288
837,gene_838,iEK1008.Rv2156c,369
838,gene_839,iEK1008.Rv2157c,358
839,gene_840,iEK1008.Rv2158c,307
840,gene_841,iEK1008.Rv2163c,280
841,gene_842,iEK1008.Rv2173,174
842,gene_843,iEK1008.Rv2178c,471
843,gene_844,iEK1008.Rv2182c,246
844,gene_845,iEK1008.Rv2187,520
846,gene_847,iEK1008.Rv2192c,300
847,gene_848,iEK1008.Rv2193,199
848,gene_849,iEK1008.Rv2194,175
849,gene_850,iEK1008.Rv2195,145
850,gene_851,iEK1008.Rv2196,468
851,gene_852,iEK1008.Rv2200c,137
852,gene_853,iEK1008.Rv2210c,346
853,gene_854,iEK1008.Rv2211c,242
854,gene_855,iEK1008.Rv2212,95
855,gene_856,iEK1008.Rv2215,458
856,gene_857,iEK1008.Rv2220,660
857,gene_858,iEK1008.Rv2222c,554
858,gene_859,iEK1008.Rv2225,280
859,gene_860,iEK1008.Rv2228c,56
860,gene_861,iEK1008.Rv2241,1208
861,gene_862,iEK1008.Rv2243,250
862,gene_863,iEK1008.Rv2245,312
863,gene_864,iEK1008.Rv2246,315
864,gene_865,iEK1008.Rv2252,171
866,gene_867,iEK1008.Rv2291,218
867,gene_868,iEK1008.Rv2298,94
868,gene_869,iEK1008.Rv2316,177
869,gene_870,iEK1008.Rv2317,148
871,gene_872,iEK1008.Rv2320c,82
872,gene_873,iEK1008.Rv2334,384
873,gene_874,iEK1008.Rv2335,209
874,gene_875,iEK1008.Rv2344c,371
875,gene_876,iEK1008.Rv2357c,756
876,gene_877,iEK1008.Rv2361c,332
878,gene_879,iEK1008.Rv2388c,330
879,gene_880,iEK1008.Rv2397c,105
881,gene_882,iEK1008.Rv2421c,234
882,gene_883,iEK1008.Rv2427c,412
884,gene_885,iEK1008.Rv2439c,329
885,gene_886,iEK1008.Rv2445c,170
886,gene_887,iEK1008.Rv2447c,416
887,gene_888,iEK1008.Rv2465c,186
888,gene_889,iEK1008.Rv2467,768
889,gene_890,iEK1008.Rv2471,498
891,gene_892,iEK1008.Rv2496c,335
892,gene_893,iEK1008.Rv2497c,275
894,gene_895,iEK1008.Rv2504c,305
895,gene_896,iEK1008.Rv2524c,45
896,gene_897,iEK1008.Rv2538c,348
897,gene_898,iEK1008.Rv2539c,102
898,gene_899,iEK1008.Rv2540c,489
899,gene_900,iEK1008.Rv2552c,156
900,gene_901,iEK1008.Rv2564,120
901,gene_902,iEK1008.Rv2581c,110
902,gene_903,iEK1008.Rv2583c,908
903,gene_904,iEK1008.Rv2604c,198
905,gene_906,iEK1008.Rv2606c,485
906,gene_907,iEK1008.Rv2610c,341
907,gene_908,iEK1008.Rv2611c,143
908,gene_909,iEK1008.Rv2612c,120
909,gene_910,iEK1008.Rv2671,159
910,gene_911,iEK1008.Rv2674,165
911,gene_912,iEK1008.Rv2677c,94
912,gene_913,iEK1008.Rv2678c,348
913,gene_914,iEK1008.Rv2682c,698
914,gene_915,iEK1008.Rv2691,212
915,gene_916,iEK1008.Rv2692,232
917,gene_918,iEK1008.Rv2702,229
918,gene_919,iEK1008.Rv2726c,172
919,gene_920,iEK1008.Rv2746c,127
920,gene_921,iEK1008.Rv2747,193
921,gene_922,iEK1008.Rv2753c,268
922,gene_923,iEK1008.Rv2763c,136
923,gene_924,iEK1008.Rv2764c,403
924,gene_925,iEK1008.Rv2773c,238
926,gene_927,iEK1008.Rv2786c,250
927,gene_928,iEK1008.Rv2793c,245
928,gene_929,iEK1008.Rv2832c,387
930,gene_931,iEK1008.Rv2834c,170
931,gene_932,iEK1008.Rv2835c,384
933,gene_934,iEK1008.Rv2868c,591
934,gene_935,iEK1008.Rv2870c,357
935,gene_936,iEK1008.Rv2881c,177
936,gene_937,iEK1008.Rv2883c,315
939,gene_940,iEK1008.Rv2920c,414
940,gene_941,iEK1008.Rv2936,275
941,gene_942,iEK1008.Rv2938,55
942,gene_943,iEK1008.Rv2951c,75
943,gene_944,iEK1008.Rv2965c,151
