,query_gene,BiGG_gene,score
734,gene_735,iCN900.CD630_33500,206
735,gene_736,iCN900.CD630_33940,569
736,gene_737,iCN900.CD630_33950,342
737,gene_738,iCN900.CD630_34020,279
738,gene_739,iCN900.CD630_34140,58
739,gene_740,iCN900.CD630_34150,159
740,gene_741,iCN900.CD630_34160,161
742,gene_743,iCN900.CD630_34220,158
743,gene_744,iCN900.CD630_34240,221
744,gene_745,iCN900.CD630_34250,167
745,gene_746,iCN900.CD630_34260,266
746,gene_747,iCN900.CD630_34290,239
747,gene_748,iCN900.CD630_34320,120
748,gene_749,iCN900.CD630_34330,221
749,gene_750,iCN900.CD630_34340,273
