,query_gene,BiGG_gene,score
474,gene_475,iSSON_1240.SSON_0076,118
475,gene_476,iSSON_1240.SSON_0213,135
477,gene_478,iSSON_1240.SSON_0334,61
478,gene_479,iSSON_1240.SSON_0604,266
479,gene_480,iSSON_1240.SSON_0804,159
481,gene_482,iSSON_1240.SSON_0849,99
482,gene_483,iSSON_1240.SSON_0887,194
483,gene_484,iSSON_1240.SSON_0888,195
484,gene_485,iSSON_1240.SSON_0916,249
485,gene_486,iSSON_1240.SSON_1027,50
486,gene_487,iSSON_1240.SSON_1152,45
488,gene_489,iSSON_1240.SSON_1589,135
489,gene_490,iSSON_1240.SSON_1600,97
490,gene_491,iSSON_1240.SSON_1662,80
491,gene_492,iSSON_1240.SSON_1935,164
492,gene_493,iSSON_1240.SSON_2315,143
493,gene_494,iSSON_1240.SSON_2324,84
494,gene_495,iSSON_1240.SSON_2348,57
495,gene_496,iSSON_1240.SSON_2511,101
496,gene_497,iSSON_1240.SSON_2561,104
497,gene_498,iSSON_1240.SSON_2826,72
498,gene_499,iSSON_1240.SSON_3349,109
499,gene_500,iSSON_1240.SSON_3527,105
500,gene_501,iSSON_1240.SSON_3846,120
501,gene_502,iSSON_1240.SSON_3850,317
502,gene_503,iSSON_1240.SSON_4008,62
504,gene_505,iSSON_1240.SSON_4499,142
505,gene_506,iSSON_1240.SSON_4524,110
506,gene_507,iSbBS512_1146.SbBS512_E0193,135
507,gene_508,iSbBS512_1146.SbBS512_E0269,57
508,gene_509,iSbBS512_1146.SbBS512_E0599,265
509,gene_510,iSbBS512_1146.SbBS512_E1312,40
511,gene_512,iSbBS512_1146.SbBS512_E1416,308
512,gene_513,iSbBS512_1146.SbBS512_E1677,97
513,gene_514,iSbBS512_1146.SbBS512_E1701,130
514,gene_515,iSbBS512_1146.SbBS512_E2410,251
515,gene_516,iSbBS512_1146.SbBS512_E2442,194
516,gene_517,iSbBS512_1146.SbBS512_E2443,187
517,gene_518,iSbBS512_1146.SbBS512_E2467,99
518,gene_519,iSbBS512_1146.SbBS512_E2522,75
519,gene_520,iSbBS512_1146.SbBS512_E2526,161
520,gene_521,iSbBS512_1146.SbBS512_E2642,85
521,gene_522,iSbBS512_1146.SbBS512_E2667,58
522,gene_523,iSbBS512_1146.SbBS512_E2852,107
523,gene_524,iSbBS512_1146.SbBS512_E3194,71
524,gene_525,iSbBS512_1146.SbBS512_E3440,80
525,gene_526,iSbBS512_1146.SbBS512_E3569,104
526,gene_527,iSbBS512_1146.SbBS512_E3773,107
527,gene_528,iSbBS512_1146.SbBS512_E4305,58
529,gene_530,iSbBS512_1146.SbBS512_E4821,215
530,gene_531,iSbBS512_1146.SbBS512_E4890,142
531,gene_532,iSbBS512_1146.SbBS512_E4917,108
532,gene_533,iSynCJ816.SGL_RS04775,52
533,gene_534,iSynCJ816.SGL_RS05125,47
534,gene_535,iSynCJ816.SGL_RS06460,55
535,gene_536,iSynCJ816.SGL_RS06580,180
536,gene_537,iSynCJ816.SGL_RS06585,177
537,gene_538,iSynCJ816.SGL_RS08885,184
538,gene_539,iSynCJ816.SGL_RS09640,102
539,gene_540,iSynCJ816.SGL_RS10925,605
540,gene_541,iSynCJ816.SGL_RS10930,820
541,gene_542,iSynCJ816.SGL_RS13580,410
542,gene_543,iSynCJ816.SGL_RS13900,63
543,gene_544,iSynCJ816.SGL_RS14865,152
544,gene_545,iSynCJ816.SGL_RS14930,156
545,gene_546,iSynCJ816.SGL_RS15740,232
546,gene_547,iSynCJ816.SGL_RS16015,152
547,gene_548,iSynCJ816.SGL_RS16080,55
548,gene_549,iSynCJ816.SGL_RS16525,80
549,gene_550,iSynCJ816.SGL_RS16580,177
550,gene_551,iSynCJ816.SGL_RS16585,174
551,gene_552,iSynCJ816.SGL_RS17160,113
552,gene_553,iSynCJ816.SGL_RS17200,219
553,gene_554,iSynCJ816.SGL_RS17805,234
554,gene_555,iSynCJ816.SGL_RS18145,39
555,gene_556,iYL1228.KPN_00070,127
556,gene_557,iYL1228.KPN_00103,40
557,gene_558,iYL1228.KPN_00227,39
558,gene_559,iYL1228.KPN_00613,60
559,gene_560,iYL1228.KPN_00756,198
560,gene_561,iYL1228.KPN_00856,152
561,gene_562,iYL1228.KPN_00918,187
562,gene_563,iYL1228.KPN_00919,196
563,gene_564,iYL1228.KPN_00941,257
564,gene_565,iYL1228.KPN_01142,38
565,gene_566,iYL1228.KPN_01211,39
566,gene_567,iYL1228.KPN_01547,110
567,gene_568,iYL1228.KPN_01590,131
568,gene_569,iYL1228.KPN_01628,102
569,gene_570,iYL1228.KPN_01884,74
570,gene_571,iYL1228.KPN_02122,121
571,gene_572,iYL1228.KPN_02195,163
573,gene_574,iYL1228.KPN_02681,59
574,gene_575,iYL1228.KPN_02770,100
575,gene_576,iYL1228.KPN_02814,107
577,gene_578,iYL1228.KPN_03767,112
578,gene_579,iYL1228.KPN_03846,143
579,gene_580,iYL1228.KPN_03895,316
580,gene_581,iYL1228.KPN_03899,111
581,gene_582,iYL1228.KPN_04156,58
582,gene_583,iYL1228.KPN_04321,49
584,gene_585,iYL1228.KPN_04601,463
585,gene_586,iYL1228.KPN_04788,145
586,gene_587,iYL1228.KPN_04830,57
587,gene_588,iYO844.BSU00180,196
590,gene_591,iYO844.BSU02750,147
591,gene_592,iYO844.BSU02860,92
592,gene_593,iYO844.BSU03070,134
593,gene_594,iYO844.BSU06370,520
594,gene_595,iYO844.BSU08090,41
595,gene_596,iYO844.BSU08830,168
596,gene_597,iYO844.BSU09240,100
597,gene_598,iYO844.BSU09530,114
598,gene_599,iYO844.BSU10270,249
599,gene_600,iYO844.BSU10360,157
600,gene_601,iYO844.BSU11640,557
601,gene_602,iYO844.BSU12160,1214
602,gene_603,iYO844.BSU12940,176
604,gene_605,iYO844.BSU13580,304
605,gene_606,iYO844.BSU15620,67
606,gene_607,iYO844.BSU15630,113
607,gene_608,iYO844.BSU15720,102
608,gene_609,iYO844.BSU18260,42
609,gene_610,iYO844.BSU18800,139
610,gene_611,iYO844.BSU19350,313
611,gene_612,iYO844.BSU24340,436
612,gene_613,iYO844.BSU25500,359
613,gene_614,iYO844.BSU26590,57
614,gene_615,iYO844.BSU26600,48
615,gene_616,iYO844.BSU26650,324
616,gene_617,iYO844.BSU26710,71
617,gene_618,iYO844.BSU27220,1105
618,gene_619,iYO844.BSU27910,105
619,gene_620,iYO844.BSU29050,146
620,gene_621,iYO844.BSU29600,279
621,gene_622,iYO844.BSU29690,225
622,gene_623,iYO844.BSU29710,373
623,gene_624,iYO844.BSU30420,173
624,gene_625,iYO844.BSU30450,117
625,gene_626,iYO844.BSU30760,108
626,gene_627,iYO844.BSU30870,56
627,gene_628,iYO844.BSU32750,101
628,gene_629,iYO844.BSU32840,390
629,gene_630,iYO844.BSU33170,137
630,gene_631,iYO844.BSU33180,206
631,gene_632,iYO844.BSU33400,155
632,gene_633,iYO844.BSU33730,120
633,gene_634,iYO844.BSU33830,119
634,gene_635,iYO844.BSU35020,39
635,gene_636,iYO844.BSU35960,62
636,gene_637,iYO844.BSU36710,292
637,gene_638,iYO844.BSU38110,197
638,gene_639,iYO844.BSU38280,140
639,gene_640,iYO844.BSU39540,212
640,gene_641,iYO844.BSU39780,360
641,gene_642,iYO844.BSU40850,41
642,gene_643,iYS854.USA300HOU_RS00040,927
643,gene_644,iYS854.USA300HOU_RS00045,837
644,gene_645,iYS854.USA300HOU_RS00060,647
645,gene_646,iYS854.USA300HOU_RS00085,856
646,gene_647,iYS854.USA300HOU_RS00125,1362
647,gene_648,iYS854.USA300HOU_RS00270,70
648,gene_649,iYS854.USA300HOU_RS00575,951
649,gene_650,iYS854.USA300HOU_RS00590,562
650,gene_651,iYS854.USA300HOU_RS00595,567
651,gene_652,iYS854.USA300HOU_RS00600,628
652,gene_653,iYS854.USA300HOU_RS00605,629
653,gene_654,iYS854.USA300HOU_RS00610,650
654,gene_655,iYS854.USA300HOU_RS00615,1057
655,gene_656,iYS854.USA300HOU_RS00620,714
656,gene_657,iYS854.USA300HOU_RS00625,1040
657,gene_658,iYS854.USA300HOU_RS00630,1022
658,gene_659,iYS854.USA300HOU_RS00635,473
659,gene_660,iYS854.USA300HOU_RS00640,816
660,gene_661,iYS854.USA300HOU_RS00645,512
661,gene_662,iYS854.USA300HOU_RS00665,460
662,gene_663,iYS854.USA300HOU_RS00675,603
663,gene_664,iYS854.USA300HOU_RS00700,421
664,gene_665,iYS854.USA300HOU_RS00720,459
665,gene_666,iYS854.USA300HOU_RS00730,405
666,gene_667,iYS854.USA300HOU_RS00735,790
667,gene_668,iYS854.USA300HOU_RS00765,958
668,gene_669,iYS854.USA300HOU_RS00795,1626
669,gene_670,iYS854.USA300HOU_RS00865,533
670,gene_671,iYS854.USA300HOU_RS00870,759
671,gene_672,iYS854.USA300HOU_RS00875,689
672,gene_673,iYS854.USA300HOU_RS00880,202
673,gene_674,iYS854.USA300HOU_RS00890,946
674,gene_675,iYS854.USA300HOU_RS00935,672
675,gene_676,iYS854.USA300HOU_RS00960,390
676,gene_677,iYS854.USA300HOU_RS00965,700
677,gene_678,iYS854.USA300HOU_RS00970,640
678,gene_679,iYS854.USA300HOU_RS00975,699
