,query_gene,BiGG_gene,score
723,gene_724,iHN637.CLJU_RS06515,144
725,gene_726,iHN637.CLJU_RS06565,524
726,gene_727,iHN637.CLJU_RS06575,563
727,gene_728,iHN637.CLJU_RS06595,583
733,gene_734,iHN637.CLJU_RS07805,150
736,gene_737,iHN637.CLJU_RS08905,125
739,gene_740,iHN637.CLJU_RS10015,672
744,gene_745,iHN637.CLJU_RS10465,421
754,gene_755,iHN637.CLJU_RS11570,43
757,gene_758,iHN637.CLJU_RS12040,81
762,gene_763,iHN637.CLJU_RS13070,132
763,gene_764,iHN637.CLJU_RS13075,258
764,gene_765,iHN637.CLJU_RS13140,204
769,gene_770,iHN637.CLJU_RS14375,350
770,gene_771,iHN637.CLJU_RS14380,271
773,gene_774,iHN637.CLJU_RS14395,394
774,gene_775,iHN637.CLJU_RS14475,1290
778,gene_779,iHN637.CLJU_RS15830,258
781,gene_782,iHN637.CLJU_RS16355,449
785,gene_786,iHN637.CLJU_RS16615,629
786,gene_787,iHN637.CLJU_RS16730,327
789,gene_790,iHN637.CLJU_RS17040,280
790,gene_791,iHN637.CLJU_RS17105,1019
795,gene_796,iHN637.CLJU_RS17595,334
796,gene_797,iHN637.CLJU_RS18285,485
797,gene_798,iHN637.CLJU_RS18300,655
800,gene_801,iHN637.CLJU_RS18335,595
803,gene_804,iHN637.CLJU_RS18540,786
806,gene_807,iHN637.CLJU_RS19260,551
807,gene_808,iHN637.CLJU_RS19265,270
808,gene_809,iHN637.CLJU_RS19270,483
817,gene_818,iHN637.CLJU_RS19935,74
821,gene_822,iHN637.CLJU_RS20110,207
822,gene_823,iHN637.CLJU_RS20420,404
825,gene_826,iHN637.CLJU_RS20535,259
826,gene_827,iHN637.CLJU_RS20580,400
828,gene_829,iHN637.CLJU_RS20600,333
829,gene_830,iHN637.CLJU_RS20680,466
842,gene_843,iIT341.HP0824,102
845,gene_846,iIT341.HP1576,166
849,gene_850,iJN1463.PP_0114,154
855,gene_856,iJN1463.PP_0220,160
860,gene_861,iJN1463.PP_0391,96
862,gene_863,iJN1463.PP_0416,99
867,gene_868,iJN1463.PP_0833,367
873,gene_874,iJN1463.PP_0936,134
887,gene_888,iJN1463.PP_1280,320
889,gene_890,iJN1463.PP_1336,189
893,gene_894,iJN1463.PP_1506,218
894,gene_895,iJN1463.PP_1722,105
895,gene_896,iJN1463.PP_1768,345
903,gene_904,iJN1463.PP_2904,629
911,gene_912,iJN1463.PP_4000,256
916,gene_917,iJN1463.PP_4210,228
917,gene_918,iJN1463.PP_4213,72
919,gene_920,iJN1463.PP_4636,410
922,gene_923,iJN1463.PP_4803,176
928,gene_929,iJN1463.PP_4935,274
943,gene_944,iLB1027_lipid.PHATRDRAFT_16944,187
944,gene_945,iLB1027_lipid.PHATRDRAFT_18087,494
945,gene_946,iLB1027_lipid.PHATRDRAFT_25308,399
946,gene_947,iLB1027_lipid.PHATRDRAFT_32747,392
957,gene_958,iLJ478.TM0274,452
966,gene_967,iLJ478.TM0741,154
967,gene_968,iLJ478.TM0751,190
974,gene_975,iLJ478.TM0956,299
978,gene_979,iLJ478.TM1136,248
980,gene_981,iLJ478.TM1138,262
981,gene_982,iLJ478.TM1139,283
987,gene_988,iLJ478.TM1379,243
990,gene_991,iLJ478.TM1430,639
1004,gene_1005,iML1515.b0199,294
1007,gene_1008,iML1515.b0650,269
1019,gene_1020,iML1515.b0914,291
1021,gene_1022,iML1515.b1010,68
1024,gene_1025,iML1515.b1103,90
1036,gene_1037,iML1515.b1683,62
1040,gene_1041,iML1515.b1779,422
1041,gene_1042,iML1515.b1821,124
1042,gene_1043,iML1515.b1856,87
1046,gene_1047,iML1515.b1985,172
1048,gene_1049,iML1515.b2149,520
1055,gene_1056,iML1515.b2291,191
1057,gene_1058,iML1515.b2411,540
1065,gene_1066,iML1515.b2700,105
1071,gene_1072,iML1515.b2954,154
1077,gene_1078,iML1515.b3290,217
1095,gene_1096,iML1515.b3590,82
1104,gene_1105,iML1515.b3831,179
1109,gene_1110,iML1515.b4167,191
1110,gene_1111,iML1515.b4173,300
1118,gene_1119,iMM1415.110095,665
1128,gene_1129,iMM1415.18195,132
1129,gene_1130,iMM1415.19309,688
1138,gene_1139,iMM904.YGR192C,387
1139,gene_1140,iMM904.YJL052W,395
1140,gene_1141,iMM904.YJR009C,394
1144,gene_1145,iMM904.YPR033C,187
1153,gene_1154,iNF517.LLMG_RS02055,338
1170,gene_1171,iNF517.LLMG_RS05615,298
1172,gene_1173,iNF517.LLMG_RS06045,166
1177,gene_1178,iNF517.LLMG_RS07220,197
1178,gene_1179,iNF517.LLMG_RS07320,129
1179,gene_1180,iNF517.LLMG_RS07670,272
1180,gene_1181,iNF517.LLMG_RS08455,275
1183,gene_1184,iNF517.LLMG_RS08750,746
1192,gene_1193,iNF517.LLMG_RS09720,288
1194,gene_1195,iNF517.LLMG_RS09915,295
1198,gene_1199,iNF517.LLMG_RS10780,187
1199,gene_1200,iNF517.LLMG_RS10940,276
1200,gene_1201,iNF517.LLMG_RS11055,335
1204,gene_1205,iNF517.LLMG_RS11965,418
1212,gene_1213,iPC815.YPO0157,386
1215,gene_1216,iPC815.YPO0945,154
1217,gene_1218,iPC815.YPO1073,291
1219,gene_1220,iPC815.YPO1379,246
1221,gene_1222,iPC815.YPO1395,289
1222,gene_1223,iPC815.YPO1508,498
1229,gene_1230,iPC815.YPO2157,399
1236,gene_1237,iPC815.YPO2559,191
1237,gene_1238,iPC815.YPO2630,608
1247,gene_1248,iPC815.YPO3786,172
1256,gene_1257,iPC815.YPO3964,301
1264,gene_1265,iSDY_1059.SDY_0218,293
1266,gene_1267,iSDY_1059.SDY_0614,619
1271,gene_1272,iSDY_1059.SDY_0757,154
1276,gene_1277,iSDY_1059.SDY_0985,68
1283,gene_1284,iSDY_1059.SDY_1488,422
1287,gene_1288,iSDY_1059.SDY_1914,62
1292,gene_1293,iSDY_1059.SDY_2344,281
1294,gene_1295,iSDY_1059.SDY_2487,197
1295,gene_1296,iSDY_1059.SDY_2608,536
1305,gene_1306,iSDY_1059.SDY_3118,155
1309,gene_1310,iSDY_1059.SDY_3466,216
1317,gene_1318,iSDY_1059.SDY_3695,385
1320,gene_1321,iSDY_1059.SDY_3912,181
1333,gene_1334,iSF_1195.SF0190,288
1338,gene_1339,iSF_1195.SF0613,617
1348,gene_1349,iSF_1195.SF0910,280
1358,gene_1359,iSF_1195.SF1444,422
1359,gene_1360,iSF_1195.SF1713,62
1362,gene_1363,iSF_1195.SF2234,296
1364,gene_1365,iSF_1195.SF2367,199
1365,gene_1366,iSF_1195.SF2466,545
1377,gene_1378,iSF_1195.SF2945,157
1381,gene_1382,iSF_1195.SF3321,217
1382,gene_1383,iSF_1195.SF3402,388
1399,gene_1400,iSF_1195.SF3909,184
1406,gene_1407,iSSON_1240.SSON_0213,293
1409,gene_1410,iSSON_1240.SSON_0604,270
1410,gene_1411,iSSON_1240.SSON_0634,620
1414,gene_1415,iSSON_1240.SSON_0812,154
1420,gene_1421,iSSON_1240.SSON_0916,280
1425,gene_1426,iSSON_1240.SSON_1384,422
1427,gene_1428,iSSON_1240.SSON_1473,62
1437,gene_1438,iSSON_1240.SSON_2205,624
1439,gene_1440,iSSON_1240.SSON_2348,187
1440,gene_1441,iSSON_1240.SSON_2500,538
1454,gene_1455,iSSON_1240.SSON_3108,157
1459,gene_1460,iSSON_1240.SSON_3515,384
1476,gene_1477,iSSON_1240.SSON_4006,172
1487,gene_1488,iSbBS512_1146.SbBS512_E0193,293
1490,gene_1491,iSbBS512_1146.SbBS512_E0570,615
1491,gene_1492,iSbBS512_1146.SbBS512_E0599,271
1506,gene_1507,iSbBS512_1146.SbBS512_E2026,422
1509,gene_1510,iSbBS512_1146.SbBS512_E2410,291
1519,gene_1520,iSbBS512_1146.SbBS512_E2667,199
1527,gene_1528,iSbBS512_1146.SbBS512_E3386,157
1531,gene_1532,iSbBS512_1146.SbBS512_E3674,217
1532,gene_1533,iSbBS512_1146.SbBS512_E3761,382
1545,gene_1546,iSbBS512_1146.SbBS512_E4303,181
1554,gene_1555,iSynCJ816.SGL_RS02445,192
1561,gene_1562,iSynCJ816.SGL_RS05125,48
1568,gene_1569,iSynCJ816.SGL_RS07100,701
1573,gene_1574,iSynCJ816.SGL_RS09640,112
1578,gene_1579,iSynCJ816.SGL_RS10925,558
1579,gene_1580,iSynCJ816.SGL_RS10930,817
1581,gene_1582,iSynCJ816.SGL_RS12040,154
1584,gene_1585,iSynCJ816.SGL_RS12820,671
1588,gene_1589,iSynCJ816.SGL_RS13580,421
1589,gene_1590,iSynCJ816.SGL_RS13900,65
1593,gene_1594,iSynCJ816.SGL_RS14865,238
1601,gene_1602,iSynCJ816.SGL_RS16080,48
1602,gene_1603,iSynCJ816.SGL_RS16100,627
1608,gene_1609,iSynCJ816.SGL_RS17160,112
1609,gene_1610,iSynCJ816.SGL_RS17200,444
1620,gene_1621,iYL1228.KPN_00213,296
1624,gene_1625,iYL1228.KPN_00701,624
1628,gene_1629,iYL1228.KPN_00863,159
1634,gene_1635,iYL1228.KPN_00941,287
1639,gene_1640,iYL1228.KPN_01197,416
1646,gene_1647,iYL1228.KPN_02587,291
1648,gene_1649,iYL1228.KPN_02681,186
1649,gene_1650,iYL1228.KPN_02758,536
1657,gene_1658,iYL1228.KPN_03388,150
1660,gene_1661,iYL1228.KPN_03755,389
1681,gene_1682,iYL1228.KPN_04327,179
1690,gene_1691,iYO844.BSU00180,140
1693,gene_1694,iYO844.BSU00680,191
1695,gene_1696,iYO844.BSU00900,147
1698,gene_1699,iYO844.BSU01370,214
1699,gene_1700,iYO844.BSU01530,101
1703,gene_1704,iYO844.BSU02750,134
1719,gene_1720,iYO844.BSU09310,464
1721,gene_1722,iYO844.BSU09840,285
1730,gene_1731,iYO844.BSU13900,70
1735,gene_1736,iYO844.BSU15020,150
1738,gene_1739,iYO844.BSU15220,249
1742,gene_1743,iYO844.BSU15540,310
1745,gene_1746,iYO844.BSU15720,139
1746,gene_1747,iYO844.BSU15730,273
1747,gene_1748,iYO844.BSU15790,206
1752,gene_1753,iYO844.BSU16510,281
1764,gene_1765,iYO844.BSU22480,117
1766,gene_1767,iYO844.BSU22890,168
1785,gene_1786,iYO844.BSU27430,288
1786,gene_1787,iYO844.BSU27600,639
1788,gene_1789,iYO844.BSU27910,107
1804,gene_1805,iYO844.BSU30420,157
1805,gene_1806,iYO844.BSU30450,171
1806,gene_1807,iYO844.BSU30550,541
1807,gene_1808,iYO844.BSU30940,712
1808,gene_1809,iYO844.BSU30950,424
1809,gene_1810,iYO844.BSU30960,187
1810,gene_1811,iYO844.BSU30970,405
1811,gene_1812,iYO844.BSU31350,506
1816,gene_1817,iYO844.BSU32750,278
1818,gene_1819,iYO844.BSU33490,644
1819,gene_1820,iYO844.BSU33730,114
1822,gene_1823,iYO844.BSU33910,538
1823,gene_1824,iYO844.BSU33920,249
1833,gene_1834,iYO844.BSU35940,306
1838,gene_1839,iYO844.BSU36760,335
1841,gene_1842,iYO844.BSU36890,276
1852,gene_1853,iYO844.BSU40420,333
1854,gene_1855,iYS854.USA300HOU_RS00045,238
1872,gene_1873,iYS854.USA300HOU_RS03230,434
1875,gene_1876,iYS854.USA300HOU_RS04050,117
1876,gene_1877,iYS854.USA300HOU_RS04115,226
1880,gene_1881,iYS854.USA300HOU_RS04775,506
1886,gene_1887,iYS854.USA300HOU_RS05395,75
1891,gene_1892,iYS854.USA300HOU_RS05725,110
1892,gene_1893,iYS854.USA300HOU_RS05940,238
1893,gene_1894,iYS854.USA300HOU_RS05995,807
1897,gene_1898,iYS854.USA300HOU_RS06125,127
1898,gene_1899,iYS854.USA300HOU_RS06130,236
1899,gene_1900,iYS854.USA300HOU_RS06135,174
1900,gene_1901,iYS854.USA300HOU_RS06160,338
1901,gene_1902,iYS854.USA300HOU_RS06185,246
1911,gene_1912,iYS854.USA300HOU_RS07285,119
1916,gene_1917,iYS854.USA300HOU_RS08170,234
1918,gene_1919,iYS854.USA300HOU_RS08350,647
1922,gene_1923,iYS854.USA300HOU_RS08720,377
1923,gene_1924,iYS854.USA300HOU_RS08725,397
1927,gene_1928,iYS854.USA300HOU_RS09175,322
1928,gene_1929,iYS854.USA300HOU_RS09315,102
1929,gene_1930,iYS854.USA300HOU_RS09335,843
1931,gene_1932,iYS854.USA300HOU_RS09925,283
1932,gene_1933,iYS854.USA300HOU_RS09930,145
1934,gene_1935,iYS854.USA300HOU_RS10305,154
1936,gene_1937,iYS854.USA300HOU_RS10340,563
1942,gene_1943,iYS854.USA300HOU_RS11405,280
1947,gene_1948,iYS854.USA300HOU_RS12070,207
