,query_gene,BiGG_gene,score
115,gene_115,STM_v1_0.STM3746,278
119,gene_119,STM_v1_0.STM3882,435
120,gene_120,STM_v1_0.STM3883,221
121,gene_121,STM_v1_0.STM3884,120
123,gene_123,STM_v1_0.STM3915,110
125,gene_125,STM_v1_0.STM4086,656
126,gene_126,STM_v1_0.STM4388,283
128,gene_128,STM_v1_0.STM4451,140
129,gene_129,STM_v1_0.STM4452,416
131,gene_132,iAF692.Mbar_A0086,262
133,gene_134,iAF692.Mbar_A0218,559
134,gene_135,iAF692.Mbar_A0219,154
135,gene_136,iAF692.Mbar_A0231,389
137,gene_138,iAF692.Mbar_A0408,95
138,gene_139,iAF692.Mbar_A0469,165
140,gene_141,iAF692.Mbar_A0500,589
141,gene_142,iAF692.Mbar_A0541,253
143,gene_144,iAF692.Mbar_A0742,86
144,gene_145,iAF692.Mbar_A0760,267
145,gene_146,iAF692.Mbar_A0762,134
146,gene_147,iAF692.Mbar_A0883,456
147,gene_148,iAF692.Mbar_A0923,156
150,gene_151,iAF692.Mbar_A1138,100
152,gene_153,iAF692.Mbar_A1238,81
153,gene_154,iAF692.Mbar_A1305,106
154,gene_155,iAF692.Mbar_A1365,99
155,gene_156,iAF692.Mbar_A1414,46
156,gene_157,iAF692.Mbar_A1431,200
157,gene_158,iAF692.Mbar_A1438,352
158,gene_159,iAF692.Mbar_A1452,52
159,gene_160,iAF692.Mbar_A1586,466
160,gene_161,iAF692.Mbar_A1641,494
161,gene_162,iAF692.Mbar_A1731,75
164,gene_165,iAF692.Mbar_A1820,467
165,gene_166,iAF692.Mbar_A1821,348
167,gene_168,iAF692.Mbar_A1937,125
168,gene_169,iAF692.Mbar_A2020,63
169,gene_170,iAF692.Mbar_A2023,57
172,gene_173,iAF692.Mbar_A2092,112
173,gene_174,iAF692.Mbar_A2125,234
174,gene_175,iAF692.Mbar_A2179,201
181,gene_182,iAF692.Mbar_A2422,338
182,gene_183,iAF692.Mbar_A2517,528
183,gene_184,iAF692.Mbar_A2616,73
186,gene_187,iAF692.Mbar_A3045,435
189,gene_190,iAF692.Mbar_A3183,122
190,gene_191,iAF692.Mbar_A3252,265
192,gene_193,iAF692.Mbar_A3353,162
193,gene_194,iAF692.Mbar_A3423,337
194,gene_195,iAF692.Mbar_A3429,342
195,gene_196,iAF692.Mbar_A3463,438
196,gene_197,iAF692.Mbar_A3498,152
198,gene_199,iAF987.Gmet_0024,359
199,gene_200,iAF987.Gmet_0043,103
200,gene_201,iAF987.Gmet_0059,197
201,gene_202,iAF987.Gmet_0060,188
202,gene_203,iAF987.Gmet_0067,224
203,gene_204,iAF987.Gmet_0068,81
204,gene_205,iAF987.Gmet_0069,82
207,gene_208,iAF987.Gmet_0076,60
209,gene_210,iAF987.Gmet_0205,327
210,gene_211,iAF987.Gmet_0209,511
211,gene_212,iAF987.Gmet_0213,427
212,gene_213,iAF987.Gmet_0301,229
213,gene_214,iAF987.Gmet_0302,167
215,gene_216,iAF987.Gmet_0346,342
216,gene_217,iAF987.Gmet_0382,268
217,gene_218,iAF987.Gmet_0406,299
220,gene_221,iAF987.Gmet_0470,300
221,gene_222,iAF987.Gmet_0477,182
225,gene_226,iAF987.Gmet_0485,228
226,gene_227,iAF987.Gmet_0486,266
228,gene_229,iAF987.Gmet_0491,168
229,gene_230,iAF987.Gmet_0492,147
230,gene_231,iAF987.Gmet_0493,189
231,gene_232,iAF987.Gmet_0497,270
232,gene_233,iAF987.Gmet_0547,257
234,gene_235,iAF987.Gmet_0661,1409
235,gene_236,iAF987.Gmet_0684,338
236,gene_237,iAF987.Gmet_0700,229
237,gene_238,iAF987.Gmet_0782,194
238,gene_239,iAF987.Gmet_0816,58
239,gene_240,iAF987.Gmet_0819,506
240,gene_241,iAF987.Gmet_0843,59
241,gene_242,iAF987.Gmet_0864,441
242,gene_243,iAF987.Gmet_0865,176
244,gene_245,iAF987.Gmet_0870,192
245,gene_246,iAF987.Gmet_0880,117
246,gene_247,iAF987.Gmet_0885,159
251,gene_252,iAF987.Gmet_0923,196
252,gene_253,iAF987.Gmet_0928,160
253,gene_254,iAF987.Gmet_0940,818
254,gene_255,iAF987.Gmet_0941,176
255,gene_256,iAF987.Gmet_0957,155
256,gene_257,iAF987.Gmet_0978,228
258,gene_259,iAF987.Gmet_0987,209
263,gene_264,iAF987.Gmet_1092,145
266,gene_267,iAF987.Gmet_1168,144
269,gene_270,iAF987.Gmet_1186,448
271,gene_272,iAF987.Gmet_1260,562
273,gene_274,iAF987.Gmet_1262,421
274,gene_275,iAF987.Gmet_1275,121
276,gene_277,iAF987.Gmet_1293,261
277,gene_278,iAF987.Gmet_1298,87
278,gene_279,iAF987.Gmet_1353,409
279,gene_280,iAF987.Gmet_1357,640
280,gene_281,iAF987.Gmet_1392,151
281,gene_282,iAF987.Gmet_1416,563
285,gene_286,iAF987.Gmet_1558,389
286,gene_287,iAF987.Gmet_1573,94
287,gene_288,iAF987.Gmet_1581,99
288,gene_289,iAF987.Gmet_1599,298
289,gene_290,iAF987.Gmet_1601,258
291,gene_292,iAF987.Gmet_1614,573
292,gene_293,iAF987.Gmet_1629,263
293,gene_294,iAF987.Gmet_1640,266
294,gene_295,iAF987.Gmet_1659,62
295,gene_296,iAF987.Gmet_1681,49
296,gene_297,iAF987.Gmet_1706,81
298,gene_299,iAF987.Gmet_1716,225
300,gene_301,iAF987.Gmet_1759,171
301,gene_302,iAF987.Gmet_1762,243
305,gene_306,iAF987.Gmet_1841,333
306,gene_307,iAF987.Gmet_1844,325
307,gene_308,iAF987.Gmet_1875,152
308,gene_309,iAF987.Gmet_1880,382
309,gene_310,iAF987.Gmet_1888,164
310,gene_311,iAF987.Gmet_1899,164
311,gene_312,iAF987.Gmet_1903,102
312,gene_313,iAF987.Gmet_1914,80
313,gene_314,iAF987.Gmet_1917,90
314,gene_315,iAF987.Gmet_1919,79
315,gene_316,iAF987.Gmet_1934,622
316,gene_317,iAF987.Gmet_1939,294
317,gene_318,iAF987.Gmet_1986,182
318,gene_319,iAF987.Gmet_1987,251
319,gene_320,iAF987.Gmet_1991,66
320,gene_321,iAF987.Gmet_2054,276
324,gene_325,iAF987.Gmet_2094,155
325,gene_326,iAF987.Gmet_2095,226
326,gene_327,iAF987.Gmet_2224,156
327,gene_328,iAF987.Gmet_2257,328
329,gene_330,iAF987.Gmet_2325,660
330,gene_331,iAF987.Gmet_2349,316
333,gene_334,iAF987.Gmet_2372,520
335,gene_336,iAF987.Gmet_2391,415
336,gene_337,iAF987.Gmet_2425,78
337,gene_338,iAF987.Gmet_2444,56
338,gene_339,iAF987.Gmet_2472,223
339,gene_340,iAF987.Gmet_2473,388
340,gene_341,iAF987.Gmet_2629,217
342,gene_343,iAF987.Gmet_2731,99
344,gene_345,iAF987.Gmet_2767,757
345,gene_346,iAF987.Gmet_2822,629
346,gene_347,iAF987.Gmet_2849,225
347,gene_348,iAF987.Gmet_2904,431
350,gene_351,iAF987.Gmet_2992,277
351,gene_352,iAF987.Gmet_2999,208
352,gene_353,iAF987.Gmet_3026,99
353,gene_354,iAF987.Gmet_3085,246
355,gene_356,iAF987.Gmet_3171,80
357,gene_358,iAF987.Gmet_3203,582
362,gene_363,iAF987.Gmet_3241,47
363,gene_364,iAF987.Gmet_3243,160
364,gene_365,iAF987.Gmet_3260,363
366,gene_367,iAF987.Gmet_3290,184
367,gene_368,iAF987.Gmet_3292,70
368,gene_369,iAF987.Gmet_3294,338
369,gene_370,iAF987.Gmet_3304,280
370,gene_371,iAF987.Gmet_3339,304
371,gene_372,iAF987.Gmet_3406,619
372,gene_373,iAF987.Gmet_3408,569
373,gene_374,iAF987.Gmet_3470,104
375,gene_376,iAF987.Gmet_3508,56
376,gene_377,iAF987.Gmet_3509,260
377,gene_378,iAF987.Gmet_3528,246
378,gene_379,iAF987.Gmet_3529,207
380,gene_381,iAM_Pb448.PBANKA_083310,165
381,gene_382,iAM_Pb448.PBANKA_101400,457
383,gene_384,iAM_Pb448.PBANKA_110710,135
384,gene_385,iAM_Pb448.PBANKA_112620,87
385,gene_386,iAM_Pb448.PBANKA_113700,305
386,gene_387,iAM_Pb448.PBANKA_131810,261
387,gene_388,iAM_Pb448.PBANKA_145030,582
388,gene_389,iAM_Pb448.PBANKA_146280,104
389,gene_390,iAM_Pc455.PCYB_061470,47
393,gene_394,iAM_Pc455.PCYB_111980,303
394,gene_395,iAM_Pc455.PCYB_113330,95
395,gene_396,iAM_Pc455.PCYB_126090,269
396,gene_397,iAM_Pc455.PCYB_132800,447
397,gene_398,iAM_Pc455.PCYB_133630,132
399,gene_400,iAM_Pc455.PCYB_147430,113
401,gene_402,iAM_Pf480.PF3D7_0627500,84
402,gene_403,iAM_Pf480.PF3D7_1020400,49
404,gene_405,iAM_Pf480.PF3D7_1235700,581
405,gene_406,iAM_Pf480.PF3D7_1249900,105
407,gene_408,iAM_Pf480.PF3D7_1430700,441
408,gene_409,iAM_Pf480.PF3D7_1436900,42
409,gene_410,iAM_Pf480.PF3D7_1454400,269
410,gene_411,iAM_Pv461.PVX_001880,48
411,gene_412,iAM_Pv461.PVX_085005,449
412,gene_413,iAM_Pv461.PVX_085435,127
414,gene_415,iAM_Pv461.PVX_091405,62
415,gene_416,iAM_Pv461.PVX_100735,583
416,gene_417,iAM_Pv461.PVX_101390,103
417,gene_418,iAM_Pv461.PVX_115000,308
418,gene_419,iAM_Pv461.PVX_117760,272
420,gene_421,iAT_PLT_636.445,43
421,gene_422,iAT_PLT_636.4905,137
423,gene_424,iAT_PLT_636.5834,786
424,gene_425,iAT_PLT_636.64087,174
425,gene_426,iAT_PLT_636.6532,113
426,gene_427,iAT_PLT_636.6535,111
427,gene_428,iAT_PLT_636.6539,140
429,gene_430,iCHOv1.100752172,65
431,gene_432,iCHOv1.100752285,62
432,gene_433,iCHOv1.100752445,135
434,gene_435,iCHOv1.100754659,74
435,gene_436,iCHOv1.100754706,116
436,gene_437,iCHOv1.100754792,213
437,gene_438,iCHOv1.100754972,116
438,gene_439,iCHOv1.100755392,47
439,gene_440,iCHOv1.100756446,86
442,gene_443,iCHOv1.100757350,791
445,gene_446,iCHOv1.100760370,119
446,gene_447,iCHOv1.100760751,328
447,gene_448,iCHOv1.100761450,105
448,gene_449,iCHOv1.100762274,43
450,gene_451,iCHOv1.100763024,597
452,gene_453,iCHOv1.100764720,77
453,gene_454,iCHOv1.100765478,138
455,gene_456,iCHOv1.100769146,46
456,gene_457,iCHOv1.100769186,758
459,gene_460,iCHOv1.100773599,108
462,gene_463,iCN718.ABAYE_RS02015,234
464,gene_465,iCN718.ABAYE_RS03665,187
466,gene_467,iCN718.ABAYE_RS04335,253
467,gene_468,iCN718.ABAYE_RS04905,337
468,gene_469,iCN718.ABAYE_RS05140,103
470,gene_471,iCN718.ABAYE_RS06975,274
471,gene_472,iCN718.ABAYE_RS07975,195
473,gene_474,iCN718.ABAYE_RS12465,82
475,gene_476,iCN718.ABAYE_RS12870,79
476,gene_477,iCN718.ABAYE_RS13010,353
477,gene_478,iCN718.ABAYE_RS13345,147
478,gene_479,iCN718.ABAYE_RS13810,467
479,gene_480,iCN718.ABAYE_RS13845,87
481,gene_482,iCN718.ABAYE_RS14110,296
483,gene_484,iCN718.ABAYE_RS14895,150
487,gene_488,iCN718.ABAYE_RS16380,544
488,gene_489,iCN718.ABAYE_RS17405,89
490,gene_491,iCN718.ABAYE_RS17470,474
493,gene_494,iCN718.ABAYE_RS18875,369
497,gene_498,iCN900.CD630_00480,201
498,gene_499,iCN900.CD630_00500,584
499,gene_500,iCN900.CD630_00520,544
500,gene_501,iCN900.CD630_00910,263
501,gene_502,iCN900.CD630_01000,313
502,gene_503,iCN900.CD630_01010,294
503,gene_504,iCN900.CD630_01020,285
504,gene_505,iCN900.CD630_01030,199
505,gene_506,iCN900.CD630_01190,376
506,gene_507,iCN900.CD630_01200,665
507,gene_508,iCN900.CD630_01230,431
508,gene_509,iCN900.CD630_01300,573
509,gene_510,iCN900.CD630_01980,668
511,gene_512,iCN900.CD630_02200,168
512,gene_513,iCN900.CD630_02210,348
513,gene_514,iCN900.CD630_02220,182
514,gene_515,iCN900.CD630_02240,449
515,gene_516,iCN900.CD630_02250,1320
516,gene_517,iCN900.CD630_02510,420
517,gene_518,iCN900.CD630_02970,281
519,gene_520,iCN900.CD630_03010,444
520,gene_521,iCN900.CD630_03020,251
521,gene_522,iCN900.CD630_03030,399
522,gene_523,iCN900.CD630_03130,772
523,gene_524,iCN900.CD630_03960,274
524,gene_525,iCN900.CD630_03970,423
525,gene_526,iCN900.CD630_03980,298
526,gene_527,iCN900.CD630_04050,206
527,gene_528,iCN900.CD630_04310,145
528,gene_529,iCN900.CD630_04490,355
529,gene_530,iCN900.CD630_04870,225
530,gene_531,iCN900.CD630_05570,419
531,gene_532,iCN900.CD630_05580,272
532,gene_533,iCN900.CD630_05740,880
533,gene_534,iCN900.CD630_06570,61
535,gene_536,iCN900.CD630_06960,357
536,gene_537,iCN900.CD630_06970,187
537,gene_538,iCN900.CD630_06990,403
538,gene_539,iCN900.CD630_07170,44
539,gene_540,iCN900.CD630_07180,823
540,gene_541,iCN900.CD630_07190,125
541,gene_542,iCN900.CD630_07200,266
545,gene_546,iCN900.CD630_07510,146
546,gene_547,iCN900.CD630_07520,315
547,gene_548,iCN900.CD630_07530,325
548,gene_549,iCN900.CD630_07540,372
551,gene_552,iCN900.CD630_08000,268
552,gene_553,iCN900.CD630_08410,589
556,gene_557,iCN900.CD630_08840,437
557,gene_558,iCN900.CD630_08850,815
558,gene_559,iCN900.CD630_08880,416
561,gene_562,iCN900.CD630_08930,319
562,gene_563,iCN900.CD630_08940,318
563,gene_564,iCN900.CD630_09000,348
566,gene_567,iCN900.CD630_09890,583
567,gene_568,iCN900.CD630_09900,620
568,gene_569,iCN900.CD630_09910,228
569,gene_570,iCN900.CD630_09920,405
570,gene_571,iCN900.CD630_10030,332
571,gene_572,iCN900.CD630_10050,452
573,gene_574,iCN900.CD630_10110,276
574,gene_575,iCN900.CD630_10240,439
575,gene_576,iCN900.CD630_10250,265
576,gene_577,iCN900.CD630_10270,302
578,gene_579,iCN900.CD630_10540,527
579,gene_580,iCN900.CD630_10550,283
580,gene_581,iCN900.CD630_10560,353
581,gene_582,iCN900.CD630_10570,260
582,gene_583,iCN900.CD630_10580,296
583,gene_584,iCN900.CD630_10590,468
584,gene_585,iCN900.CD630_10600,179
585,gene_586,iCN900.CD630_10620,77
587,gene_588,iCN900.CD630_11340,184
588,gene_589,iCN900.CD630_11530,152
589,gene_590,iCN900.CD630_11750,476
590,gene_591,iCN900.CD630_11780,298
591,gene_592,iCN900.CD630_11790,288
592,gene_593,iCN900.CD630_11800,347
593,gene_594,iCN900.CD630_11810,285
594,gene_595,iCN900.CD630_11820,276
595,gene_596,iCN900.CD630_11840,449
596,gene_597,iCN900.CD630_11910,766
597,gene_598,iCN900.CD630_12050,259
602,gene_603,iCN900.CD630_12790,468
603,gene_604,iCN900.CD630_12820,919
604,gene_605,iCN900.CD630_13150,192
605,gene_606,iCN900.CD630_13270,149
606,gene_607,iCN900.CD630_13320,279
607,gene_608,iCN900.CD630_13340,603
608,gene_609,iCN900.CD630_13530,212
609,gene_610,iCN900.CD630_13820,679
610,gene_611,iCN900.CD630_13860,271
611,gene_612,iCN900.CD630_13870,299
612,gene_613,iCN900.CD630_14770,62
613,gene_614,iCN900.CD630_14780,97
614,gene_615,iCN900.CD630_14790,701
615,gene_616,iCN900.CD630_14890,166
618,gene_619,iCN900.CD630_14950,221
619,gene_620,iCN900.CD630_15020,250
621,gene_622,iCN900.CD630_15170,318
622,gene_623,iCN900.CD630_15260,498
623,gene_624,iCN900.CD630_15360,388
624,gene_625,iCN900.CD630_15370,683
627,gene_628,iCN900.CD630_15770,537
628,gene_629,iCN900.CD630_15800,253
631,gene_632,iCN900.CD630_15880,206
634,gene_635,iCN900.CD630_15950,194
637,gene_638,iCN900.CD630_16140,145
639,gene_640,iCN900.CD630_16550,250
641,gene_642,iCN900.CD630_16960,370
642,gene_643,iCN900.CD630_16970,223
645,gene_646,iCN900.CD630_17290,406
646,gene_647,iCN900.CD630_17460,263
648,gene_649,iCN900.CD630_17850,445
649,gene_650,iCN900.CD630_18060,317
651,gene_652,iCN900.CD630_18180,234
653,gene_654,iCN900.CD630_18240,621
654,gene_655,iCN900.CD630_18250,508
655,gene_656,iCN900.CD630_18320,340
656,gene_657,iCN900.CD630_18330,244
657,gene_658,iCN900.CD630_19040,194
661,gene_662,iCN900.CD630_19470,208
662,gene_663,iCN900.CD630_19780,200
663,gene_664,iCN900.CD630_19790,363
664,gene_665,iCN900.CD630_19800,201
665,gene_666,iCN900.CD630_20140,661
666,gene_667,iCN900.CD630_20200,895
667,gene_668,iCN900.CD630_20310,384
669,gene_670,iCN900.CD630_20330,378
670,gene_671,iCN900.CD630_20500,132
671,gene_672,iCN900.CD630_20590,708
674,gene_675,iCN900.CD630_20810,180
680,gene_681,iCN900.CD630_21150,778
681,gene_682,iCN900.CD630_21170,278
682,gene_683,iCN900.CD630_21180,525
684,gene_685,iCN900.CD630_21280,388
685,gene_686,iCN900.CD630_21300,398
686,gene_687,iCN900.CD630_21350,159
687,gene_688,iCN900.CD630_21360,243
688,gene_689,iCN900.CD630_21380,213
693,gene_694,iCN900.CD630_22170,234
695,gene_696,iCN900.CD630_22450,668
696,gene_697,iCN900.CD630_22560,402
698,gene_699,iCN900.CD630_22700,346
699,gene_700,iCN900.CD630_22760,443
700,gene_701,iCN900.CD630_22780,286
701,gene_702,iCN900.CD630_23210,367
703,gene_704,iCN900.CD630_23290,286
704,gene_705,iCN900.CD630_23300,200
707,gene_708,iCN900.CD630_23390,271
708,gene_709,iCN900.CD630_23560,265
709,gene_710,iCN900.CD630_23700,292
710,gene_711,iCN900.CD630_23710,363
711,gene_712,iCN900.CD630_23720,301
716,gene_717,iCN900.CD630_24930,83
717,gene_718,iCN900.CD630_25000,470
719,gene_720,iCN900.CD630_25210,778
720,gene_721,iCN900.CD630_25240,130
722,gene_723,iCN900.CD630_25740,120
723,gene_724,iCN900.CD630_25750,240
724,gene_725,iCN900.CD630_25770,204
725,gene_726,iCN900.CD630_25840,306
727,gene_728,iCN900.CD630_25880,180
728,gene_729,iCN900.CD630_25960,347
729,gene_730,iCN900.CD630_26100,393
730,gene_731,iCN900.CD630_26110,216
731,gene_732,iCN900.CD630_26230,199
732,gene_733,iCN900.CD630_26270,85
734,gene_735,iCN900.CD630_26530,347
735,gene_736,iCN900.CD630_26540,276
737,gene_738,iCN900.CD630_26760,423
738,gene_739,iCN900.CD630_26820,1352
739,gene_740,iCN900.CD630_26910,192
740,gene_741,iCN900.CD630_26950,407
741,gene_742,iCN900.CD630_26960,272
743,gene_744,iCN900.CD630_27330,381
746,gene_747,iCN900.CD630_27390,658
747,gene_748,iCN900.CD630_27410,382
748,gene_749,iCN900.CD630_27420,130
749,gene_750,iCN900.CD630_27440,716
750,gene_751,iCN900.CD630_27450,203
751,gene_752,iCN900.CD630_27550,413
753,gene_754,iCN900.CD630_27800,547
754,gene_755,iCN900.CD630_28280,486
755,gene_756,iCN900.CD630_28320,322
756,gene_757,iCN900.CD630_28350,436
757,gene_758,iCN900.CD630_28750,157
761,gene_762,iCN900.CD630_29561,105
764,gene_765,iCN900.CD630_29590,153
765,gene_766,iCN900.CD630_29600,320
766,gene_767,iCN900.CD630_30650,251
770,gene_771,iCN900.CD630_31100,319
772,gene_773,iCN900.CD630_31690,243
773,gene_774,iCN900.CD630_31700,536
774,gene_775,iCN900.CD630_31710,586
775,gene_776,iCN900.CD630_31730,525
776,gene_777,iCN900.CD630_31740,427
778,gene_779,iCN900.CD630_31890,201
779,gene_780,iCN900.CD630_31950,527
781,gene_782,iCN900.CD630_32230,317
782,gene_783,iCN900.CD630_32250,322
783,gene_784,iCN900.CD630_32530,206
784,gene_785,iCN900.CD630_32560,1109
786,gene_787,iCN900.CD630_32610,354
791,gene_792,iCN900.CD630_32740,444
792,gene_793,iCN900.CD630_32810,128
794,gene_795,iCN900.CD630_32850,454
795,gene_796,iCN900.CD630_32860,387
797,gene_798,iCN900.CD630_33500,362
798,gene_799,iCN900.CD630_33940,473
799,gene_800,iCN900.CD630_33950,341
800,gene_801,iCN900.CD630_34020,278
801,gene_802,iCN900.CD630_34040,417
805,gene_806,iCN900.CD630_34150,277
806,gene_807,iCN900.CD630_34160,121
807,gene_808,iCN900.CD630_34200,328
809,gene_810,iCN900.CD630_34220,202
810,gene_811,iCN900.CD630_34240,226
811,gene_812,iCN900.CD630_34260,258
813,gene_814,iCN900.CD630_34290,209
817,gene_818,iCN900.CD630_34350,484
823,gene_824,iCN900.CD630_34660,87
824,gene_825,iCN900.CD630_34680,622
825,gene_826,iCN900.CD630_34690,230
826,gene_827,iCN900.CD630_34700,563
827,gene_828,iCN900.CD630_34710,80
828,gene_829,iCN900.CD630_34720,59
829,gene_830,iCN900.CD630_34730,45
830,gene_831,iCN900.CD630_34740,142
831,gene_832,iCN900.CD630_34790,266
832,gene_833,iCN900.CD630_35180,423
833,gene_834,iCN900.CD630_35270,276
834,gene_835,iCN900.CD630_35300,237
835,gene_836,iCN900.CD630_35430,547
836,gene_837,iCN900.CD630_35520,561
837,gene_838,iCN900.CD630_35550,181
839,gene_840,iCN900.CD630_35620,257
840,gene_841,iCN900.CD630_35660,228
841,gene_842,iCN900.CD630_35770,48
842,gene_843,iCN900.CD630_35880,1142
843,gene_844,iCN900.CD630_35890,323
844,gene_845,iCN900.CD630_35900,1126
845,gene_846,iCN900.CD630_35960,711
846,gene_847,iCN900.CD630_36160,444
847,gene_848,iCN900.CD630_36270,238
850,gene_851,iCN900.CD630_36640,68
852,gene_853,iEK1008.Rv0115,224
853,gene_854,iEK1008.Rv0125,82
854,gene_855,iEK1008.Rv0183,129
856,gene_857,iEK1008.Rv0266c,281
857,gene_858,iEK1008.Rv0357c,379
858,gene_859,iEK1008.Rv0684,810
859,gene_860,iEK1008.Rv0808,157
861,gene_862,iEK1008.Rv1079,47
864,gene_865,iEK1008.Rv1348,248
865,gene_866,iEK1008.Rv1389,57
871,gene_872,iEK1008.Rv2051c,89
873,gene_874,iEK1008.Rv2316,147
874,gene_875,iEK1008.Rv2334,369
877,gene_878,iEK1008.Rv2485c,55
882,gene_883,iEK1008.Rv2981c,246
884,gene_885,iEK1008.Rv3084,134
887,gene_888,iEK1008.Rv3264c,141
888,gene_889,iEK1008.Rv3265c,62
889,gene_890,iEK1008.Rv3330,132
891,gene_892,iEK1008.Rv3551,87
894,gene_895,iEK1008.Rv3710,550
898,gene_899,iHN637.CLJU_RS00085,248
899,gene_900,iHN637.CLJU_RS00590,280
900,gene_901,iHN637.CLJU_RS00595,639
902,gene_903,iHN637.CLJU_RS00620,478
903,gene_904,iHN637.CLJU_RS00625,206
904,gene_905,iHN637.CLJU_RS00770,200
905,gene_906,iHN637.CLJU_RS00840,735
906,gene_907,iHN637.CLJU_RS00915,95
907,gene_908,iHN637.CLJU_RS00920,1249
908,gene_909,iHN637.CLJU_RS01030,237
909,gene_910,iHN637.CLJU_RS01075,672
910,gene_911,iHN637.CLJU_RS01135,269
911,gene_912,iHN637.CLJU_RS01165,44
912,gene_913,iHN637.CLJU_RS01180,594
913,gene_914,iHN637.CLJU_RS01190,616
914,gene_915,iHN637.CLJU_RS01195,77
915,gene_916,iHN637.CLJU_RS01205,268
916,gene_917,iHN637.CLJU_RS01260,568
917,gene_918,iHN637.CLJU_RS01300,580
918,gene_919,iHN637.CLJU_RS01315,62
919,gene_920,iHN637.CLJU_RS01345,791
920,gene_921,iHN637.CLJU_RS01390,431
921,gene_922,iHN637.CLJU_RS01470,90
924,gene_925,iHN637.CLJU_RS01560,249
925,gene_926,iHN637.CLJU_RS01590,364
926,gene_927,iHN637.CLJU_RS01595,456
928,gene_929,iHN637.CLJU_RS02030,441
929,gene_930,iHN637.CLJU_RS02100,306
930,gene_931,iHN637.CLJU_RS02150,330
931,gene_932,iHN637.CLJU_RS02155,1137
932,gene_933,iHN637.CLJU_RS02275,466
934,gene_935,iHN637.CLJU_RS02400,43
935,gene_936,iHN637.CLJU_RS02615,418
937,gene_938,iHN637.CLJU_RS02630,264
938,gene_939,iHN637.CLJU_RS02730,422
940,gene_941,iHN637.CLJU_RS02745,262
943,gene_944,iHN637.CLJU_RS03245,133
945,gene_946,iHN637.CLJU_RS03270,719
946,gene_947,iHN637.CLJU_RS03295,466
947,gene_948,iHN637.CLJU_RS03300,488
