,query_gene,BiGG_gene,score
166,gene_167,iCN900.CD630_12260,143
167,gene_168,iCN900.CD630_12790,284
168,gene_169,iCN900.CD630_13530,79
169,gene_170,iCN900.CD630_16140,128
170,gene_171,iCN900.CD630_17760,85
171,gene_172,iCN900.CD630_19380,438
172,gene_173,iCN900.CD630_19390,85
173,gene_174,iCN900.CD630_19470,145
174,gene_175,iCN900.CD630_20200,891
175,gene_176,iCN900.CD630_21150,492
176,gene_177,iCN900.CD630_21220,112
177,gene_178,iCN900.CD630_21240,69
178,gene_179,iCN900.CD630_21880,822
179,gene_180,iCN900.CD630_21890,192
180,gene_181,iCN900.CD630_22690,505
181,gene_182,iCN900.CD630_22700,273
183,gene_184,iCN900.CD630_25150,369
184,gene_185,iCN900.CD630_25580,128
185,gene_186,iCN900.CD630_25770,131
186,gene_187,iCN900.CD630_25870,264
187,gene_188,iCN900.CD630_25950,206
188,gene_189,iCN900.CD630_25960,309
190,gene_191,iCN900.CD630_28750,80
191,gene_192,iCN900.CD630_28840,76
192,gene_193,iCN900.CD630_30820,73
193,gene_194,iCN900.CD630_30910,390
194,gene_195,iCN900.CD630_30960,476
196,gene_197,iCN900.CD630_31240,484
197,gene_198,iCN900.CD630_31250,533
198,gene_199,iCN900.CD630_31280,201
200,gene_201,iCN900.CD630_31700,540
201,gene_202,iCN900.CD630_31740,362
202,gene_203,iCN900.CD630_31950,510
203,gene_204,iCN900.CD630_32610,334
204,gene_205,iCN900.CD630_32740,48
205,gene_206,iCN900.CD630_32850,577
206,gene_207,iCN900.CD630_32860,44
207,gene_208,iCN900.CD630_33080,147
208,gene_209,iCN900.CD630_34140,98
209,gene_210,iCN900.CD630_34150,162
210,gene_211,iCN900.CD630_34160,169
211,gene_212,iCN900.CD630_34400,191
212,gene_213,iCN900.CD630_34530,401
213,gene_214,iCN900.CD630_35140,332
214,gene_215,iCN900.CD630_35150,436
215,gene_216,iCN900.CD630_35170,208
216,gene_217,iCN900.CD630_36480,81
217,gene_218,iCN900.CD630_36550,516
218,gene_219,iEK1008.Rv0118c,613
219,gene_220,iEK1008.Rv0125,92
220,gene_221,iEK1008.Rv0220,42
221,gene_222,iEK1008.Rv0684,819
222,gene_223,iEK1008.Rv1023,435
223,gene_224,iEK1008.Rv1238,264
224,gene_225,iEK1008.Rv1399c,71
225,gene_226,iEK1008.Rv1426c,62
226,gene_227,iEK1008.Rv1928c,99
227,gene_228,iEK1008.Rv2059,112
228,gene_229,iEK1008.Rv2188c,56
229,gene_230,iEK1008.Rv2485c,65
230,gene_231,iEK1008.Rv3393,159
231,gene_232,iEK1008.Rv3737,51
232,gene_233,iEK1008.Rv3823c,100
233,gene_234,iHN637.CLJU_RS01135,277
234,gene_235,iHN637.CLJU_RS01175,93
235,gene_236,iHN637.CLJU_RS01260,496
236,gene_237,iHN637.CLJU_RS01975,284
237,gene_238,iHN637.CLJU_RS02325,152
238,gene_239,iHN637.CLJU_RS02330,99
239,gene_240,iHN637.CLJU_RS02400,48
240,gene_241,iHN637.CLJU_RS04100,443
241,gene_242,iHN637.CLJU_RS04210,231
242,gene_243,iHN637.CLJU_RS04420,204
244,gene_245,iHN637.CLJU_RS05505,154
245,gene_246,iHN637.CLJU_RS06095,325
246,gene_247,iHN637.CLJU_RS06145,68
247,gene_248,iHN637.CLJU_RS06155,270
248,gene_249,iHN637.CLJU_RS06240,122
249,gene_250,iHN637.CLJU_RS06265,367
250,gene_251,iHN637.CLJU_RS06285,57
251,gene_252,iHN637.CLJU_RS06465,111
252,gene_253,iHN637.CLJU_RS08540,232
253,gene_254,iHN637.CLJU_RS08795,468
254,gene_255,iHN637.CLJU_RS08975,290
255,gene_256,iHN637.CLJU_RS09415,424
256,gene_257,iHN637.CLJU_RS09420,505
257,gene_258,iHN637.CLJU_RS10110,483
258,gene_259,iHN637.CLJU_RS10115,277
259,gene_260,iHN637.CLJU_RS10465,244
260,gene_261,iHN637.CLJU_RS10530,147
261,gene_262,iHN637.CLJU_RS10635,45
262,gene_263,iHN637.CLJU_RS10655,389
263,gene_264,iHN637.CLJU_RS10705,542
264,gene_265,iHN637.CLJU_RS10830,146
265,gene_266,iHN637.CLJU_RS11570,46
266,gene_267,iHN637.CLJU_RS11985,536
267,gene_268,iHN637.CLJU_RS12050,98
268,gene_269,iHN637.CLJU_RS13635,357
269,gene_270,iHN637.CLJU_RS14130,70
270,gene_271,iHN637.CLJU_RS15670,104
271,gene_272,iHN637.CLJU_RS15865,245
272,gene_273,iHN637.CLJU_RS16400,392
273,gene_274,iHN637.CLJU_RS17225,134
274,gene_275,iHN637.CLJU_RS17500,60
275,gene_276,iHN637.CLJU_RS18285,564
276,gene_277,iHN637.CLJU_RS18510,44
277,gene_278,iHN637.CLJU_RS18545,44
278,gene_279,iHN637.CLJU_RS19255,433
279,gene_280,iHN637.CLJU_RS20580,323
280,gene_281,iHN637.CLJU_RS20665,221
281,gene_282,iHN637.CLJU_RS20735,243
282,gene_283,iHN637.CLJU_RS20745,476
283,gene_284,iHN637.CLJU_RS20750,173
284,gene_285,iHN637.CLJU_RS20760,456
285,gene_286,iHN637.CLJU_RS20765,133
286,gene_287,iHN637.CLJU_RS20780,265
287,gene_288,iIT341.HP0159,84
288,gene_289,iIT341.HP0321,69
289,gene_290,iIT341.HP0561,126
290,gene_291,iIT341.HP0642,244
291,gene_292,iIT341.HP0687,42
292,gene_293,iIT341.HP0824,102
293,gene_294,iIT341.HP0854,406
294,gene_295,iIT341.HP1325,439
295,gene_296,iJN1463.PP_0398,42
296,gene_297,iJN1463.PP_0399,41
297,gene_298,iJN1463.PP_0824,77
298,gene_299,iJN1463.PP_0953,127
299,gene_300,iJN1463.PP_0970,152
300,gene_301,iJN1463.PP_1002,300
301,gene_302,iJN1463.PP_1003,292
303,gene_304,iJN1463.PP_1200,283
304,gene_305,iJN1463.PP_1336,144
307,gene_308,iJN1463.PP_2439,199
308,gene_309,iJN1463.PP_3598,101
309,gene_310,iJN1463.PP_3658,99
310,gene_311,iJN1463.PP_4059,62
311,gene_312,iJN1463.PP_4138,53
312,gene_313,iJN1463.PP_4803,125
313,gene_314,iJN1463.PP_4893,185
314,gene_315,iJN1463.PP_4935,262
315,gene_316,iJN1463.PP_5013,166
316,gene_317,iJN1463.PP_5123,120
317,gene_318,iJN1463.PP_5285,265
319,gene_320,iJN1463.PP_5298,92
320,gene_321,iJN1463.PP_5326,278
321,gene_322,iLB1027_lipid.PHATRDRAFT_19000,207
322,gene_323,iLB1027_lipid.PHATRDRAFT_36257,760
323,gene_324,iLJ478.TM0124,115
324,gene_325,iLJ478.TM0274,340
325,gene_326,iLJ478.TM0282,174
326,gene_327,iLJ478.TM0421,241
327,gene_328,iLJ478.TM0741,121
328,gene_329,iLJ478.TM0877,452
329,gene_330,iLJ478.TM1063,73
330,gene_331,iLJ478.TM1120,101
331,gene_332,iLJ478.TM1429,211
332,gene_333,iLJ478.TM1564,88
333,gene_334,iLJ478.TM1689,62
334,gene_335,iLJ478.TM1724,145
335,gene_336,iLJ478.TM1835,125
336,gene_337,iML1515.b0089,149
337,gene_338,iML1515.b0155,151
338,gene_339,iML1515.b0159,207
339,gene_340,iML1515.b0381,265
340,gene_341,iML1515.b0421,202
341,gene_342,iML1515.b0459,127
342,gene_343,iML1515.b0493,131
343,gene_344,iML1515.b0523,178
344,gene_345,iML1515.b0605,200
345,gene_346,iML1515.b0613,141
346,gene_347,iML1515.b0624,43
347,gene_348,iML1515.b0638,62
348,gene_349,iML1515.b0650,254
349,gene_350,iML1515.b0651,344
350,gene_351,iML1515.b0684,57
351,gene_352,iML1515.b0693,577
352,gene_353,iML1515.b0752,177
353,gene_354,iML1515.b0755,220
354,gene_355,iML1515.b0759,45
355,gene_356,iML1515.b0766,94
356,gene_357,iML1515.b0808,71
357,gene_358,iML1515.b0822,185
358,gene_359,iML1515.b0839,134
359,gene_360,iML1515.b0844,167
360,gene_361,iML1515.b0914,274
361,gene_362,iML1515.b1022,213
362,gene_363,iML1515.b1093,147
363,gene_364,iML1515.b1103,63
364,gene_365,iML1515.b1107,90
365,gene_366,iML1515.b1492,166
366,gene_367,iML1515.b1611,409
367,gene_368,iML1515.b1617,446
368,gene_369,iML1515.b1655,75
369,gene_370,iML1515.b1740,356
370,gene_371,iML1515.b1817,147
371,gene_372,iML1515.b1858,83
372,gene_373,iML1515.b1985,55
373,gene_374,iML1515.b2029,598
374,gene_375,iML1515.b2034,173
375,gene_376,iML1515.b2036,461
376,gene_377,iML1515.b2037,100
377,gene_378,iML1515.b2156,557
378,gene_379,iML1515.b2254,142
379,gene_380,iML1515.b2291,55
380,gene_381,iML1515.b2366,375
382,gene_383,iML1515.b2374,416
383,gene_384,iML1515.b2430,101
384,gene_385,iML1515.b2582,77
385,gene_386,iML1515.b2682,66
388,gene_389,iML1515.b2954,151
389,gene_390,iML1515.b2965,556
390,gene_391,iML1515.b3224,107
391,gene_392,iML1515.b3255,83
392,gene_393,iML1515.b3590,77
393,gene_394,iML1515.b3626,70
394,gene_395,iML1515.b3634,127
395,gene_396,iML1515.b3697,189
396,gene_397,iML1515.b3781,100
397,gene_398,iML1515.b3943,51
398,gene_399,iML1515.b4167,93
399,gene_400,iML1515.b4173,206
400,gene_401,iML1515.b4374,121
401,gene_402,iMM1415.15212,53
402,gene_403,iMM1415.16790,308
403,gene_404,iMM1415.18194,46
404,gene_405,iMM1415.18195,129
405,gene_406,iMM1415.18670,229
406,gene_407,iMM1415.235033,100
407,gene_408,iMM1415.23945,58
408,gene_409,iMM1415.242285,102
409,gene_410,iMM1415.70750,102
410,gene_411,iMM904.YBR293W,79
411,gene_412,iMM904.YIL124W,98
412,gene_413,iMM904.YLR011W,59
413,gene_414,iMM904.YMR226C,98
414,gene_415,iNF517.LLMG_RS00090,200
415,gene_416,iNF517.LLMG_RS00430,478
416,gene_417,iNF517.LLMG_RS00605,785
417,gene_418,iNF517.LLMG_RS00635,197
418,gene_419,iNF517.LLMG_RS00655,184
419,gene_420,iNF517.LLMG_RS00670,132
420,gene_421,iNF517.LLMG_RS00675,736
421,gene_422,iNF517.LLMG_RS00930,99
422,gene_423,iNF517.LLMG_RS00935,615
423,gene_424,iNF517.LLMG_RS00940,573
424,gene_425,iNF517.LLMG_RS01010,143
425,gene_426,iNF517.LLMG_RS01180,498
426,gene_427,iNF517.LLMG_RS01210,701
427,gene_428,iNF517.LLMG_RS01325,478
428,gene_429,iNF517.LLMG_RS01620,89
429,gene_430,iNF517.LLMG_RS01625,253
430,gene_431,iNF517.LLMG_RS01630,128
431,gene_432,iNF517.LLMG_RS01635,186
432,gene_433,iNF517.LLMG_RS01685,433
433,gene_434,iNF517.LLMG_RS01830,310
434,gene_435,iNF517.LLMG_RS01845,410
435,gene_436,iNF517.LLMG_RS01860,322
436,gene_437,iNF517.LLMG_RS01960,220
437,gene_438,iNF517.LLMG_RS01965,253
438,gene_439,iNF517.LLMG_RS01970,214
439,gene_440,iNF517.LLMG_RS01980,560
440,gene_441,iNF517.LLMG_RS01990,234
441,gene_442,iNF517.LLMG_RS01995,664
442,gene_443,iNF517.LLMG_RS02010,362
443,gene_444,iNF517.LLMG_RS02085,283
444,gene_445,iNF517.LLMG_RS02125,209
445,gene_446,iNF517.LLMG_RS02170,236
446,gene_447,iNF517.LLMG_RS02185,247
447,gene_448,iNF517.LLMG_RS02225,77
448,gene_449,iNF517.LLMG_RS02230,102
449,gene_450,iNF517.LLMG_RS02245,640
450,gene_451,iNF517.LLMG_RS02290,561
451,gene_452,iNF517.LLMG_RS02305,343
452,gene_453,iNF517.LLMG_RS02315,185
453,gene_454,iNF517.LLMG_RS02350,222
454,gene_455,iNF517.LLMG_RS02375,754
455,gene_456,iNF517.LLMG_RS02445,228
456,gene_457,iNF517.LLMG_RS02600,486
457,gene_458,iNF517.LLMG_RS02630,536
458,gene_459,iNF517.LLMG_RS02785,203
459,gene_460,iNF517.LLMG_RS02790,181
460,gene_461,iNF517.LLMG_RS02815,170
461,gene_462,iNF517.LLMG_RS02820,306
462,gene_463,iNF517.LLMG_RS02890,258
463,gene_464,iNF517.LLMG_RS03045,646
464,gene_465,iNF517.LLMG_RS03160,244
465,gene_466,iNF517.LLMG_RS03215,590
466,gene_467,iNF517.LLMG_RS03735,512
467,gene_468,iNF517.LLMG_RS03755,387
468,gene_469,iNF517.LLMG_RS03760,273
469,gene_470,iNF517.LLMG_RS03765,377
470,gene_471,iNF517.LLMG_RS03850,866
471,gene_472,iNF517.LLMG_RS03940,271
472,gene_473,iNF517.LLMG_RS03945,380
473,gene_474,iNF517.LLMG_RS04040,556
474,gene_475,iNF517.LLMG_RS04060,71
475,gene_476,iNF517.LLMG_RS04555,473
476,gene_477,iNF517.LLMG_RS04560,338
477,gene_478,iNF517.LLMG_RS04565,484
479,gene_480,iNF517.LLMG_RS04655,409
480,gene_481,iNF517.LLMG_RS04735,291
481,gene_482,iNF517.LLMG_RS04740,356
482,gene_483,iNF517.LLMG_RS04750,352
483,gene_484,iNF517.LLMG_RS04935,154
484,gene_485,iNF517.LLMG_RS04950,234
485,gene_486,iNF517.LLMG_RS04955,71
486,gene_487,iNF517.LLMG_RS04960,263
487,gene_488,iNF517.LLMG_RS04965,830
488,gene_489,iNF517.LLMG_RS04970,600
489,gene_490,iNF517.LLMG_RS05020,366
490,gene_491,iNF517.LLMG_RS05025,164
491,gene_492,iNF517.LLMG_RS05055,593
492,gene_493,iNF517.LLMG_RS05075,335
493,gene_494,iNF517.LLMG_RS05085,181
494,gene_495,iNF517.LLMG_RS05090,302
495,gene_496,iNF517.LLMG_RS05120,301
496,gene_497,iNF517.LLMG_RS05125,739
497,gene_498,iNF517.LLMG_RS05325,39
498,gene_499,iNF517.LLMG_RS05370,333
499,gene_500,iNF517.LLMG_RS05530,1378
500,gene_501,iNF517.LLMG_RS05570,205
501,gene_502,iNF517.LLMG_RS05615,310
502,gene_503,iNF517.LLMG_RS05620,211
503,gene_504,iNF517.LLMG_RS05650,434
504,gene_505,iNF517.LLMG_RS05655,360
505,gene_506,iNF517.LLMG_RS05670,397
506,gene_507,iNF517.LLMG_RS05680,365
507,gene_508,iNF517.LLMG_RS05965,566
508,gene_509,iNF517.LLMG_RS05970,721
509,gene_510,iNF517.LLMG_RS06045,213
510,gene_511,iNF517.LLMG_RS06160,394
511,gene_512,iNF517.LLMG_RS06165,372
512,gene_513,iNF517.LLMG_RS06170,76
513,gene_514,iNF517.LLMG_RS06175,273
514,gene_515,iNF517.LLMG_RS06735,299
515,gene_516,iNF517.LLMG_RS06755,172
516,gene_517,iNF517.LLMG_RS06760,322
517,gene_518,iNF517.LLMG_RS06800,105
518,gene_519,iNF517.LLMG_RS06815,461
519,gene_520,iNF517.LLMG_RS07130,421
520,gene_521,iNF517.LLMG_RS07185,315
521,gene_522,iNF517.LLMG_RS07220,260
522,gene_523,iNF517.LLMG_RS07275,405
523,gene_524,iNF517.LLMG_RS07345,444
524,gene_525,iNF517.LLMG_RS07395,446
525,gene_526,iNF517.LLMG_RS07415,338
526,gene_527,iNF517.LLMG_RS07425,655
527,gene_528,iNF517.LLMG_RS07435,218
528,gene_529,iNF517.LLMG_RS07450,605
529,gene_530,iNF517.LLMG_RS07455,482
530,gene_531,iNF517.LLMG_RS07495,90
531,gene_532,iNF517.LLMG_RS07605,239
532,gene_533,iNF517.LLMG_RS07630,694
533,gene_534,iNF517.LLMG_RS07670,335
535,gene_536,iNF517.LLMG_RS07755,65
536,gene_537,iNF517.LLMG_RS07760,946
537,gene_538,iNF517.LLMG_RS07765,442
538,gene_539,iNF517.LLMG_RS07900,525
539,gene_540,iNF517.LLMG_RS07905,288
540,gene_541,iNF517.LLMG_RS07955,95
541,gene_542,iNF517.LLMG_RS08000,328
542,gene_543,iNF517.LLMG_RS08030,709
543,gene_544,iNF517.LLMG_RS08170,162
544,gene_545,iNF517.LLMG_RS08250,678
545,gene_546,iNF517.LLMG_RS08445,416
546,gene_547,iNF517.LLMG_RS08455,363
547,gene_548,iNF517.LLMG_RS08500,204
548,gene_549,iNF517.LLMG_RS08520,281
549,gene_550,iNF517.LLMG_RS08570,340
550,gene_551,iNF517.LLMG_RS08575,98
551,gene_552,iNF517.LLMG_RS08750,1133
552,gene_553,iNF517.LLMG_RS08760,428
553,gene_554,iNF517.LLMG_RS08860,850
554,gene_555,iNF517.LLMG_RS08920,251
555,gene_556,iNF517.LLMG_RS08925,281
556,gene_557,iNF517.LLMG_RS08930,481
557,gene_558,iNF517.LLMG_RS08945,414
558,gene_559,iNF517.LLMG_RS08950,232
559,gene_560,iNF517.LLMG_RS08955,154
560,gene_561,iNF517.LLMG_RS08960,60
561,gene_562,iNF517.LLMG_RS08965,286
562,gene_563,iNF517.LLMG_RS08975,382
563,gene_564,iNF517.LLMG_RS09230,151
564,gene_565,iNF517.LLMG_RS09290,185
565,gene_566,iNF517.LLMG_RS09490,342
566,gene_567,iNF517.LLMG_RS09495,296
567,gene_568,iNF517.LLMG_RS09500,334
568,gene_569,iNF517.LLMG_RS09505,293
569,gene_570,iNF517.LLMG_RS09510,258
570,gene_571,iNF517.LLMG_RS09515,249
571,gene_572,iNF517.LLMG_RS09540,905
572,gene_573,iNF517.LLMG_RS09575,498
573,gene_574,iNF517.LLMG_RS09625,144
574,gene_575,iNF517.LLMG_RS09730,109
575,gene_576,iNF517.LLMG_RS09735,726
576,gene_577,iNF517.LLMG_RS09740,257
577,gene_578,iNF517.LLMG_RS09745,782
578,gene_579,iNF517.LLMG_RS09760,188
579,gene_580,iNF517.LLMG_RS09820,248
580,gene_581,iNF517.LLMG_RS09905,308
581,gene_582,iNF517.LLMG_RS09915,137
582,gene_583,iNF517.LLMG_RS09965,348
583,gene_584,iNF517.LLMG_RS10000,317
584,gene_585,iNF517.LLMG_RS10075,127
585,gene_586,iNF517.LLMG_RS10195,511
586,gene_587,iNF517.LLMG_RS10255,1115
587,gene_588,iNF517.LLMG_RS10345,217
588,gene_589,iNF517.LLMG_RS10355,147
589,gene_590,iNF517.LLMG_RS10745,295
590,gene_591,iNF517.LLMG_RS10780,266
591,gene_592,iNF517.LLMG_RS10795,518
592,gene_593,iNF517.LLMG_RS10800,420
593,gene_594,iNF517.LLMG_RS10835,320
594,gene_595,iNF517.LLMG_RS10900,795
595,gene_596,iNF517.LLMG_RS10940,308
596,gene_597,iNF517.LLMG_RS11000,246
597,gene_598,iNF517.LLMG_RS11025,677
598,gene_599,iNF517.LLMG_RS11030,469
599,gene_600,iNF517.LLMG_RS11035,262
600,gene_601,iNF517.LLMG_RS11055,570
601,gene_602,iNF517.LLMG_RS11115,660
602,gene_603,iNF517.LLMG_RS11125,478
603,gene_604,iNF517.LLMG_RS11155,185
604,gene_605,iNF517.LLMG_RS11185,52
605,gene_606,iNF517.LLMG_RS11200,419
606,gene_607,iNF517.LLMG_RS11205,517
607,gene_608,iNF517.LLMG_RS11210,429
608,gene_609,iNF517.LLMG_RS11220,339
609,gene_610,iNF517.LLMG_RS11470,353
610,gene_611,iNF517.LLMG_RS11480,403
611,gene_612,iNF517.LLMG_RS11485,404
612,gene_613,iNF517.LLMG_RS11535,405
613,gene_614,iNF517.LLMG_RS11565,346
616,gene_617,iNF517.LLMG_RS11585,371
617,gene_618,iNF517.LLMG_RS11590,531
618,gene_619,iNF517.LLMG_RS11595,493
619,gene_620,iNF517.LLMG_RS11600,690
620,gene_621,iNF517.LLMG_RS11610,523
621,gene_622,iNF517.LLMG_RS11690,546
622,gene_623,iNF517.LLMG_RS11835,281
623,gene_624,iNF517.LLMG_RS11990,483
624,gene_625,iNF517.LLMG_RS12095,694
625,gene_626,iNF517.LLMG_RS12105,205
626,gene_627,iNF517.LLMG_RS12135,87
627,gene_628,iNF517.LLMG_RS12140,327
628,gene_629,iNF517.LLMG_RS12210,285
629,gene_630,iNF517.LLMG_RS12290,600
630,gene_631,iNF517.LLMG_RS12325,1118
631,gene_632,iNF517.LLMG_RS12445,583
632,gene_633,iNF517.LLMG_RS12480,600
633,gene_634,iNF517.LLMG_RS12560,518
634,gene_635,iNF517.LLMG_RS12580,233
635,gene_636,iNF517.LLMG_RS12590,813
636,gene_637,iNF517.LLMG_RS12615,238
637,gene_638,iNF517.LLMG_RS12755,363
638,gene_639,iPC815.YPO0006,265
640,gene_641,iPC815.YPO0053,132
641,gene_642,iPC815.YPO0945,152
642,gene_643,iPC815.YPO0960,570
643,gene_644,iPC815.YPO1129,167
644,gene_645,iPC815.YPO1133,216
645,gene_646,iPC815.YPO1395,277
646,gene_647,iPC815.YPO1541,599
