,query_gene,BiGG_gene,score
491,gene_492,iCN900.CD630_24640,231
492,gene_493,iCN900.CD630_24910,94
493,gene_494,iCN900.CD630_25030,647
496,gene_497,iCN900.CD630_25740,94
497,gene_498,iCN900.CD630_25770,254
498,gene_499,iCN900.CD630_25840,297
499,gene_500,iCN900.CD630_25960,324
500,gene_501,iCN900.CD630_26100,364
502,gene_503,iCN900.CD630_26230,177
503,gene_504,iCN900.CD630_26270,88
504,gene_505,iCN900.CD630_26510,259
505,gene_506,iCN900.CD630_26530,184
506,gene_507,iCN900.CD630_26540,201
507,gene_508,iCN900.CD630_26550,283
508,gene_509,iCN900.CD630_26820,1320
509,gene_510,iCN900.CD630_26910,195
510,gene_511,iCN900.CD630_26950,362
511,gene_512,iCN900.CD630_27140,418
512,gene_513,iCN900.CD630_27150,258
513,gene_514,iCN900.CD630_27260,493
514,gene_515,iCN900.CD630_27390,694
515,gene_516,iCN900.CD630_27410,318
516,gene_517,iCN900.CD630_27420,141
517,gene_518,iCN900.CD630_27440,634
518,gene_519,iCN900.CD630_27800,475
519,gene_520,iCN900.CD630_28320,179
520,gene_521,iCN900.CD630_28820,324
521,gene_522,iCN900.CD630_29540,236
522,gene_523,iCN900.CD630_29560,809
523,gene_524,iCN900.CD630_29580,39
524,gene_525,iCN900.CD630_29590,145
526,gene_527,iCN900.CD630_29670,198
527,gene_528,iCN900.CD630_30650,527
528,gene_529,iCN900.CD630_30740,182
529,gene_530,iCN900.CD630_31470,144
530,gene_531,iCN900.CD630_31710,603
531,gene_532,iCN900.CD630_31720,237
532,gene_533,iCN900.CD630_31730,486
533,gene_534,iCN900.CD630_31740,404
534,gene_535,iCN900.CD630_31950,519
535,gene_536,iCN900.CD630_32150,105
537,gene_538,iCN900.CD630_32230,296
538,gene_539,iCN900.CD630_32250,303
539,gene_540,iCN900.CD630_32530,306
540,gene_541,iCN900.CD630_32560,1032
542,gene_543,iCN900.CD630_32680,103
543,gene_544,iCN900.CD630_32700,119
544,gene_545,iCN900.CD630_32740,53
545,gene_546,iCN900.CD630_32810,162
546,gene_547,iCN900.CD630_32850,528
547,gene_548,iCN900.CD630_32860,370
548,gene_549,iCN900.CD630_33080,169
550,gene_551,iCN900.CD630_33950,347
551,gene_552,iCN900.CD630_34020,263
552,gene_553,iCN900.CD630_34030,64
553,gene_554,iCN900.CD630_34060,618
554,gene_555,iCN900.CD630_34070,469
556,gene_557,iCN900.CD630_34400,184
558,gene_559,iCN900.CD630_34560,84
559,gene_560,iCN900.CD630_34590,363
560,gene_561,iCN900.CD630_34600,331
561,gene_562,iCN900.CD630_34630,300
564,gene_565,iCN900.CD630_34770,112
565,gene_566,iCN900.CD630_34790,290
566,gene_567,iCN900.CD630_34880,264
567,gene_568,iCN900.CD630_35150,333
568,gene_569,iCN900.CD630_35180,337
569,gene_570,iCN900.CD630_35300,261
572,gene_573,iCN900.CD630_35520,545
573,gene_574,iCN900.CD630_35550,189
574,gene_575,iCN900.CD630_35580,98
575,gene_576,iCN900.CD630_35660,196
576,gene_577,iCN900.CD630_35770,42
577,gene_578,iCN900.CD630_35880,998
578,gene_579,iCN900.CD630_35890,357
580,gene_581,iCN900.CD630_35960,671
583,gene_584,iCN900.CD630_36550,355
584,gene_585,iCN900.CD630_36640,332
587,gene_588,iEK1008.Rv0125,61
589,gene_590,iEK1008.Rv0183,77
590,gene_591,iEK1008.Rv0211,599
591,gene_592,iEK1008.Rv0220,83
592,gene_593,iEK1008.Rv0357c,339
593,gene_594,iEK1008.Rv0684,834
594,gene_595,iEK1008.Rv1399c,81
595,gene_596,iEK1008.Rv1426c,75
596,gene_597,iEK1008.Rv1500,137
598,gene_599,iEK1008.Rv1695,120
599,gene_600,iEK1008.Rv1822,77
603,gene_604,iEK1008.Rv2252,75
606,gene_607,iEK1008.Rv2335,197
607,gene_608,iEK1008.Rv2485c,76
608,gene_609,iEK1008.Rv2581c,53
609,gene_610,iEK1008.Rv2793c,155
611,gene_612,iEK1008.Rv3116,80
612,gene_613,iEK1008.Rv3206c,82
613,gene_614,iEK1008.Rv3285,44
614,gene_615,iEK1008.Rv3302c,46
615,gene_616,iEK1008.Rv3340,481
616,gene_617,iEK1008.Rv3400,49
617,gene_618,iEK1008.Rv3609c,211
618,gene_619,iEK1008.Rv3628,135
619,gene_620,iEK1008.Rv3704c,68
620,gene_621,iEK1008.Rv3709c,370
621,gene_622,iHN637.CLJU_RS00085,239
622,gene_623,iHN637.CLJU_RS00320,178
624,gene_625,iHN637.CLJU_RS00610,83
625,gene_626,iHN637.CLJU_RS00620,309
626,gene_627,iHN637.CLJU_RS00680,211
627,gene_628,iHN637.CLJU_RS00840,828
628,gene_629,iHN637.CLJU_RS00920,617
629,gene_630,iHN637.CLJU_RS01030,180
630,gene_631,iHN637.CLJU_RS01075,700
632,gene_633,iHN637.CLJU_RS01135,272
633,gene_634,iHN637.CLJU_RS01180,621
635,gene_636,iHN637.CLJU_RS01205,353
636,gene_637,iHN637.CLJU_RS01260,513
637,gene_638,iHN637.CLJU_RS01300,557
638,gene_639,iHN637.CLJU_RS01315,120
639,gene_640,iHN637.CLJU_RS01375,382
640,gene_641,iHN637.CLJU_RS01390,191
641,gene_642,iHN637.CLJU_RS01470,56
642,gene_643,iHN637.CLJU_RS01495,320
643,gene_644,iHN637.CLJU_RS01500,345
644,gene_645,iHN637.CLJU_RS01590,338
646,gene_647,iHN637.CLJU_RS02030,502
647,gene_648,iHN637.CLJU_RS02100,290
649,gene_650,iHN637.CLJU_RS02155,988
650,gene_651,iHN637.CLJU_RS02195,204
651,gene_652,iHN637.CLJU_RS02400,41
652,gene_653,iHN637.CLJU_RS02615,558
654,gene_655,iHN637.CLJU_RS02735,391
655,gene_656,iHN637.CLJU_RS02745,270
656,gene_657,iHN637.CLJU_RS02910,248
657,gene_658,iHN637.CLJU_RS02945,232
658,gene_659,iHN637.CLJU_RS02950,459
660,gene_661,iHN637.CLJU_RS03130,102
661,gene_662,iHN637.CLJU_RS03255,843
662,gene_663,iHN637.CLJU_RS03260,184
663,gene_664,iHN637.CLJU_RS03265,502
664,gene_665,iHN637.CLJU_RS03270,708
665,gene_666,iHN637.CLJU_RS03295,479
666,gene_667,iHN637.CLJU_RS03300,480
668,gene_669,iHN637.CLJU_RS03520,286
669,gene_670,iHN637.CLJU_RS03910,236
670,gene_671,iHN637.CLJU_RS04010,1137
671,gene_672,iHN637.CLJU_RS04210,277
672,gene_673,iHN637.CLJU_RS04215,441
673,gene_674,iHN637.CLJU_RS04220,368
674,gene_675,iHN637.CLJU_RS04225,182
675,gene_676,iHN637.CLJU_RS04235,379
676,gene_677,iHN637.CLJU_RS04460,514
680,gene_681,iHN637.CLJU_RS04605,1447
682,gene_683,iHN637.CLJU_RS04950,274
683,gene_684,iHN637.CLJU_RS05200,192
685,gene_686,iHN637.CLJU_RS05270,202
686,gene_687,iHN637.CLJU_RS05470,473
687,gene_688,iHN637.CLJU_RS05480,137
688,gene_689,iHN637.CLJU_RS05525,256
689,gene_690,iHN637.CLJU_RS05570,326
690,gene_691,iHN637.CLJU_RS05575,205
691,gene_692,iHN637.CLJU_RS05580,54
692,gene_693,iHN637.CLJU_RS05585,146
693,gene_694,iHN637.CLJU_RS05590,168
694,gene_695,iHN637.CLJU_RS05595,145
695,gene_696,iHN637.CLJU_RS05660,1332
697,gene_698,iHN637.CLJU_RS05725,186
698,gene_699,iHN637.CLJU_RS05730,448
699,gene_700,iHN637.CLJU_RS05735,196
700,gene_701,iHN637.CLJU_RS05740,178
701,gene_702,iHN637.CLJU_RS05745,234
702,gene_703,iHN637.CLJU_RS05750,308
703,gene_704,iHN637.CLJU_RS05755,279
704,gene_705,iHN637.CLJU_RS05795,102
705,gene_706,iHN637.CLJU_RS05895,347
708,gene_709,iHN637.CLJU_RS06240,150
709,gene_710,iHN637.CLJU_RS06265,446
710,gene_711,iHN637.CLJU_RS06280,273
712,gene_713,iHN637.CLJU_RS06400,243
713,gene_714,iHN637.CLJU_RS06410,244
714,gene_715,iHN637.CLJU_RS06430,394
715,gene_716,iHN637.CLJU_RS06465,182
716,gene_717,iHN637.CLJU_RS06515,140
717,gene_718,iHN637.CLJU_RS06565,600
718,gene_719,iHN637.CLJU_RS06575,227
719,gene_720,iHN637.CLJU_RS06595,488
720,gene_721,iHN637.CLJU_RS06865,54
721,gene_722,iHN637.CLJU_RS07005,390
722,gene_723,iHN637.CLJU_RS07205,475
723,gene_724,iHN637.CLJU_RS07210,606
724,gene_725,iHN637.CLJU_RS07805,97
725,gene_726,iHN637.CLJU_RS08095,1178
726,gene_727,iHN637.CLJU_RS08700,757
727,gene_728,iHN637.CLJU_RS08755,301
729,gene_730,iHN637.CLJU_RS08965,214
732,gene_733,iHN637.CLJU_RS10025,150
733,gene_734,iHN637.CLJU_RS10190,297
734,gene_735,iHN637.CLJU_RS10220,198
735,gene_736,iHN637.CLJU_RS10465,388
736,gene_737,iHN637.CLJU_RS10470,189
737,gene_738,iHN637.CLJU_RS10560,374
738,gene_739,iHN637.CLJU_RS10565,298
739,gene_740,iHN637.CLJU_RS10570,427
741,gene_742,iHN637.CLJU_RS10895,155
744,gene_745,iHN637.CLJU_RS11570,39
746,gene_747,iHN637.CLJU_RS11970,376
747,gene_748,iHN637.CLJU_RS12010,267
748,gene_749,iHN637.CLJU_RS12015,288
749,gene_750,iHN637.CLJU_RS12020,257
750,gene_751,iHN637.CLJU_RS12040,71
751,gene_752,iHN637.CLJU_RS12720,233
753,gene_754,iHN637.CLJU_RS13065,147
754,gene_755,iHN637.CLJU_RS13140,140
755,gene_756,iHN637.CLJU_RS13170,483
757,gene_758,iHN637.CLJU_RS14365,167
758,gene_759,iHN637.CLJU_RS14370,221
759,gene_760,iHN637.CLJU_RS14375,369
760,gene_761,iHN637.CLJU_RS14380,122
761,gene_762,iHN637.CLJU_RS14385,244
762,gene_763,iHN637.CLJU_RS14390,145
763,gene_764,iHN637.CLJU_RS14395,374
764,gene_765,iHN637.CLJU_RS14475,1357
765,gene_766,iHN637.CLJU_RS15095,393
766,gene_767,iHN637.CLJU_RS15670,179
767,gene_768,iHN637.CLJU_RS15830,322
768,gene_769,iHN637.CLJU_RS16355,475
769,gene_770,iHN637.CLJU_RS16615,637
770,gene_771,iHN637.CLJU_RS16730,283
