,query_gene,BiGG_gene,score
176,gene_177,iAF692.Mbar_A1138,138
178,gene_179,iAF692.Mbar_A1202,77
179,gene_180,iAF692.Mbar_A1332,108
182,gene_183,iAF692.Mbar_A1452,51
184,gene_185,iAF692.Mbar_A1667,323
185,gene_186,iAF692.Mbar_A1776,45
189,gene_190,iAF692.Mbar_A1889,37
190,gene_191,iAF692.Mbar_A1916,56
191,gene_192,iAF692.Mbar_A1976,395
192,gene_193,iAF692.Mbar_A2140,272
194,gene_195,iAF692.Mbar_A2376,347
196,gene_197,iAF692.Mbar_A2378,162
197,gene_198,iAF692.Mbar_A2394,192
199,gene_200,iAF692.Mbar_A2397,184
200,gene_201,iAF692.Mbar_A2398,199
201,gene_202,iAF692.Mbar_A2421,196
202,gene_203,iAF692.Mbar_A2422,347
205,gene_206,iAF692.Mbar_A3178,72
206,gene_207,iAF692.Mbar_A3282,63
207,gene_208,iAF987.Gmet_0043,87
208,gene_209,iAF987.Gmet_0048,93
209,gene_210,iAF987.Gmet_0057,327
211,gene_212,iAF987.Gmet_0061,246
213,gene_214,iAF987.Gmet_0069,74
214,gene_215,iAF987.Gmet_0073,365
215,gene_216,iAF987.Gmet_0075,459
216,gene_217,iAF987.Gmet_0076,68
220,gene_221,iAF987.Gmet_0201,588
221,gene_222,iAF987.Gmet_0354,237
224,gene_225,iAF987.Gmet_0492,122
225,gene_226,iAF987.Gmet_0514,40
226,gene_227,iAF987.Gmet_0520,349
228,gene_229,iAF987.Gmet_0538,55
229,gene_230,iAF987.Gmet_0697,116
230,gene_231,iAF987.Gmet_0699,288
233,gene_234,iAF987.Gmet_0843,75
235,gene_236,iAF987.Gmet_0863,99
236,gene_237,iAF987.Gmet_0870,194
238,gene_239,iAF987.Gmet_0899,135
240,gene_241,iAF987.Gmet_0928,149
241,gene_242,iAF987.Gmet_0988,68
242,gene_243,iAF987.Gmet_1059,541
243,gene_244,iAF987.Gmet_1092,209
245,gene_246,iAF987.Gmet_1104,232
246,gene_247,iAF987.Gmet_1122,225
247,gene_248,iAF987.Gmet_1186,621
250,gene_251,iAF987.Gmet_1350,65
251,gene_252,iAF987.Gmet_1354,391
252,gene_253,iAF987.Gmet_1357,533
253,gene_254,iAF987.Gmet_1359,835
254,gene_255,iAF987.Gmet_1411,521
255,gene_256,iAF987.Gmet_1416,339
256,gene_257,iAF987.Gmet_1422,137
257,gene_258,iAF987.Gmet_1486,226
258,gene_259,iAF987.Gmet_1489,330
259,gene_260,iAF987.Gmet_1558,340
260,gene_261,iAF987.Gmet_1601,154
261,gene_262,iAF987.Gmet_1613,83
263,gene_264,iAF987.Gmet_1626,379
264,gene_265,iAF987.Gmet_1639,143
265,gene_266,iAF987.Gmet_1643,182
266,gene_267,iAF987.Gmet_1671,231
268,gene_269,iAF987.Gmet_1706,92
269,gene_270,iAF987.Gmet_1736,142
272,gene_273,iAF987.Gmet_1875,145
273,gene_274,iAF987.Gmet_1879,403
274,gene_275,iAF987.Gmet_1884,63
275,gene_276,iAF987.Gmet_1899,202
276,gene_277,iAF987.Gmet_1903,122
277,gene_278,iAF987.Gmet_1914,74
278,gene_279,iAF987.Gmet_1919,80
280,gene_281,iAF987.Gmet_2075,243
281,gene_282,iAF987.Gmet_2269,145
282,gene_283,iAF987.Gmet_2318,143
283,gene_284,iAF987.Gmet_2329,238
284,gene_285,iAF987.Gmet_2349,310
285,gene_286,iAF987.Gmet_2351,253
286,gene_287,iAF987.Gmet_2352,57
287,gene_288,iAF987.Gmet_2360,349
288,gene_289,iAF987.Gmet_2372,526
289,gene_290,iAF987.Gmet_2375,337
291,gene_292,iAF987.Gmet_2399,105
293,gene_294,iAF987.Gmet_2444,52
294,gene_295,iAF987.Gmet_2509,221
300,gene_301,iAF987.Gmet_2909,142
302,gene_303,iAF987.Gmet_2999,87
305,gene_306,iAF987.Gmet_3012,68
306,gene_307,iAF987.Gmet_3131,144
308,gene_309,iAF987.Gmet_3199,360
312,gene_313,iAF987.Gmet_3239,473
318,gene_319,iAF987.Gmet_3395,379
322,gene_323,iAF987.Gmet_3476,54
324,gene_325,iAF987.Gmet_3524,154
325,gene_326,iAF987.Gmet_3528,286
326,gene_327,iAM_Pb448.PBANKA_071570,120
328,gene_329,iAM_Pb448.PBANKA_083310,144
331,gene_332,iAM_Pb448.PBANKA_121370,221
332,gene_333,iAM_Pb448.PBANKA_135750,223
333,gene_334,iAM_Pb448.PBANKA_146280,69
334,gene_335,iAM_Pc455.PCYB_052680,114
335,gene_336,iAM_Pc455.PCYB_071570,80
337,gene_338,iAM_Pc455.PCYB_082510,237
339,gene_340,iAM_Pc455.PCYB_113330,99
340,gene_341,iAM_Pc455.PCYB_121910,228
341,gene_342,iAM_Pf480.PF3D7_0413700,117
343,gene_344,iAM_Pf480.PF3D7_0922900,85
344,gene_345,iAM_Pf480.PF3D7_1015300,219
346,gene_347,iAM_Pv461.PVX_083125,226
347,gene_348,iAM_Pv461.PVX_085660,77
349,gene_350,iAM_Pv461.PVX_089645,115
351,gene_352,iAM_Pv461.PVX_094985,234
352,gene_353,iAM_Pv461.PVX_098840,77
354,gene_355,iAT_PLT_636.115584,160
355,gene_356,iAT_PLT_636.218,385
356,gene_357,iAT_PLT_636.221,344
358,gene_359,iAT_PLT_636.353,145
359,gene_360,iAT_PLT_636.4831,136
361,gene_362,iAT_PLT_636.4905,139
364,gene_365,iAT_PLT_636.6532,173
366,gene_367,iAT_PLT_636.6652,241
369,gene_370,iAT_PLT_636.7384,140
371,gene_372,iAT_PLT_636.847,459
373,gene_374,iCHOv1.100689199,199
375,gene_376,iCHOv1.100689450,89
377,gene_378,iCHOv1.100750552,154
378,gene_379,iCHOv1.100750993,90
379,gene_380,iCHOv1.100751194,175
380,gene_381,iCHOv1.100751291,75
381,gene_382,iCHOv1.100751427,240
383,gene_384,iCHOv1.100752401,116
386,gene_387,iCHOv1.100753544,117
388,gene_389,iCHOv1.100754020,489
390,gene_391,iCHOv1.100754706,181
391,gene_392,iCHOv1.100755596,372
393,gene_394,iCHOv1.100756446,103
396,gene_397,iCHOv1.100756809,271
397,gene_398,iCHOv1.100756951,143
401,gene_402,iCHOv1.100758893,164
406,gene_407,iCHOv1.100760306,178
407,gene_408,iCHOv1.100760626,137
409,gene_410,iCHOv1.100761226,106
410,gene_411,iCHOv1.100761450,175
411,gene_412,iCHOv1.100761822,531
417,gene_418,iCHOv1.100765627,135
418,gene_419,iCHOv1.100765665,147
419,gene_420,iCHOv1.100765707,89
420,gene_421,iCHOv1.100766004,130
424,gene_425,iCHOv1.100767060,214
426,gene_427,iCHOv1.100767446,322
432,gene_433,iCHOv1.100773003,177
433,gene_434,iCHOv1.100773599,92
437,gene_438,iCN718.ABAYE_RS00680,779
438,gene_439,iCN718.ABAYE_RS00700,306
441,gene_442,iCN718.ABAYE_RS00930,663
442,gene_443,iCN718.ABAYE_RS00935,325
443,gene_444,iCN718.ABAYE_RS00950,200
444,gene_445,iCN718.ABAYE_RS01030,171
446,gene_447,iCN718.ABAYE_RS01470,402
447,gene_448,iCN718.ABAYE_RS03490,514
448,gene_449,iCN718.ABAYE_RS03855,412
449,gene_450,iCN718.ABAYE_RS04050,426
450,gene_451,iCN718.ABAYE_RS04155,249
451,gene_452,iCN718.ABAYE_RS04470,217
455,gene_456,iCN718.ABAYE_RS05590,290
456,gene_457,iCN718.ABAYE_RS05650,380
458,gene_459,iCN718.ABAYE_RS06340,257
461,gene_462,iCN718.ABAYE_RS07365,1008
463,gene_464,iCN718.ABAYE_RS07930,462
464,gene_465,iCN718.ABAYE_RS07935,268
465,gene_466,iCN718.ABAYE_RS08335,258
470,gene_471,iCN718.ABAYE_RS10175,315
471,gene_472,iCN718.ABAYE_RS10745,441
472,gene_473,iCN718.ABAYE_RS10950,88
473,gene_474,iCN718.ABAYE_RS11025,167
474,gene_475,iCN718.ABAYE_RS11095,171
475,gene_476,iCN718.ABAYE_RS11130,199
478,gene_479,iCN718.ABAYE_RS11380,90
480,gene_481,iCN718.ABAYE_RS11780,75
482,gene_483,iCN718.ABAYE_RS12290,268
483,gene_484,iCN718.ABAYE_RS12975,164
485,gene_486,iCN718.ABAYE_RS13845,60
487,gene_488,iCN718.ABAYE_RS13945,328
488,gene_489,iCN718.ABAYE_RS14125,231
490,gene_491,iCN718.ABAYE_RS14280,595
494,gene_495,iCN718.ABAYE_RS15190,186
495,gene_496,iCN718.ABAYE_RS15345,57
497,gene_498,iCN718.ABAYE_RS15605,236
498,gene_499,iCN718.ABAYE_RS15755,336
502,gene_503,iCN718.ABAYE_RS16630,163
503,gene_504,iCN718.ABAYE_RS17020,162
504,gene_505,iCN718.ABAYE_RS17245,201
506,gene_507,iCN718.ABAYE_RS17635,159
507,gene_508,iCN718.ABAYE_RS18820,213
510,gene_511,iCN718.ABAYE_RS19055,174
511,gene_512,iCN900.CD630_00410,69
512,gene_513,iCN900.CD630_00490,399
514,gene_515,iCN900.CD630_01230,243
515,gene_516,iCN900.CD630_01920,202
516,gene_517,iCN900.CD630_02510,64
517,gene_518,iCN900.CD630_04310,92
518,gene_519,iCN900.CD630_06960,248
519,gene_520,iCN900.CD630_06970,140
520,gene_521,iCN900.CD630_06990,295
522,gene_523,iCN900.CD630_07510,103
523,gene_524,iCN900.CD630_07520,280
525,gene_526,iCN900.CD630_10110,191
526,gene_527,iCN900.CD630_10830,44
527,gene_528,iCN900.CD630_10870,197
529,gene_530,iCN900.CD630_12150,338
530,gene_531,iCN900.CD630_12260,94
532,gene_533,iCN900.CD630_12820,574
533,gene_534,iCN900.CD630_14490,223
534,gene_535,iCN900.CD630_14910,202
535,gene_536,iCN900.CD630_15140,52
537,gene_538,iCN900.CD630_16140,157
538,gene_539,iCN900.CD630_16470,234
540,gene_541,iCN900.CD630_16490,246
542,gene_543,iCN900.CD630_16570,239
543,gene_544,iCN900.CD630_16960,357
544,gene_545,iCN900.CD630_18140,75
545,gene_546,iCN900.CD630_19470,189
546,gene_547,iCN900.CD630_20200,764
548,gene_549,iCN900.CD630_21960,108
552,gene_553,iCN900.CD630_23260,47
553,gene_554,iCN900.CD630_24930,194
554,gene_555,iCN900.CD630_25490,153
555,gene_556,iCN900.CD630_25950,171
556,gene_557,iCN900.CD630_25960,163
557,gene_558,iCN900.CD630_26230,129
559,gene_560,iCN900.CD630_27420,75
565,gene_566,iCN900.CD630_29890,45
566,gene_567,iCN900.CD630_30460,190
567,gene_568,iCN900.CD630_31700,541
569,gene_570,iCN900.CD630_31800,311
571,gene_572,iCN900.CD630_31950,497
574,gene_575,iCN900.CD630_33080,241
576,gene_577,iCN900.CD630_34140,63
577,gene_578,iCN900.CD630_34150,189
578,gene_579,iCN900.CD630_34160,181
579,gene_580,iCN900.CD630_34680,553
580,gene_581,iCN900.CD630_34790,191
581,gene_582,iCN900.CD630_34910,132
584,gene_585,iCN900.CD630_36640,273
585,gene_586,iEK1008.Rv0013,224
586,gene_587,iEK1008.Rv0018c,260
587,gene_588,iEK1008.Rv0069c,473
588,gene_589,iEK1008.Rv0070c,545
589,gene_590,iEK1008.Rv0073,49
590,gene_591,iEK1008.Rv0092,626
591,gene_592,iEK1008.Rv0103c,617
592,gene_593,iEK1008.Rv0125,115
594,gene_595,iEK1008.Rv0132c,45
595,gene_596,iEK1008.Rv0166,97
597,gene_598,iEK1008.Rv0189c,850
599,gene_600,iEK1008.Rv0202c,218
602,gene_603,iEK1008.Rv0243,453
606,gene_607,iEK1008.Rv0317c,130
607,gene_608,iEK1008.Rv0321,253
608,gene_609,iEK1008.Rv0322,444
610,gene_611,iEK1008.Rv0337c,555
611,gene_612,iEK1008.Rv0357c,535
612,gene_613,iEK1008.Rv0363c,413
613,gene_614,iEK1008.Rv0382c,174
614,gene_615,iEK1008.Rv0386,52
616,gene_617,iEK1008.Rv0400c,260
617,gene_618,iEK1008.Rv0408,666
618,gene_619,iEK1008.Rv0409,372
620,gene_621,iEK1008.Rv0438c,181
622,gene_623,iEK1008.Rv0478,219
623,gene_624,iEK1008.Rv0482,243
624,gene_625,iEK1008.Rv0486,202
625,gene_626,iEK1008.Rv0489,336
626,gene_627,iEK1008.Rv0510,228
627,gene_628,iEK1008.Rv0511,56
628,gene_629,iEK1008.Rv0512,412
629,gene_630,iEK1008.Rv0524,465
630,gene_631,iEK1008.Rv0533c,261
631,gene_632,iEK1008.Rv0534c,259
632,gene_633,iEK1008.Rv0542c,166
634,gene_635,iEK1008.Rv0548c,410
635,gene_636,iEK1008.Rv0553,257
636,gene_637,iEK1008.Rv0555,231
637,gene_638,iEK1008.Rv0562,222
639,gene_640,iEK1008.Rv0620,231
641,gene_642,iEK1008.Rv0650,130
642,gene_643,iEK1008.Rv0684,1019
643,gene_644,iEK1008.Rv0733,169
644,gene_645,iEK1008.Rv0772,402
645,gene_646,iEK1008.Rv0780,286
646,gene_647,iEK1008.Rv0788,265
647,gene_648,iEK1008.Rv0803,932
648,gene_649,iEK1008.Rv0805,157
649,gene_650,iEK1008.Rv0808,617
650,gene_651,iEK1008.Rv0809,357
651,gene_652,iEK1008.Rv0812,171
652,gene_653,iEK1008.Rv0819,143
653,gene_654,iEK1008.Rv0820,362
655,gene_656,iEK1008.Rv0858c,322
656,gene_657,iEK1008.Rv0865,168
658,gene_659,iEK1008.Rv0869c,375
659,gene_660,iEK1008.Rv0884c,457
660,gene_661,iEK1008.Rv0896,553
662,gene_663,iEK1008.Rv0928,146
663,gene_664,iEK1008.Rv0929,210
664,gene_665,iEK1008.Rv0930,195
665,gene_666,iEK1008.Rv0932c,148
666,gene_667,iEK1008.Rv0946c,632
667,gene_668,iEK1008.Rv0951,454
668,gene_669,iEK1008.Rv0952,409
669,gene_670,iEK1008.Rv0956,179
670,gene_671,iEK1008.Rv0957,555
672,gene_673,iEK1008.Rv0992c,76
673,gene_674,iEK1008.Rv1001,297
674,gene_675,iEK1008.Rv1011,208
675,gene_676,iEK1008.Rv1017c,412
676,gene_677,iEK1008.Rv1018c,507
677,gene_678,iEK1008.Rv1023,573
678,gene_679,iEK1008.Rv1074c,491
679,gene_680,iEK1008.Rv1082,288
680,gene_681,iEK1008.Rv1086,249
681,gene_682,iEK1008.Rv1092c,343
682,gene_683,iEK1008.Rv1093,578
683,gene_684,iEK1008.Rv1098c,538
684,gene_685,iEK1008.Rv1099c,377
685,gene_686,iEK1008.Rv1106c,119
687,gene_688,iEK1008.Rv1130,615
688,gene_689,iEK1008.Rv1131,399
695,gene_696,iEK1008.Rv1170,90
696,gene_697,iEK1008.Rv1200,269
697,gene_698,iEK1008.Rv1201c,360
698,gene_699,iEK1008.Rv1202,375
699,gene_700,iEK1008.Rv1207,204
700,gene_701,iEK1008.Rv1212c,386
701,gene_702,iEK1008.Rv1213,434
702,gene_703,iEK1008.Rv1236,156
703,gene_704,iEK1008.Rv1237,139
705,gene_706,iEK1008.Rv1248c,1226
707,gene_708,iEK1008.Rv1263,173
708,gene_709,iEK1008.Rv1264,95
709,gene_710,iEK1008.Rv1280c,300
710,gene_711,iEK1008.Rv1281c,649
711,gene_712,iEK1008.Rv1282c,204
712,gene_713,iEK1008.Rv1283c,249
713,gene_714,iEK1008.Rv1293,478
714,gene_715,iEK1008.Rv1294,427
715,gene_716,iEK1008.Rv1295,410
716,gene_717,iEK1008.Rv1296,226
717,gene_718,iEK1008.Rv1302,240
718,gene_719,iEK1008.Rv1306,75
719,gene_720,iEK1008.Rv1307,106
720,gene_721,iEK1008.Rv1308,716
721,gene_722,iEK1008.Rv1309,221
722,gene_723,iEK1008.Rv1310,601
724,gene_725,iEK1008.Rv1326c,872
725,gene_726,iEK1008.Rv1327c,535
727,gene_728,iEK1008.Rv1330c,362
728,gene_729,iEK1008.Rv1338,311
732,gene_733,iEK1008.Rv1380,340
733,gene_734,iEK1008.Rv1381,461
734,gene_735,iEK1008.Rv1383,396
735,gene_736,iEK1008.Rv1384,1316
736,gene_737,iEK1008.Rv1385,187
737,gene_738,iEK1008.Rv1389,188
738,gene_739,iEK1008.Rv1391,343
739,gene_740,iEK1008.Rv1392,479
742,gene_743,iEK1008.Rv1408,214
743,gene_744,iEK1008.Rv1409,219
744,gene_745,iEK1008.Rv1412,169
745,gene_746,iEK1008.Rv1415,394
746,gene_747,iEK1008.Rv1416,170
749,gene_750,iEK1008.Rv1436,447
750,gene_751,iEK1008.Rv1437,376
751,gene_752,iEK1008.Rv1438,277
752,gene_753,iEK1008.Rv1445c,140
753,gene_754,iEK1008.Rv1447c,709
754,gene_755,iEK1008.Rv1448c,412
755,gene_756,iEK1008.Rv1449c,865
756,gene_757,iEK1008.Rv1451,268
757,gene_758,iEK1008.Rv1456c,134
758,gene_759,iEK1008.Rv1464,456
759,gene_760,iEK1008.Rv1475c,1330
760,gene_761,iEK1008.Rv1483,258
761,gene_762,iEK1008.Rv1485,253
762,gene_763,iEK1008.Rv1559,444
763,gene_764,iEK1008.Rv1562c,480
764,gene_765,iEK1008.Rv1563c,421
765,gene_766,iEK1008.Rv1564c,931
766,gene_767,iEK1008.Rv1599,476
767,gene_768,iEK1008.Rv1600,303
768,gene_769,iEK1008.Rv1601,255
769,gene_770,iEK1008.Rv1602,240
770,gene_771,iEK1008.Rv1603,319
771,gene_772,iEK1008.Rv1605,354
772,gene_773,iEK1008.Rv1606,144
773,gene_774,iEK1008.Rv1609,488
774,gene_775,iEK1008.Rv1611,249
775,gene_776,iEK1008.Rv1612,555
776,gene_777,iEK1008.Rv1613,276
777,gene_778,iEK1008.Rv1617,518
778,gene_779,iEK1008.Rv1620c,317
779,gene_780,iEK1008.Rv1621c,347
780,gene_781,iEK1008.Rv1622c,268
781,gene_782,iEK1008.Rv1623c,508
782,gene_783,iEK1008.Rv1631,84
783,gene_784,iEK1008.Rv1652,273
784,gene_785,iEK1008.Rv1653,362
785,gene_786,iEK1008.Rv1654,334
786,gene_787,iEK1008.Rv1655,374
787,gene_788,iEK1008.Rv1656,363
788,gene_789,iEK1008.Rv1658,555
789,gene_790,iEK1008.Rv1659,555
790,gene_791,iEK1008.Rv1689,436
791,gene_792,iEK1008.Rv1692,236
792,gene_793,iEK1008.Rv1695,249
793,gene_794,iEK1008.Rv1699,731
798,gene_799,iEK1008.Rv1832,1063
799,gene_800,iEK1008.Rv1843c,518
800,gene_801,iEK1008.Rv1844c,608
805,gene_806,iEK1008.Rv1854c,191
806,gene_807,iEK1008.Rv1857,216
807,gene_808,iEK1008.Rv1858,288
808,gene_809,iEK1008.Rv1859,219
810,gene_811,iEK1008.Rv1912c,77
813,gene_814,iEK1008.Rv2038c,442
814,gene_815,iEK1008.Rv2039c,219
815,gene_816,iEK1008.Rv2040c,181
816,gene_817,iEK1008.Rv2041c,107
818,gene_819,iEK1008.Rv2051c,266
819,gene_820,iEK1008.Rv2121c,289
820,gene_821,iEK1008.Rv2122c,112
821,gene_822,iEK1008.Rv2130c,343
822,gene_823,iEK1008.Rv2136c,226
823,gene_824,iEK1008.Rv2139,290
824,gene_825,iEK1008.Rv2152c,332
825,gene_826,iEK1008.Rv2153c,261
826,gene_827,iEK1008.Rv2155c,325
827,gene_828,iEK1008.Rv2156c,343
828,gene_829,iEK1008.Rv2157c,313
829,gene_830,iEK1008.Rv2158c,311
830,gene_831,iEK1008.Rv2163c,321
831,gene_832,iEK1008.Rv2173,176
832,gene_833,iEK1008.Rv2178c,439
833,gene_834,iEK1008.Rv2182c,154
834,gene_835,iEK1008.Rv2187,518
835,gene_836,iEK1008.Rv2188c,73
836,gene_837,iEK1008.Rv2192c,282
837,gene_838,iEK1008.Rv2193,181
838,gene_839,iEK1008.Rv2194,192
839,gene_840,iEK1008.Rv2195,154
840,gene_841,iEK1008.Rv2196,471
841,gene_842,iEK1008.Rv2200c,149
842,gene_843,iEK1008.Rv2210c,355
843,gene_844,iEK1008.Rv2212,97
844,gene_845,iEK1008.Rv2215,429
845,gene_846,iEK1008.Rv2220,645
846,gene_847,iEK1008.Rv2222c,471
847,gene_848,iEK1008.Rv2225,250
848,gene_849,iEK1008.Rv2228c,85
849,gene_850,iEK1008.Rv2241,1117
850,gene_851,iEK1008.Rv2243,253
851,gene_852,iEK1008.Rv2245,304
852,gene_853,iEK1008.Rv2246,293
853,gene_854,iEK1008.Rv2252,140
854,gene_855,iEK1008.Rv2259,468
855,gene_856,iEK1008.Rv2281,540
858,gene_859,iEK1008.Rv2291,192
859,gene_860,iEK1008.Rv2316,306
860,gene_861,iEK1008.Rv2317,301
861,gene_862,iEK1008.Rv2318,275
862,gene_863,iEK1008.Rv2320c,89
863,gene_864,iEK1008.Rv2334,371
864,gene_865,iEK1008.Rv2335,194
865,gene_866,iEK1008.Rv2344c,352
866,gene_867,iEK1008.Rv2357c,644
867,gene_868,iEK1008.Rv2361c,310
868,gene_869,iEK1008.Rv2388c,323
870,gene_871,iEK1008.Rv2397c,111
871,gene_872,iEK1008.Rv2421c,250
872,gene_873,iEK1008.Rv2427c,382
873,gene_874,iEK1008.Rv2438c,794
874,gene_875,iEK1008.Rv2439c,276
875,gene_876,iEK1008.Rv2445c,147
876,gene_877,iEK1008.Rv2447c,377
878,gene_879,iEK1008.Rv2465c,175
879,gene_880,iEK1008.Rv2467,739
880,gene_881,iEK1008.Rv2471,478
881,gene_882,iEK1008.Rv2483c,89
882,gene_883,iEK1008.Rv2496c,337
883,gene_884,iEK1008.Rv2497c,236
887,gene_888,iEK1008.Rv2538c,369
888,gene_889,iEK1008.Rv2539c,123
889,gene_890,iEK1008.Rv2540c,451
890,gene_891,iEK1008.Rv2552c,149
892,gene_893,iEK1008.Rv2581c,89
893,gene_894,iEK1008.Rv2583c,855
894,gene_895,iEK1008.Rv2604c,172
895,gene_896,iEK1008.Rv2606c,451
896,gene_897,iEK1008.Rv2671,92
897,gene_898,iEK1008.Rv2674,176
899,gene_900,iEK1008.Rv2678c,307
901,gene_902,iEK1008.Rv2697c,134
902,gene_903,iEK1008.Rv2702,238
903,gene_904,iEK1008.Rv2726c,179
904,gene_905,iEK1008.Rv2746c,129
905,gene_906,iEK1008.Rv2747,162
906,gene_907,iEK1008.Rv2753c,266
907,gene_908,iEK1008.Rv2763c,130
908,gene_909,iEK1008.Rv2764c,391
909,gene_910,iEK1008.Rv2773c,246
910,gene_911,iEK1008.Rv2780,429
912,gene_913,iEK1008.Rv2786c,192
913,gene_914,iEK1008.Rv2793c,225
915,gene_916,iEK1008.Rv2833c,300
916,gene_917,iEK1008.Rv2834c,221
917,gene_918,iEK1008.Rv2835c,246
919,gene_920,iEK1008.Rv2855,375
922,gene_923,iEK1008.Rv2881c,187
923,gene_924,iEK1008.Rv2883c,314
924,gene_925,iEK1008.Rv2895c,141
925,gene_926,iEK1008.Rv2899c,234
926,gene_927,iEK1008.Rv2920c,387
927,gene_928,iEK1008.Rv2936,135
928,gene_929,iEK1008.Rv2965c,129
929,gene_930,iEK1008.Rv2970c,142
930,gene_931,iEK1008.Rv2977c,193
931,gene_932,iEK1008.Rv2981c,296
932,gene_933,iEK1008.Rv2982c,270
933,gene_934,iEK1008.Rv2987c,270
934,gene_935,iEK1008.Rv2988c,687
935,gene_936,iEK1008.Rv2995c,402
