,query_gene,BiGG_gene,score
90,gene_90,STM_v1_0.STM2284,361
91,gene_91,STM_v1_0.STM2286,237
92,gene_92,STM_v1_0.STM2295,47
93,gene_93,STM_v1_0.STM2351,267
94,gene_94,STM_v1_0.STM2427,462
95,gene_95,STM_v1_0.STM2431,48
96,gene_96,STM_v1_0.STM2432,254
97,gene_97,STM_v1_0.STM2433,92
98,gene_98,STM_v1_0.STM2529,229
100,gene_100,STM_v1_0.STM2649,80
101,gene_101,STM_v1_0.STM2654,280
102,gene_102,STM_v1_0.STM2669,54
103,gene_103,STM_v1_0.STM2791,432
104,gene_104,STM_v1_0.STM2809,310
105,gene_105,STM_v1_0.STM2810,214
106,gene_106,STM_v1_0.STM2820,89
107,gene_107,STM_v1_0.STM2827,525
108,gene_108,STM_v1_0.STM2832,219
109,gene_109,STM_v1_0.STM2833,291
110,gene_110,STM_v1_0.STM2834,91
111,gene_111,STM_v1_0.STM2840,44
112,gene_112,STM_v1_0.STM2861,90
113,gene_113,STM_v1_0.STM2862,172
114,gene_114,STM_v1_0.STM2863,140
115,gene_115,STM_v1_0.STM2864,65
116,gene_116,STM_v1_0.STM2930,99
117,gene_117,STM_v1_0.STM2970,106
118,gene_118,STM_v1_0.STM2971,434
119,gene_119,STM_v1_0.STM3001,331
120,gene_120,STM_v1_0.STM3002,69
121,gene_121,STM_v1_0.STM3039,144
122,gene_122,STM_v1_0.STM3040,337
123,gene_123,STM_v1_0.STM3054,120
124,gene_124,STM_v1_0.STM3062,392
125,gene_125,STM_v1_0.STM3103,153
126,gene_126,STM_v1_0.STM3165,260
127,gene_127,STM_v1_0.STM3247,216
128,gene_128,STM_v1_0.STM3336,40
129,gene_129,STM_v1_0.STM3337,159
130,gene_130,STM_v1_0.STM3338,438
132,gene_132,STM_v1_0.STM3352,457
133,gene_133,STM_v1_0.STM3407,187
134,gene_134,STM_v1_0.STM3506,43
135,gene_135,STM_v1_0.STM3513,312
137,gene_137,STM_v1_0.STM3538,647
140,gene_140,STM_v1_0.STM3626,312
141,gene_141,STM_v1_0.STM3627,216
142,gene_142,STM_v1_0.STM3629,195
143,gene_143,STM_v1_0.STM3685,557
144,gene_144,STM_v1_0.STM3708,385
145,gene_145,STM_v1_0.STM3709,454
146,gene_146,STM_v1_0.STM3792,437
147,gene_147,STM_v1_0.STM3793,331
148,gene_148,STM_v1_0.STM3880,489
149,gene_149,STM_v1_0.STM3881,94
150,gene_150,STM_v1_0.STM3882,299
151,gene_151,STM_v1_0.STM3884,55
152,gene_152,STM_v1_0.STM3915,84
153,gene_153,STM_v1_0.STM3970,173
154,gene_154,STM_v1_0.STM4061,149
155,gene_155,STM_v1_0.STM4086,550
156,gene_156,STM_v1_0.STM4105,60
157,gene_157,STM_v1_0.STM4139,288
158,gene_158,STM_v1_0.STM4166,48
159,gene_159,STM_v1_0.STM4228,265
160,gene_160,STM_v1_0.STM4294,67
161,gene_161,STM_v1_0.STM4306,230
164,gene_164,STM_v1_0.STM4326,616
165,gene_165,STM_v1_0.STM4349,150
166,gene_166,STM_v1_0.STM4385,110
167,gene_167,STM_v1_0.STM4386,184
168,gene_168,STM_v1_0.STM4387,206
169,gene_169,STM_v1_0.STM4398,518
170,gene_170,STM_v1_0.STM4403,43
171,gene_171,STM_v1_0.STM4408,153
172,gene_172,STM_v1_0.STM4451,89
173,gene_173,STM_v1_0.STM4578,155
174,gene_174,STM_v1_0.STM4585,101
176,gene_177,iAF692.Mbar_A0187,848
178,gene_179,iAF692.Mbar_A0220,371
180,gene_181,iAF692.Mbar_A0291,112
182,gene_183,iAF692.Mbar_A0465,152
183,gene_184,iAF692.Mbar_A0466,272
185,gene_186,iAF692.Mbar_A0470,144
187,gene_188,iAF692.Mbar_A0541,283
188,gene_189,iAF692.Mbar_A0543,312
190,gene_191,iAF692.Mbar_A0814,464
191,gene_192,iAF692.Mbar_A0882,65
192,gene_193,iAF692.Mbar_A0913,75
193,gene_194,iAF692.Mbar_A0995,171
194,gene_195,iAF692.Mbar_A1138,146
195,gene_196,iAF692.Mbar_A1172,158
196,gene_197,iAF692.Mbar_A1202,82
197,gene_198,iAF692.Mbar_A1218,64
198,gene_199,iAF692.Mbar_A1219,186
199,gene_200,iAF692.Mbar_A1396,939
200,gene_201,iAF692.Mbar_A1414,46
201,gene_202,iAF692.Mbar_A1452,345
202,gene_203,iAF692.Mbar_A1586,443
203,gene_204,iAF692.Mbar_A1667,297
204,gene_205,iAF692.Mbar_A1776,429
205,gene_206,iAF692.Mbar_A1791,193
207,gene_208,iAF692.Mbar_A1872,120
208,gene_209,iAF692.Mbar_A1889,49
209,gene_210,iAF692.Mbar_A1976,408
210,gene_211,iAF692.Mbar_A2020,81
211,gene_212,iAF692.Mbar_A2079,38
212,gene_213,iAF692.Mbar_A2140,282
213,gene_214,iAF692.Mbar_A2146,53
214,gene_215,iAF692.Mbar_A2148,70
215,gene_216,iAF692.Mbar_A2149,197
217,gene_218,iAF692.Mbar_A2376,325
218,gene_219,iAF692.Mbar_A2377,215
219,gene_220,iAF692.Mbar_A2378,145
220,gene_221,iAF692.Mbar_A2393,194
221,gene_222,iAF692.Mbar_A2394,161
222,gene_223,iAF692.Mbar_A2397,167
223,gene_224,iAF692.Mbar_A2398,182
224,gene_225,iAF692.Mbar_A2421,180
225,gene_226,iAF692.Mbar_A2422,333
226,gene_227,iAF692.Mbar_A2656,226
228,gene_229,iAF692.Mbar_A3178,73
229,gene_230,iAF692.Mbar_A3318,120
230,gene_231,iAF692.Mbar_A3385,138
233,gene_234,iAF692.Mbar_A3422,94
234,gene_235,iAF987.Gmet_0043,90
236,gene_237,iAF987.Gmet_0057,371
237,gene_238,iAF987.Gmet_0058,563
239,gene_240,iAF987.Gmet_0069,76
240,gene_241,iAF987.Gmet_0073,406
241,gene_242,iAF987.Gmet_0075,455
242,gene_243,iAF987.Gmet_0076,72
243,gene_244,iAF987.Gmet_0135,306
244,gene_245,iAF987.Gmet_0153,43
245,gene_246,iAF987.Gmet_0201,546
246,gene_247,iAF987.Gmet_0334,244
247,gene_248,iAF987.Gmet_0336,105
248,gene_249,iAF987.Gmet_0354,197
249,gene_250,iAF987.Gmet_0382,178
250,gene_251,iAF987.Gmet_0406,221
251,gene_252,iAF987.Gmet_0413,324
252,gene_253,iAF987.Gmet_0415,167
253,gene_254,iAF987.Gmet_0467,257
254,gene_255,iAF987.Gmet_0482,102
255,gene_256,iAF987.Gmet_0483,195
257,gene_258,iAF987.Gmet_0697,78
258,gene_259,iAF987.Gmet_0842,199
259,gene_260,iAF987.Gmet_0843,41
261,gene_262,iAF987.Gmet_0863,99
262,gene_263,iAF987.Gmet_0865,113
263,gene_264,iAF987.Gmet_0870,181
264,gene_265,iAF987.Gmet_0899,144
265,gene_266,iAF987.Gmet_0916,274
266,gene_267,iAF987.Gmet_0928,146
267,gene_268,iAF987.Gmet_0940,656
268,gene_269,iAF987.Gmet_0985,82
269,gene_270,iAF987.Gmet_1037,135
270,gene_271,iAF987.Gmet_1092,196
271,gene_272,iAF987.Gmet_1104,204
272,gene_273,iAF987.Gmet_1170,43
273,gene_274,iAF987.Gmet_1186,611
274,gene_275,iAF987.Gmet_1262,384
275,gene_276,iAF987.Gmet_1354,402
276,gene_277,iAF987.Gmet_1357,543
277,gene_278,iAF987.Gmet_1359,933
278,gene_279,iAF987.Gmet_1411,511
279,gene_280,iAF987.Gmet_1415,278
280,gene_281,iAF987.Gmet_1416,364
281,gene_282,iAF987.Gmet_1422,150
282,gene_283,iAF987.Gmet_1431,40
283,gene_284,iAF987.Gmet_1486,220
284,gene_285,iAF987.Gmet_1525,62
285,gene_286,iAF987.Gmet_1531,119
286,gene_287,iAF987.Gmet_1558,320
287,gene_288,iAF987.Gmet_1601,120
288,gene_289,iAF987.Gmet_1605,342
289,gene_290,iAF987.Gmet_1613,84
290,gene_291,iAF987.Gmet_1622,97
291,gene_292,iAF987.Gmet_1639,178
292,gene_293,iAF987.Gmet_1640,277
293,gene_294,iAF987.Gmet_1671,202
294,gene_295,iAF987.Gmet_1706,79
295,gene_296,iAF987.Gmet_1712,102
296,gene_297,iAF987.Gmet_1736,150
297,gene_298,iAF987.Gmet_1754,121
298,gene_299,iAF987.Gmet_1762,138
299,gene_300,iAF987.Gmet_1804,107
300,gene_301,iAF987.Gmet_1884,64
301,gene_302,iAF987.Gmet_1903,100
302,gene_303,iAF987.Gmet_1914,81
303,gene_304,iAF987.Gmet_1919,52
304,gene_305,iAF987.Gmet_1929,219
305,gene_306,iAF987.Gmet_1946,410
307,gene_308,iAF987.Gmet_2066,104
308,gene_309,iAF987.Gmet_2080,51
309,gene_310,iAF987.Gmet_2121,45
311,gene_312,iAF987.Gmet_2265,105
312,gene_313,iAF987.Gmet_2300,775
313,gene_314,iAF987.Gmet_2318,143
314,gene_315,iAF987.Gmet_2329,227
315,gene_316,iAF987.Gmet_2349,270
316,gene_317,iAF987.Gmet_2351,268
317,gene_318,iAF987.Gmet_2360,356
318,gene_319,iAF987.Gmet_2372,531
319,gene_320,iAF987.Gmet_2378,106
320,gene_321,iAF987.Gmet_2395,286
321,gene_322,iAF987.Gmet_2396,861
322,gene_323,iAF987.Gmet_2397,103
323,gene_324,iAF987.Gmet_2399,110
324,gene_325,iAF987.Gmet_2433,474
325,gene_326,iAF987.Gmet_2435,148
326,gene_327,iAF987.Gmet_2439,99
327,gene_328,iAF987.Gmet_2444,51
328,gene_329,iAF987.Gmet_2465,58
329,gene_330,iAF987.Gmet_2511,208
330,gene_331,iAF987.Gmet_2530,104
331,gene_332,iAF987.Gmet_2596,45
332,gene_333,iAF987.Gmet_2633,170
333,gene_334,iAF987.Gmet_2634,263
334,gene_335,iAF987.Gmet_2767,696
335,gene_336,iAF987.Gmet_2853,279
336,gene_337,iAF987.Gmet_2935,94
337,gene_338,iAF987.Gmet_2940,915
338,gene_339,iAF987.Gmet_2947,119
339,gene_340,iAF987.Gmet_2999,82
340,gene_341,iAF987.Gmet_3023,233
341,gene_342,iAF987.Gmet_3078,197
343,gene_344,iAF987.Gmet_3347,53
345,gene_346,iAF987.Gmet_3353,44
346,gene_347,iAF987.Gmet_3359,87
347,gene_348,iAF987.Gmet_3395,405
348,gene_349,iAF987.Gmet_3419,1261
349,gene_350,iAF987.Gmet_3467,437
350,gene_351,iAF987.Gmet_3493,644
351,gene_352,iAF987.Gmet_3524,131
352,gene_353,iAF987.Gmet_3528,275
353,gene_354,iAM_Pb448.PBANKA_080930,87
354,gene_355,iAM_Pb448.PBANKA_083310,177
356,gene_357,iAM_Pb448.PBANKA_110710,59
357,gene_358,iAM_Pb448.PBANKA_121370,205
358,gene_359,iAM_Pb448.PBANKA_132090,79
359,gene_360,iAM_Pc455.PCYB_031410,40
360,gene_361,iAM_Pc455.PCYB_071570,90
362,gene_363,iAM_Pc455.PCYB_082510,219
363,gene_364,iAM_Pc455.PCYB_125790,76
364,gene_365,iAM_Pf480.PF3D7_0217100,42
365,gene_366,iAM_Pf480.PF3D7_0406400,44
366,gene_367,iAM_Pf480.PF3D7_0922900,75
367,gene_368,iAM_Pf480.PF3D7_1015300,219
368,gene_369,iAM_Pf480.PF3D7_1457200,77
369,gene_370,iAM_Pv461.PVX_000925,41
370,gene_371,iAM_Pv461.PVX_079875,206
371,gene_372,iAM_Pv461.PVX_085660,80
372,gene_373,iAM_Pv461.PVX_092460,54
373,gene_374,iAM_Pv461.PVX_094985,225
374,gene_375,iAM_Pv461.PVX_098840,82
375,gene_376,iAM_Pv461.PVX_117605,77
376,gene_377,iAT_PLT_636.11254,164
377,gene_378,iAT_PLT_636.11343,62
379,gene_380,iAT_PLT_636.2108,112
380,gene_381,iAT_PLT_636.2271,504
381,gene_382,iAT_PLT_636.25902,508
382,gene_383,iAT_PLT_636.2628,265
383,gene_384,iAT_PLT_636.3612,74
384,gene_385,iAT_PLT_636.3939,214
385,gene_386,iAT_PLT_636.3945,201
386,gene_387,iAT_PLT_636.3948,204
387,gene_388,iAT_PLT_636.4128,186
388,gene_389,iAT_PLT_636.4129,174
389,gene_390,iAT_PLT_636.4522,507
390,gene_391,iAT_PLT_636.4905,127
391,gene_392,iAT_PLT_636.5211,646
392,gene_393,iAT_PLT_636.5213,649
393,gene_394,iAT_PLT_636.5214,651
395,gene_396,iAT_PLT_636.64080,142
396,gene_397,iAT_PLT_636.6532,160
397,gene_398,iAT_PLT_636.6534,159
398,gene_399,iAT_PLT_636.92483,218
399,gene_400,iCHOv1.100689064,209
400,gene_401,iCHOv1.100750552,112
401,gene_402,iCHOv1.100751194,165
404,gene_405,iCHOv1.100751501,682
406,gene_407,iCHOv1.100752902,270
408,gene_409,iCHOv1.100753802,319
409,gene_410,iCHOv1.100754028,63
410,gene_411,iCHOv1.100754101,192
411,gene_412,iCHOv1.100754270,669
412,gene_413,iCHOv1.100754706,164
413,gene_414,iCHOv1.100756951,103
414,gene_415,iCHOv1.100758144,112
415,gene_416,iCHOv1.100758893,172
416,gene_417,iCHOv1.100760370,164
417,gene_418,iCHOv1.100760626,142
418,gene_419,iCHOv1.100760815,185
419,gene_420,iCHOv1.100761226,123
420,gene_421,iCHOv1.100761450,160
421,gene_422,iCHOv1.100761822,556
422,gene_423,iCHOv1.100762102,64
423,gene_424,iCHOv1.100762127,670
424,gene_425,iCHOv1.100763862,518
425,gene_426,iCHOv1.100765478,159
426,gene_427,iCHOv1.100765605,236
428,gene_429,iCHOv1.100767336,500
429,gene_430,iCHOv1.100767446,115
430,gene_431,iCHOv1.100767455,68
431,gene_432,iCHOv1.100769754,260
433,gene_434,iCHOv1.100770821,150
434,gene_435,iCHOv1.100770888,174
435,gene_436,iCHOv1.100771783,266
436,gene_437,iCHOv1.100773003,167
437,gene_438,iCHOv1.100773218,509
438,gene_439,iCHOv1.100773599,83
439,gene_440,iCHOv1.100773774,429
441,gene_442,iCN718.ABAYE_RS00700,290
442,gene_443,iCN718.ABAYE_RS00900,419
443,gene_444,iCN718.ABAYE_RS00945,193
444,gene_445,iCN718.ABAYE_RS01520,57
445,gene_446,iCN718.ABAYE_RS01925,345
446,gene_447,iCN718.ABAYE_RS02190,372
447,gene_448,iCN718.ABAYE_RS03490,532
448,gene_449,iCN718.ABAYE_RS03570,108
449,gene_450,iCN718.ABAYE_RS03855,416
450,gene_451,iCN718.ABAYE_RS04155,406
451,gene_452,iCN718.ABAYE_RS04335,271
452,gene_453,iCN718.ABAYE_RS04410,374
453,gene_454,iCN718.ABAYE_RS04470,219
454,gene_455,iCN718.ABAYE_RS04615,306
455,gene_456,iCN718.ABAYE_RS04620,548
457,gene_458,iCN718.ABAYE_RS05610,420
460,gene_461,iCN718.ABAYE_RS07235,164
461,gene_462,iCN718.ABAYE_RS07665,72
462,gene_463,iCN718.ABAYE_RS07715,162
463,gene_464,iCN718.ABAYE_RS08040,56
464,gene_465,iCN718.ABAYE_RS08160,516
465,gene_466,iCN718.ABAYE_RS09695,156
466,gene_467,iCN718.ABAYE_RS09790,117
467,gene_468,iCN718.ABAYE_RS09965,68
468,gene_469,iCN718.ABAYE_RS10915,423
469,gene_470,iCN718.ABAYE_RS11130,175
470,gene_471,iCN718.ABAYE_RS11225,50
471,gene_472,iCN718.ABAYE_RS11780,76
472,gene_473,iCN718.ABAYE_RS11985,452
473,gene_474,iCN718.ABAYE_RS12290,150
474,gene_475,iCN718.ABAYE_RS12975,121
475,gene_476,iCN718.ABAYE_RS13055,77
476,gene_477,iCN718.ABAYE_RS13080,74
477,gene_478,iCN718.ABAYE_RS13220,577
478,gene_479,iCN718.ABAYE_RS13845,59
479,gene_480,iCN718.ABAYE_RS14975,338
480,gene_481,iCN718.ABAYE_RS15285,529
481,gene_482,iCN718.ABAYE_RS15295,221
482,gene_483,iCN718.ABAYE_RS15605,194
483,gene_484,iCN718.ABAYE_RS16380,81
484,gene_485,iCN718.ABAYE_RS16485,291
485,gene_486,iCN718.ABAYE_RS17020,174
487,gene_488,iCN718.ABAYE_RS18850,298
488,gene_489,iCN718.ABAYE_RS19055,65
489,gene_490,iCN900.CD630_00410,82
490,gene_491,iCN900.CD630_00420,51
492,gene_493,iCN900.CD630_00450,184
494,gene_495,iCN900.CD630_00520,330
495,gene_496,iCN900.CD630_00910,183
496,gene_497,iCN900.CD630_01000,107
497,gene_498,iCN900.CD630_01030,114
498,gene_499,iCN900.CD630_01080,823
499,gene_500,iCN900.CD630_01230,190
500,gene_501,iCN900.CD630_01350,73
501,gene_502,iCN900.CD630_01920,135
502,gene_503,iCN900.CD630_03240,210
503,gene_504,iCN900.CD630_03250,50
504,gene_505,iCN900.CD630_03890,343
505,gene_506,iCN900.CD630_03960,89
506,gene_507,iCN900.CD630_04310,157
507,gene_508,iCN900.CD630_04420,286
508,gene_509,iCN900.CD630_04430,80
509,gene_510,iCN900.CD630_04440,530
510,gene_511,iCN900.CD630_04450,89
511,gene_512,iCN900.CD630_04460,683
512,gene_513,iCN900.CD630_04480,246
513,gene_514,iCN900.CD630_04900,153
514,gene_515,iCN900.CD630_06990,287
515,gene_516,iCN900.CD630_07170,40
516,gene_517,iCN900.CD630_07180,533
517,gene_518,iCN900.CD630_07520,271
518,gene_519,iCN900.CD630_07640,201
519,gene_520,iCN900.CD630_07980,161
520,gene_521,iCN900.CD630_08640,167
521,gene_522,iCN900.CD630_08850,642
522,gene_523,iCN900.CD630_10110,197
523,gene_524,iCN900.CD630_10560,107
524,gene_525,iCN900.CD630_10620,66
525,gene_526,iCN900.CD630_10830,67
526,gene_527,iCN900.CD630_11820,128
527,gene_528,iCN900.CD630_12260,166
528,gene_529,iCN900.CD630_12820,543
529,gene_530,iCN900.CD630_13820,550
530,gene_531,iCN900.CD630_14460,229
532,gene_533,iCN900.CD630_14520,98
533,gene_534,iCN900.CD630_14890,155
534,gene_535,iCN900.CD630_14950,138
535,gene_536,iCN900.CD630_15650,374
536,gene_537,iCN900.CD630_15850,50
537,gene_538,iCN900.CD630_15950,153
538,gene_539,iCN900.CD630_16140,135
539,gene_540,iCN900.CD630_16570,226
540,gene_541,iCN900.CD630_17670,394
541,gene_542,iCN900.CD630_19470,204
542,gene_543,iCN900.CD630_20200,788
543,gene_544,iCN900.CD630_20500,183
544,gene_545,iCN900.CD630_20590,540
545,gene_546,iCN900.CD630_21640,130
546,gene_547,iCN900.CD630_21720,266
547,gene_548,iCN900.CD630_22410,164
548,gene_549,iCN900.CD630_22690,316
549,gene_550,iCN900.CD630_22760,235
550,gene_551,iCN900.CD630_22820,84
551,gene_552,iCN900.CD630_23240,159
552,gene_553,iCN900.CD630_23250,217
553,gene_554,iCN900.CD630_23260,68
554,gene_555,iCN900.CD630_23270,77
555,gene_556,iCN900.CD630_23390,172
556,gene_557,iCN900.CD630_23430,519
557,gene_558,iCN900.CD630_24100,885
558,gene_559,iCN900.CD630_24930,71
559,gene_560,iCN900.CD630_25210,750
560,gene_561,iCN900.CD630_25370,47
562,gene_563,iCN900.CD630_25580,137
563,gene_564,iCN900.CD630_25950,174
564,gene_565,iCN900.CD630_26110,125
565,gene_566,iCN900.CD630_26230,142
566,gene_567,iCN900.CD630_26670,318
567,gene_568,iCN900.CD630_27260,370
568,gene_569,iCN900.CD630_27390,506
569,gene_570,iCN900.CD630_27420,63
570,gene_571,iCN900.CD630_27450,167
571,gene_572,iCN900.CD630_27550,251
572,gene_573,iCN900.CD630_27790,199
573,gene_574,iCN900.CD630_28750,186
574,gene_575,iCN900.CD630_28800,63
575,gene_576,iCN900.CD630_28820,155
576,gene_577,iCN900.CD630_29710,60
577,gene_578,iCN900.CD630_30480,345
578,gene_579,iCN900.CD630_30490,87
579,gene_580,iCN900.CD630_30650,219
580,gene_581,iCN900.CD630_30960,355
581,gene_582,iCN900.CD630_30970,281
582,gene_583,iCN900.CD630_31000,224
583,gene_584,iCN900.CD630_31240,329
584,gene_585,iCN900.CD630_31250,278
585,gene_586,iCN900.CD630_31370,306
586,gene_587,iCN900.CD630_31700,543
587,gene_588,iCN900.CD630_31730,342
588,gene_589,iCN900.CD630_31950,496
589,gene_590,iCN900.CD630_33080,243
591,gene_592,iCN900.CD630_34150,121
592,gene_593,iCN900.CD630_34160,151
593,gene_594,iCN900.CD630_34200,200
594,gene_595,iCN900.CD630_34220,102
595,gene_596,iCN900.CD630_34260,187
596,gene_597,iCN900.CD630_34390,259
597,gene_598,iCN900.CD630_34630,233
598,gene_599,iCN900.CD630_34770,92
599,gene_600,iCN900.CD630_34790,190
600,gene_601,iCN900.CD630_34910,185
601,gene_602,iCN900.CD630_35200,58
602,gene_603,iCN900.CD630_36640,278
603,gene_604,iEK1008.Rv0018c,206
604,gene_605,iEK1008.Rv0073,139
605,gene_606,iEK1008.Rv0092,595
606,gene_607,iEK1008.Rv0103c,597
607,gene_608,iEK1008.Rv0125,92
608,gene_609,iEK1008.Rv0126,691
609,gene_610,iEK1008.Rv0127,196
610,gene_611,iEK1008.Rv0143c,382
611,gene_612,iEK1008.Rv0166,174
612,gene_613,iEK1008.Rv0183,64
613,gene_614,iEK1008.Rv0252,117
614,gene_615,iEK1008.Rv0255c,485
615,gene_616,iEK1008.Rv0270,182
616,gene_617,iEK1008.Rv0317c,160
617,gene_618,iEK1008.Rv0346c,462
618,gene_619,iEK1008.Rv0357c,530
619,gene_620,iEK1008.Rv0363c,454
620,gene_621,iEK1008.Rv0386,55
621,gene_622,iEK1008.Rv0392c,199
622,gene_623,iEK1008.Rv0417,303
623,gene_624,iEK1008.Rv0438c,224
624,gene_625,iEK1008.Rv0462,607
625,gene_626,iEK1008.Rv0478,215
626,gene_627,iEK1008.Rv0482,293
628,gene_629,iEK1008.Rv0489,346
629,gene_630,iEK1008.Rv0510,243
630,gene_631,iEK1008.Rv0511,408
631,gene_632,iEK1008.Rv0512,384
632,gene_633,iEK1008.Rv0522,283
633,gene_634,iEK1008.Rv0524,476
634,gene_635,iEK1008.Rv0533c,272
635,gene_636,iEK1008.Rv0534c,232
636,gene_637,iEK1008.Rv0542c,185
637,gene_638,iEK1008.Rv0545c,347
638,gene_639,iEK1008.Rv0548c,379
639,gene_640,iEK1008.Rv0553,253
640,gene_641,iEK1008.Rv0555,291
641,gene_642,iEK1008.Rv0562,239
642,gene_643,iEK1008.Rv0620,243
643,gene_644,iEK1008.Rv0650,166
644,gene_645,iEK1008.Rv0684,959
645,gene_646,iEK1008.Rv0733,181
646,gene_647,iEK1008.Rv0772,425
647,gene_648,iEK1008.Rv0777,599
648,gene_649,iEK1008.Rv0780,280
649,gene_650,iEK1008.Rv0788,254
650,gene_651,iEK1008.Rv0803,911
651,gene_652,iEK1008.Rv0808,595
652,gene_653,iEK1008.Rv0809,389
653,gene_654,iEK1008.Rv0812,171
654,gene_655,iEK1008.Rv0820,407
655,gene_656,iEK1008.Rv0865,112
656,gene_657,iEK1008.Rv0866,128
657,gene_658,iEK1008.Rv0869c,345
658,gene_659,iEK1008.Rv0884c,399
659,gene_660,iEK1008.Rv0896,505
660,gene_661,iEK1008.Rv0924c,409
661,gene_662,iEK1008.Rv0928,224
662,gene_663,iEK1008.Rv0929,243
663,gene_664,iEK1008.Rv0930,219
664,gene_665,iEK1008.Rv0932c,235
665,gene_666,iEK1008.Rv0946c,625
666,gene_667,iEK1008.Rv0951,463
667,gene_668,iEK1008.Rv0952,391
668,gene_669,iEK1008.Rv0956,181
669,gene_670,iEK1008.Rv0957,598
670,gene_671,iEK1008.Rv0992c,84
671,gene_672,iEK1008.Rv0994,103
672,gene_673,iEK1008.Rv1011,243
673,gene_674,iEK1008.Rv1017c,370
674,gene_675,iEK1008.Rv1018c,322
675,gene_676,iEK1008.Rv1023,578
676,gene_677,iEK1008.Rv1029,487
677,gene_678,iEK1008.Rv1030,791
678,gene_679,iEK1008.Rv1031,163
679,gene_680,iEK1008.Rv1071c,171
680,gene_681,iEK1008.Rv1086,240
681,gene_682,iEK1008.Rv1092c,310
682,gene_683,iEK1008.Rv1093,339
683,gene_684,iEK1008.Rv1110,382
684,gene_685,iEK1008.Rv1161,1520
685,gene_686,iEK1008.Rv1162,758
686,gene_687,iEK1008.Rv1163,115
687,gene_688,iEK1008.Rv1188,152
688,gene_689,iEK1008.Rv1201c,345
689,gene_690,iEK1008.Rv1202,320
690,gene_691,iEK1008.Rv1212c,412
