,query_gene,BiGG_gene,score
638,gene_639,iCN718.ABAYE_RS12465,62
640,gene_641,iCN718.ABAYE_RS13010,346
641,gene_642,iCN718.ABAYE_RS13035,297
642,gene_643,iCN718.ABAYE_RS13345,134
643,gene_644,iCN718.ABAYE_RS13845,82
644,gene_645,iCN718.ABAYE_RS13930,394
645,gene_646,iCN718.ABAYE_RS13935,423
646,gene_647,iCN718.ABAYE_RS14110,234
647,gene_648,iCN718.ABAYE_RS14570,283
649,gene_650,iCN718.ABAYE_RS14785,140
650,gene_651,iCN718.ABAYE_RS15345,62
651,gene_652,iCN718.ABAYE_RS16260,134
652,gene_653,iCN718.ABAYE_RS16270,65
653,gene_654,iCN718.ABAYE_RS16630,243
654,gene_655,iCN718.ABAYE_RS16685,361
655,gene_656,iCN718.ABAYE_RS17030,173
656,gene_657,iCN718.ABAYE_RS17455,290
657,gene_658,iCN718.ABAYE_RS17600,521
658,gene_659,iCN718.ABAYE_RS18530,457
659,gene_660,iCN900.CD630_00140,492
660,gene_661,iCN900.CD630_00340,311
661,gene_662,iCN900.CD630_00410,118
662,gene_663,iCN900.CD630_00430,247
663,gene_664,iCN900.CD630_00470,113
664,gene_665,iCN900.CD630_00480,213
665,gene_666,iCN900.CD630_00490,562
666,gene_667,iCN900.CD630_00520,492
667,gene_668,iCN900.CD630_00540,231
668,gene_669,iCN900.CD630_00910,271
669,gene_670,iCN900.CD630_01000,297
670,gene_671,iCN900.CD630_01010,287
671,gene_672,iCN900.CD630_01020,268
672,gene_673,iCN900.CD630_01030,178
673,gene_674,iCN900.CD630_01080,663
674,gene_675,iCN900.CD630_01190,413
675,gene_676,iCN900.CD630_01200,685
676,gene_677,iCN900.CD630_01230,527
677,gene_678,iCN900.CD630_01280,144
678,gene_679,iCN900.CD630_01300,575
680,gene_681,iCN900.CD630_01980,649
682,gene_683,iCN900.CD630_02210,363
